time (UTC),sea_floor_depth_below_sea_surface (m)
2018-04-24T11:30:00Z,5635.597
2018-04-24T11:45:00Z,5635.556
2018-04-24T12:00:00Z,5635.513
2018-04-24T12:15:00Z,5635.474
2018-04-24T12:30:00Z,5635.438
2018-04-24T12:45:00Z,5635.407
2018-04-24T13:00:00Z,5635.376
2018-04-24T13:15:00Z,5635.349
2018-04-24T13:30:00Z,5635.326
2018-04-24T13:45:00Z,5635.308
2018-04-24T14:00:00Z,5635.29
2018-04-24T14:15:00Z,5635.284
2018-04-24T14:30:00Z,5635.278
2018-04-24T14:45:00Z,5635.274
2018-04-24T15:00:00Z,5635.277
2018-04-24T15:15:00Z,5635.285
2018-04-24T15:30:00Z,5635.296
2018-04-24T15:45:00Z,5635.309
2018-04-24T16:00:00Z,5635.329
2018-04-24T16:15:00Z,5635.352
2018-04-24T16:30:00Z,5635.376
2018-04-24T16:45:00Z,5635.401
2018-04-24T17:00:00Z,5635.425
2018-04-24T17:15:00Z,5635.452
2018-04-24T17:30:00Z,5635.483
2018-04-24T17:45:00Z,5635.515
2018-04-24T18:00:00Z,5635.549
2018-04-24T18:30:00Z,5635.613
2018-04-24T19:00:00Z,5635.672
2018-04-24T19:30:00Z,5635.725
2018-04-24T20:00:00Z,5635.768
2018-04-24T20:30:00Z,5635.803
2018-04-24T21:00:00Z,5635.824
2018-04-24T21:30:00Z,5635.833
2018-04-24T22:00:00Z,5635.83
2018-04-24T22:30:00Z,5635.814
2018-04-24T23:00:00Z,5635.786
2018-04-24T23:30:00Z,5635.758
2018-04-25T00:00:00Z,5635.721
2018-04-25T00:30:00Z,5635.682
2018-04-25T01:00:00Z,5635.653
2018-04-25T01:30:00Z,5635.623
2018-04-25T02:00:00Z,5635.603
2018-04-25T02:30:00Z,5635.589
2018-04-25T03:00:00Z,5635.584
2018-04-25T03:30:00Z,5635.587
2018-04-25T04:00:00Z,5635.607
2018-04-25T04:30:00Z,5635.633
2018-04-25T05:00:00Z,5635.672
2018-04-25T05:30:00Z,5635.716
2018-04-25T06:00:00Z,5635.766
2018-04-25T06:30:00Z,5635.815
2018-04-25T07:00:00Z,5635.866
2018-04-25T07:30:00Z,5635.911
2018-04-25T08:00:00Z,5635.949
2018-04-25T08:30:00Z,5635.979
2018-04-25T09:00:00Z,5636.0
2018-04-25T09:30:00Z,5636.002
2018-04-25T10:00:00Z,5635.987
2018-04-25T10:30:00Z,5635.958
2018-04-25T11:00:00Z,5635.914
2018-04-25T11:30:00Z,5635.857
2018-04-25T12:00:00Z,5635.788
2018-04-25T12:30:00Z,5635.712
2018-04-25T13:00:00Z,5635.631
2018-04-25T13:30:00Z,5635.554
2018-04-25T14:00:00Z,5635.478
2018-04-25T14:30:00Z,5635.406
2018-04-25T15:00:00Z,5635.349
2018-04-25T15:30:00Z,5635.305
2018-04-25T16:00:00Z,5635.28
2018-04-25T16:30:00Z,5635.271
2018-04-25T17:00:00Z,5635.28
2018-04-25T17:30:00Z,5635.305
2018-04-25T18:00:00Z,5635.35
2018-04-25T18:30:00Z,5635.412
2018-04-25T19:00:00Z,5635.484
2018-04-25T19:30:00Z,5635.562
2018-04-25T20:00:00Z,5635.641
2018-04-25T20:30:00Z,5635.716
2018-04-25T21:00:00Z,5635.787
2018-04-25T21:30:00Z,5635.848
2018-04-25T22:00:00Z,5635.896
2018-04-25T22:30:00Z,5635.928
2018-04-25T23:00:00Z,5635.941
2018-04-25T23:30:00Z,5635.937
2018-04-26T00:00:00Z,5635.919
2018-04-26T00:30:00Z,5635.88
2018-04-26T01:00:00Z,5635.829
2018-04-26T01:30:00Z,5635.771
2018-04-26T02:00:00Z,5635.703
2018-04-26T02:30:00Z,5635.636
2018-04-26T03:00:00Z,5635.569
2018-04-26T03:30:00Z,5635.513
2018-04-26T04:00:00Z,5635.472
2018-04-26T04:30:00Z,5635.445
2018-04-26T05:00:00Z,5635.435
2018-04-26T05:30:00Z,5635.441
2018-04-26T06:00:00Z,5635.463
2018-04-26T06:30:00Z,5635.504
2018-04-26T07:00:00Z,5635.559
2018-04-26T07:30:00Z,5635.628
2018-04-26T08:00:00Z,5635.703
2018-04-26T08:30:00Z,5635.778
2018-04-26T09:00:00Z,5635.852
2018-04-26T09:30:00Z,5635.919
2018-04-26T10:00:00Z,5635.971
2018-04-26T10:30:00Z,5636.005
2018-04-26T11:00:00Z,5636.021
2018-04-26T11:30:00Z,5636.018
2018-04-26T12:00:00Z,5635.992
2018-04-26T12:30:00Z,5635.944
2018-04-26T13:00:00Z,5635.874
2018-04-26T13:30:00Z,5635.792
2018-04-26T14:00:00Z,5635.695
2018-04-26T14:30:00Z,5635.594
2018-04-26T15:00:00Z,5635.492
2018-04-26T15:30:00Z,5635.396
2018-04-26T16:00:00Z,5635.315
2018-04-26T16:30:00Z,5635.25
2018-04-26T17:00:00Z,5635.211
2018-04-26T17:30:00Z,5635.19
2018-04-26T18:00:00Z,5635.198
2018-04-26T18:30:00Z,5635.237
2018-04-26T19:00:00Z,5635.299
2018-04-26T19:30:00Z,5635.38
2018-04-26T20:00:00Z,5635.477
2018-04-26T20:30:00Z,5635.588
2018-04-26T21:00:00Z,5635.701
2018-04-26T21:30:00Z,5635.815
2018-04-26T22:00:00Z,5635.918
2018-04-26T22:30:00Z,5636.003
2018-04-26T23:00:00Z,5636.068
2018-04-26T23:30:00Z,5636.11
2018-04-27T00:00:00Z,5636.123
2018-04-27T00:30:00Z,5636.11
2018-04-27T01:00:00Z,5636.067
2018-04-27T01:30:00Z,5636.002
2018-04-27T02:00:00Z,5635.913
2018-04-27T02:30:00Z,5635.812
2018-04-27T03:00:00Z,5635.699
2018-04-27T03:30:00Z,5635.586
2018-04-27T04:00:00Z,5635.48
2018-04-27T04:30:00Z,5635.39
2018-04-27T05:00:00Z,5635.318
2018-04-27T05:30:00Z,5635.267
2018-04-27T06:00:00Z,5635.243
2018-04-27T06:30:00Z,5635.249
2018-04-27T07:00:00Z,5635.284
2018-04-27T07:30:00Z,5635.345
2018-04-27T08:00:00Z,5635.423
2018-04-27T08:30:00Z,5635.526
2018-04-27T09:00:00Z,5635.636
2018-04-27T09:30:00Z,5635.754
2018-04-27T10:00:00Z,5635.865
2018-04-27T10:30:00Z,5635.964
2018-04-27T11:00:00Z,5636.048
2018-04-27T11:30:00Z,5636.109
2018-04-27T12:00:00Z,5636.137
2018-04-27T12:30:00Z,5636.134
2018-04-27T13:00:00Z,5636.104
2018-04-27T13:30:00Z,5636.045
2018-04-27T14:00:00Z,5635.957
2018-04-27T14:30:00Z,5635.847
2018-04-27T15:00:00Z,5635.727
2018-04-27T15:30:00Z,5635.599
2018-04-27T16:00:00Z,5635.475
2018-04-27T16:30:00Z,5635.359
2018-04-27T17:00:00Z,5635.264
2018-04-27T17:30:00Z,5635.197
2018-04-27T18:00:00Z,5635.154
2018-04-27T18:30:00Z,5635.142
2018-04-27T19:00:00Z,5635.164
2018-04-27T19:30:00Z,5635.225
2018-04-27T20:00:00Z,5635.318
2018-04-27T20:30:00Z,5635.431
2018-04-27T21:00:00Z,5635.569
2018-04-27T21:30:00Z,5635.716
2018-04-27T22:00:00Z,5635.867
2018-04-27T22:30:00Z,5636.004
2018-04-27T23:00:00Z,5636.124
2018-04-27T23:30:00Z,5636.222
2018-04-28T00:00:00Z,5636.286
2018-04-28T00:30:00Z,5636.314
2018-04-28T01:00:00Z,5636.308
2018-04-28T01:30:00Z,5636.262
2018-04-28T02:00:00Z,5636.182
2018-04-28T02:30:00Z,5636.071
2018-04-28T03:00:00Z,5635.939
2018-04-28T03:30:00Z,5635.786
2018-04-28T04:00:00Z,5635.633
2018-04-28T04:30:00Z,5635.482
2018-04-28T05:00:00Z,5635.346
2018-04-28T05:30:00Z,5635.231
2018-04-28T06:00:00Z,5635.144
2018-04-28T06:30:00Z,5635.09
2018-04-28T07:00:00Z,5635.068
2018-04-28T07:30:00Z,5635.089
2018-04-28T08:00:00Z,5635.145
2018-04-28T08:30:00Z,5635.233
2018-04-28T09:00:00Z,5635.35
2018-04-28T09:30:00Z,5635.485
2018-04-28T10:00:00Z,5635.633
2018-04-28T10:30:00Z,5635.777
2018-04-28T11:00:00Z,5635.914
2018-04-28T11:30:00Z,5636.032
2018-04-28T12:00:00Z,5636.126
2018-04-28T12:30:00Z,5636.19
2018-04-28T13:00:00Z,5636.213
2018-04-28T13:30:00Z,5636.196
2018-04-28T14:00:00Z,5636.144
2018-04-28T14:30:00Z,5636.058
2018-04-28T15:00:00Z,5635.945
2018-04-28T15:30:00Z,5635.808
2018-04-28T16:00:00Z,5635.664
2018-04-28T16:30:00Z,5635.519
2018-04-28T17:00:00Z,5635.383
2018-04-28T17:30:00Z,5635.264
2018-04-28T18:00:00Z,5635.169
2018-04-28T18:30:00Z,5635.109
2018-04-28T19:00:00Z,5635.083
2018-04-28T19:30:00Z,5635.106
2018-04-28T20:00:00Z,5635.166
2018-04-28T20:30:00Z,5635.262
2018-04-28T21:00:00Z,5635.392
2018-04-28T21:30:00Z,5635.554
2018-04-28T22:00:00Z,5635.72
2018-04-28T22:30:00Z,5635.895
2018-04-28T23:00:00Z,5636.063
2018-04-28T23:30:00Z,5636.213
2018-04-29T00:00:00Z,5636.33
2018-04-29T00:30:00Z,5636.41
2018-04-29T01:00:00Z,5636.446
2018-04-29T01:30:00Z,5636.441
2018-04-29T02:00:00Z,5636.393
2018-04-29T02:30:00Z,5636.302
2018-04-29T03:00:00Z,5636.166
2018-04-29T03:30:00Z,5636.006
2018-04-29T04:00:00Z,5635.829
2018-04-29T04:30:00Z,5635.641
2018-04-29T05:00:00Z,5635.458
2018-04-29T05:30:00Z,5635.288
2018-04-29T06:00:00Z,5635.14
2018-04-29T06:30:00Z,5635.023
2018-04-29T07:00:00Z,5634.944
2018-04-29T07:30:00Z,5634.91
2018-04-29T08:00:00Z,5634.92
2018-04-29T08:30:00Z,5634.976
2018-04-29T09:00:00Z,5635.073
2018-04-29T09:30:00Z,5635.205
2018-04-29T10:00:00Z,5635.358
2018-04-29T10:30:00Z,5635.526
2018-04-29T11:00:00Z,5635.7
2018-04-29T11:30:00Z,5635.864
2018-04-29T12:00:00Z,5636.009
2018-04-29T12:30:00Z,5636.126
2018-04-29T13:00:00Z,5636.206
2018-04-29T13:30:00Z,5636.245
2018-04-29T14:00:00Z,5636.241
2018-04-29T14:30:00Z,5636.196
2018-04-29T15:00:00Z,5636.113
2018-04-29T15:30:00Z,5635.998
2018-04-29T16:00:00Z,5635.854
2018-04-29T16:30:00Z,5635.705
2018-04-29T17:00:00Z,5635.546
2018-04-29T17:30:00Z,5635.394
2018-04-29T18:00:00Z,5635.266
2018-04-29T18:30:00Z,5635.163
2018-04-29T19:00:00Z,5635.092
2018-04-29T19:30:00Z,5635.064
2018-04-29T20:00:00Z,5635.077
2018-04-29T20:30:00Z,5635.138
2018-04-29T21:00:00Z,5635.243
2018-04-29T21:30:00Z,5635.387
2018-04-29T22:00:00Z,5635.558
2018-04-29T22:30:00Z,5635.744
2018-04-29T23:00:00Z,5635.939
2018-04-29T23:30:00Z,5636.119
2018-04-30T00:00:00Z,5636.283
2018-04-30T00:30:00Z,5636.414
2018-04-30T01:00:00Z,5636.509
2018-04-30T01:30:00Z,5636.555
2018-04-30T02:00:00Z,5636.554
2018-04-30T02:30:00Z,5636.5
2018-04-30T03:00:00Z,5636.399
2018-04-30T03:30:00Z,5636.258
2018-04-30T04:00:00Z,5636.077
2018-04-30T04:30:00Z,5635.877
2018-04-30T05:00:00Z,5635.671
2018-04-30T05:30:00Z,5635.463
2018-04-30T06:00:00Z,5635.272
2018-04-30T06:30:00Z,5635.104
2018-04-30T07:00:00Z,5634.967
2018-04-30T07:30:00Z,5634.874
2018-04-30T08:00:00Z,5634.824
2018-04-30T08:30:00Z,5634.828
2018-04-30T09:00:00Z,5634.875
2018-04-30T09:30:00Z,5634.971
2018-04-30T10:00:00Z,5635.106
2018-04-30T10:30:00Z,5635.267
2018-04-30T11:00:00Z,5635.448
2018-04-30T11:30:00Z,5635.633
2018-04-30T12:00:00Z,5635.816
2018-04-30T12:30:00Z,5635.978
2018-04-30T13:00:00Z,5636.112
2018-04-30T13:30:00Z,5636.209
2018-04-30T14:00:00Z,5636.262
2018-04-30T14:30:00Z,5636.266
2018-04-30T15:00:00Z,5636.227
2018-04-30T15:30:00Z,5636.151
2018-04-30T16:00:00Z,5636.039
2018-04-30T16:30:00Z,5635.893
2018-04-30T17:00:00Z,5635.733
2018-04-30T17:30:00Z,5635.569
2018-04-30T18:00:00Z,5635.412
2018-04-30T18:30:00Z,5635.275
2018-04-30T19:00:00Z,5635.164
2018-04-30T19:30:00Z,5635.088
2018-04-30T20:00:00Z,5635.056
2018-04-30T20:30:00Z,5635.066
2018-04-30T21:00:00Z,5635.124
2018-04-30T21:30:00Z,5635.227
2018-04-30T22:00:00Z,5635.366
2018-04-30T22:30:00Z,5635.538
2018-04-30T23:00:00Z,5635.729
2018-04-30T23:30:00Z,5635.928
2018-05-01T00:00:00Z,5636.114
2018-05-01T00:30:00Z,5636.284
2018-05-01T01:00:00Z,5636.421
2018-05-01T01:30:00Z,5636.518
2018-05-01T02:00:00Z,5636.568
2018-05-01T02:30:00Z,5636.568
2018-05-01T03:00:00Z,5636.513
2018-05-01T03:30:00Z,5636.413
2018-05-01T04:00:00Z,5636.269
2018-05-01T04:30:00Z,5636.084
2018-05-01T05:00:00Z,5635.881
2018-05-01T05:30:00Z,5635.665
2018-05-01T06:00:00Z,5635.446
2018-05-01T06:30:00Z,5635.24
2018-05-01T07:00:00Z,5635.063
2018-05-01T07:30:00Z,5634.914
2018-05-01T08:00:00Z,5634.811
2018-05-01T08:30:00Z,5634.757
2018-05-01T09:00:00Z,5634.751
2018-05-01T09:30:00Z,5634.796
2018-05-01T10:00:00Z,5634.884
2018-05-01T10:30:00Z,5635.017
2018-05-01T11:00:00Z,5635.18
2018-05-01T11:30:00Z,5635.369
2018-05-01T12:00:00Z,5635.562
2018-05-01T12:30:00Z,5635.746
2018-05-01T13:00:00Z,5635.919
2018-05-01T13:30:00Z,5636.056
2018-05-01T14:00:00Z,5636.157
2018-05-01T14:30:00Z,5636.213
2018-05-01T15:00:00Z,5636.226
2018-05-01T15:30:00Z,5636.196
2018-05-01T16:00:00Z,5636.124
2018-05-01T16:30:00Z,5636.015
2018-05-01T17:00:00Z,5635.872
2018-05-01T17:30:00Z,5635.718
2018-05-01T18:00:00Z,5635.556
2018-05-01T18:30:00Z,5635.404
2018-05-01T19:00:00Z,5635.27
2018-05-01T19:30:00Z,5635.164
2018-05-01T20:00:00Z,5635.091
2018-05-01T20:30:00Z,5635.058
2018-05-01T21:00:00Z,5635.072
2018-05-01T21:30:00Z,5635.133
2018-05-01T22:00:00Z,5635.236
2018-05-01T22:30:00Z,5635.379
2018-05-01T23:00:00Z,5635.551
2018-05-01T23:30:00Z,5635.739
2018-05-02T00:00:00Z,5635.935
2018-05-02T00:30:00Z,5636.123
2018-05-02T01:00:00Z,5636.293
2018-05-02T01:30:00Z,5636.426
2018-05-02T02:00:00Z,5636.524
2018-05-02T02:30:00Z,5636.57
2018-05-02T03:00:00Z,5636.566
2018-05-02T03:30:00Z,5636.513
2018-05-02T04:00:00Z,5636.413
2018-05-02T04:30:00Z,5636.268
2018-05-02T05:00:00Z,5636.089
2018-05-02T05:30:00Z,5635.883
2018-05-02T06:00:00Z,5635.662
2018-05-02T06:30:00Z,5635.446
2018-05-02T07:00:00Z,5635.244
2018-05-02T07:30:00Z,5635.063
2018-05-02T08:00:00Z,5634.914
2018-05-02T08:30:00Z,5634.807
2018-05-02T08:45:00Z,5634.772
2018-05-02T09:00:00Z,5634.749
2018-05-02T09:15:00Z,5634.739
2018-05-02T09:30:00Z,5634.742
2018-05-02T09:45:00Z,5634.759
2018-05-02T10:00:00Z,5634.787
2018-05-02T10:15:00Z,5634.826
2018-05-02T10:30:00Z,5634.877
2018-05-02T10:45:00Z,5634.935
2018-05-02T11:00:00Z,5635.006
2018-05-02T11:15:00Z,5635.084
2018-05-02T11:30:00Z,5635.169
2018-05-02T11:45:00Z,5635.259
2018-05-02T12:00:00Z,5635.352
2018-05-02T12:15:00Z,5635.449
2018-05-02T12:30:00Z,5635.543
2018-05-02T12:45:00Z,5635.637
2018-05-02T13:00:00Z,5635.726
2018-05-02T13:15:00Z,5635.81
2018-05-02T13:30:00Z,5635.892
2018-05-02T13:45:00Z,5635.966
2018-05-02T14:00:00Z,5636.032
2018-05-02T14:15:00Z,5636.089
2018-05-02T14:30:00Z,5636.132
2018-05-02T14:45:00Z,5636.168
2018-05-02T15:00:00Z,5636.192
2018-05-02T15:15:00Z,5636.206
2018-05-02T15:30:00Z,5636.209
2018-05-02T15:45:00Z,5636.201
2018-05-02T16:00:00Z,5636.181
2018-05-02T16:15:00Z,5636.151
2018-05-02T16:30:00Z,5636.111
2018-05-02T16:45:00Z,5636.062
2018-05-02T17:00:00Z,5636.004
2018-05-02T17:15:00Z,5635.939
2018-05-02T17:30:00Z,5635.869
2018-05-02T17:45:00Z,5635.794
2018-05-02T18:00:00Z,5635.717
2018-05-02T18:15:00Z,5635.642
2018-05-02T18:30:00Z,5635.566
2018-05-02T18:45:00Z,5635.49
2018-05-02T19:00:00Z,5635.416
2018-05-02T19:15:00Z,5635.347
2018-05-02T19:30:00Z,5635.287
2018-05-02T19:45:00Z,5635.235
2018-05-02T20:00:00Z,5635.189
2018-05-02T20:15:00Z,5635.152
2018-05-02T20:30:00Z,5635.122
2018-05-02T20:45:00Z,5635.104
2018-05-02T21:00:00Z,5635.094
2018-05-02T21:15:00Z,5635.099
2018-05-02T21:30:00Z,5635.113
2018-05-02T21:45:00Z,5635.137
2018-05-02T22:00:00Z,5635.176
2018-05-02T22:15:00Z,5635.223
2018-05-02T22:30:00Z,5635.28
2018-05-02T22:45:00Z,5635.345
2018-05-02T23:00:00Z,5635.419
2018-05-02T23:15:00Z,5635.498
2018-05-02T23:30:00Z,5635.583
2018-05-02T23:45:00Z,5635.675
2018-05-03T00:00:00Z,5635.767
2018-05-03T00:15:00Z,5635.859
2018-05-03T00:30:00Z,5635.949
2018-05-03T00:45:00Z,5636.04
2018-05-03T01:00:00Z,5636.127
2018-05-03T01:15:00Z,5636.21
2018-05-03T01:30:00Z,5636.288
2018-05-03T01:45:00Z,5636.354
2018-05-03T02:00:00Z,5636.413
2018-05-03T02:15:00Z,5636.464
2018-05-03T02:30:00Z,5636.502
2018-05-03T02:45:00Z,5636.532
2018-05-03T03:00:00Z,5636.545
2018-05-03T03:15:00Z,5636.549
2018-05-03T03:30:00Z,5636.539
2018-05-03T03:45:00Z,5636.518
2018-05-03T04:00:00Z,5636.484
2018-05-03T04:15:00Z,5636.439
2018-05-03T04:30:00Z,5636.385
2018-05-03T04:45:00Z,5636.317
2018-05-03T05:00:00Z,5636.241
2018-05-03T05:15:00Z,5636.158
2018-05-03T05:30:00Z,5636.067
2018-05-03T05:45:00Z,5635.971
2018-05-03T06:00:00Z,5635.871
2018-05-03T06:30:00Z,5635.657
2018-05-03T07:00:00Z,5635.446
2018-05-03T07:30:00Z,5635.248
2018-05-03T08:00:00Z,5635.077
2018-05-03T08:30:00Z,5634.94
2018-05-03T09:00:00Z,5634.834
2018-05-03T09:30:00Z,5634.775
2018-05-03T10:00:00Z,5634.765
2018-05-03T10:30:00Z,5634.8
2018-05-03T11:00:00Z,5634.886
2018-05-03T11:30:00Z,5635.008
2018-05-03T12:00:00Z,5635.158
2018-05-03T12:30:00Z,5635.328
2018-05-03T13:00:00Z,5635.502
2018-05-03T13:30:00Z,5635.674
2018-05-03T14:00:00Z,5635.824
2018-05-03T14:30:00Z,5635.956
2018-05-03T15:00:00Z,5636.052
2018-05-03T15:30:00Z,5636.108
2018-05-03T16:00:00Z,5636.122
2018-05-03T16:30:00Z,5636.099
2018-05-03T17:00:00Z,5636.035
2018-05-03T17:30:00Z,5635.943
2018-05-03T18:00:00Z,5635.825
2018-05-03T18:30:00Z,5635.688
2018-05-03T19:00:00Z,5635.551
2018-05-03T19:30:00Z,5635.422
2018-05-03T20:00:00Z,5635.311
2018-05-03T20:30:00Z,5635.225
2018-05-03T21:00:00Z,5635.17
2018-05-03T21:30:00Z,5635.15
2018-05-03T22:00:00Z,5635.166
2018-05-03T22:30:00Z,5635.23
2018-05-03T23:00:00Z,5635.328
2018-05-03T23:30:00Z,5635.457
2018-05-04T00:00:00Z,5635.611
2018-05-04T00:30:00Z,5635.778
2018-05-04T01:00:00Z,5635.951
2018-05-04T01:30:00Z,5636.113
2018-05-04T02:00:00Z,5636.259
2018-05-04T02:30:00Z,5636.373
2018-05-04T03:00:00Z,5636.45
2018-05-04T03:30:00Z,5636.488
2018-05-04T04:00:00Z,5636.481
2018-05-04T04:30:00Z,5636.428
2018-05-04T05:00:00Z,5636.334
2018-05-04T05:30:00Z,5636.203
2018-05-04T06:00:00Z,5636.041
2018-05-04T06:30:00Z,5635.856
2018-05-04T07:00:00Z,5635.661
2018-05-04T07:30:00Z,5635.469
2018-05-04T08:00:00Z,5635.288
2018-05-04T08:30:00Z,5635.127
2018-05-04T09:00:00Z,5634.994
2018-05-04T09:30:00Z,5634.898
2018-05-04T10:00:00Z,5634.845
2018-05-04T10:30:00Z,5634.835
2018-05-04T11:00:00Z,5634.872
2018-05-04T11:30:00Z,5634.945
2018-05-04T12:00:00Z,5635.058
2018-05-04T12:30:00Z,5635.192
2018-05-04T13:00:00Z,5635.339
2018-05-04T13:30:00Z,5635.495
2018-05-04T14:00:00Z,5635.644
2018-05-04T14:30:00Z,5635.779
2018-05-04T15:00:00Z,5635.891
2018-05-04T15:30:00Z,5635.977
2018-05-04T16:00:00Z,5636.028
2018-05-04T16:30:00Z,5636.045
2018-05-04T17:00:00Z,5636.021
2018-05-04T17:30:00Z,5635.969
2018-05-04T18:00:00Z,5635.887
2018-05-04T18:30:00Z,5635.784
2018-05-04T19:00:00Z,5635.67
2018-05-04T19:30:00Z,5635.555
2018-05-04T20:00:00Z,5635.445
2018-05-04T20:30:00Z,5635.35
2018-05-04T21:00:00Z,5635.277
2018-05-04T21:30:00Z,5635.233
2018-05-04T22:00:00Z,5635.218
2018-05-04T22:30:00Z,5635.245
2018-05-04T23:00:00Z,5635.301
2018-05-04T23:30:00Z,5635.389
2018-05-05T00:00:00Z,5635.507
2018-05-05T00:30:00Z,5635.642
2018-05-05T01:00:00Z,5635.79
2018-05-05T01:30:00Z,5635.942
2018-05-05T02:00:00Z,5636.086
2018-05-05T02:30:00Z,5636.21
2018-05-05T03:00:00Z,5636.308
2018-05-05T03:30:00Z,5636.375
2018-05-05T04:00:00Z,5636.404
2018-05-05T04:30:00Z,5636.39
2018-05-05T05:00:00Z,5636.343
2018-05-05T05:30:00Z,5636.254
2018-05-05T06:00:00Z,5636.132
2018-05-05T06:30:00Z,5635.987
2018-05-05T07:00:00Z,5635.825
2018-05-05T07:30:00Z,5635.658
2018-05-05T08:00:00Z,5635.487
2018-05-05T08:30:00Z,5635.324
2018-05-05T09:00:00Z,5635.181
2018-05-05T09:30:00Z,5635.063
2018-05-05T10:00:00Z,5634.975
2018-05-05T10:30:00Z,5634.929
2018-05-05T11:00:00Z,5634.921
2018-05-05T11:30:00Z,5634.949
2018-05-05T12:00:00Z,5635.015
2018-05-05T12:30:00Z,5635.108
2018-05-05T13:00:00Z,5635.224
2018-05-05T13:30:00Z,5635.353
2018-05-05T14:00:00Z,5635.487
2018-05-05T14:30:00Z,5635.62
2018-05-05T15:00:00Z,5635.74
2018-05-05T15:30:00Z,5635.838
2018-05-05T16:00:00Z,5635.912
2018-05-05T16:30:00Z,5635.957
2018-05-05T17:00:00Z,5635.973
2018-05-05T17:30:00Z,5635.958
2018-05-05T18:00:00Z,5635.914
2018-05-05T18:30:00Z,5635.849
2018-05-05T19:00:00Z,5635.764
2018-05-05T19:30:00Z,5635.668
2018-05-05T20:00:00Z,5635.567
2018-05-05T20:30:00Z,5635.476
2018-05-05T21:00:00Z,5635.4
2018-05-05T21:30:00Z,5635.343
2018-05-05T22:00:00Z,5635.303
2018-05-05T22:30:00Z,5635.298
2018-05-05T23:00:00Z,5635.318
2018-05-05T23:30:00Z,5635.371
2018-05-06T00:00:00Z,5635.448
2018-05-06T00:30:00Z,5635.548
2018-05-06T01:00:00Z,5635.664
2018-05-06T01:30:00Z,5635.797
2018-05-06T02:00:00Z,5635.925
2018-05-06T02:30:00Z,5636.049
2018-05-06T03:00:00Z,5636.155
2018-05-06T03:30:00Z,5636.237
2018-05-06T04:00:00Z,5636.296
2018-05-06T04:30:00Z,5636.319
2018-05-06T05:00:00Z,5636.313
2018-05-06T05:30:00Z,5636.271
2018-05-06T06:00:00Z,5636.194
2018-05-06T06:30:00Z,5636.09
2018-05-06T07:00:00Z,5635.965
2018-05-06T07:30:00Z,5635.826
2018-05-06T08:00:00Z,5635.678
2018-05-06T08:30:00Z,5635.535
2018-05-06T09:00:00Z,5635.399
2018-05-06T09:30:00Z,5635.275
2018-05-06T10:00:00Z,5635.173
2018-05-06T10:30:00Z,5635.099
2018-05-06T11:00:00Z,5635.059
2018-05-06T11:30:00Z,5635.046
2018-05-06T12:00:00Z,5635.065
2018-05-06T12:30:00Z,5635.117
2018-05-06T13:00:00Z,5635.192
2018-05-06T13:30:00Z,5635.286
2018-05-06T14:00:00Z,5635.388
2018-05-06T14:30:00Z,5635.503
2018-05-06T15:00:00Z,5635.613
2018-05-06T15:30:00Z,5635.709
2018-05-06T16:00:00Z,5635.793
2018-05-06T16:30:00Z,5635.855
2018-05-06T17:00:00Z,5635.898
2018-05-06T17:30:00Z,5635.915
2018-05-06T18:00:00Z,5635.906
2018-05-06T18:30:00Z,5635.874
2018-05-06T19:00:00Z,5635.826
2018-05-06T19:30:00Z,5635.759
2018-05-06T20:00:00Z,5635.689
2018-05-06T20:30:00Z,5635.613
2018-05-06T21:00:00Z,5635.545
2018-05-06T21:30:00Z,5635.483
2018-05-06T22:00:00Z,5635.435
2018-05-06T22:30:00Z,5635.409
2018-05-06T23:00:00Z,5635.401
2018-05-06T23:30:00Z,5635.42
2018-05-07T00:00:00Z,5635.459
2018-05-07T00:30:00Z,5635.521
2018-05-07T01:00:00Z,5635.6
2018-05-07T01:30:00Z,5635.691
2018-05-07T02:00:00Z,5635.791
2018-05-07T02:30:00Z,5635.892
2018-05-07T03:00:00Z,5635.985
2018-05-07T03:30:00Z,5636.068
2018-05-07T04:00:00Z,5636.137
2018-05-07T04:30:00Z,5636.182
2018-05-07T05:00:00Z,5636.203
2018-05-07T05:30:00Z,5636.197
2018-05-07T06:00:00Z,5636.162
2018-05-07T06:30:00Z,5636.107
2018-05-07T07:00:00Z,5636.028
2018-05-07T07:30:00Z,5635.93
2018-05-07T08:00:00Z,5635.818
2018-05-07T08:30:00Z,5635.701
2018-05-07T09:00:00Z,5635.58
2018-05-07T09:30:00Z,5635.467
2018-05-07T10:00:00Z,5635.365
2018-05-07T10:30:00Z,5635.276
2018-05-07T11:00:00Z,5635.21
2018-05-07T11:30:00Z,5635.172
2018-05-07T12:00:00Z,5635.155
2018-05-07T12:30:00Z,5635.167
2018-05-07T13:00:00Z,5635.2
2018-05-07T13:30:00Z,5635.249
2018-05-07T14:00:00Z,5635.318
2018-05-07T14:30:00Z,5635.397
2018-05-07T15:00:00Z,5635.481
2018-05-07T15:30:00Z,5635.561
2018-05-07T16:00:00Z,5635.639
2018-05-07T16:30:00Z,5635.703
2018-05-07T17:00:00Z,5635.755
2018-05-07T17:30:00Z,5635.793
2018-05-07T18:00:00Z,5635.811
2018-05-07T18:30:00Z,5635.812
2018-05-07T19:00:00Z,5635.799
2018-05-07T19:30:00Z,5635.768
2018-05-07T20:00:00Z,5635.724
