time (UTC),sea_floor_depth_below_sea_surface (m)
2018-04-06T06:00:00Z,5450.075
2018-04-06T06:30:00Z,5450.13
2018-04-06T07:00:00Z,5450.18
2018-04-06T07:30:00Z,5450.221
2018-04-06T08:00:00Z,5450.253
2018-04-06T08:30:00Z,5450.275
2018-04-06T09:00:00Z,5450.288
2018-04-06T09:30:00Z,5450.293
2018-04-06T10:00:00Z,5450.289
2018-04-06T10:30:00Z,5450.285
2018-04-06T11:00:00Z,5450.279
2018-04-06T11:30:00Z,5450.275
2018-04-06T12:00:00Z,5450.27
2018-04-06T12:30:00Z,5450.271
2018-04-06T13:00:00Z,5450.274
2018-04-06T13:30:00Z,5450.278
2018-04-06T14:00:00Z,5450.284
2018-04-06T14:30:00Z,5450.292
2018-04-06T15:00:00Z,5450.3
2018-04-06T15:30:00Z,5450.31
2018-04-06T16:00:00Z,5450.319
2018-04-06T16:30:00Z,5450.325
2018-04-06T17:00:00Z,5450.322
2018-04-06T17:30:00Z,5450.313
2018-04-06T18:00:00Z,5450.3
2018-04-06T18:30:00Z,5450.276
2018-04-06T19:00:00Z,5450.24
2018-04-06T19:30:00Z,5450.197
2018-04-06T20:00:00Z,5450.145
2018-04-06T20:30:00Z,5450.083
2018-04-06T21:00:00Z,5450.017
2018-04-06T21:30:00Z,5449.943
2018-04-06T22:00:00Z,5449.868
2018-04-06T22:30:00Z,5449.8
2018-04-06T23:00:00Z,5449.731
2018-04-06T23:30:00Z,5449.671
2018-04-07T00:00:00Z,5449.623
2018-04-07T00:30:00Z,5449.586
2018-04-07T01:00:00Z,5449.556
2018-04-07T01:30:00Z,5449.543
2018-04-07T02:00:00Z,5449.546
2018-04-07T02:30:00Z,5449.567
2018-04-07T03:00:00Z,5449.597
2018-04-07T03:30:00Z,5449.642
2018-04-07T04:00:00Z,5449.697
2018-04-07T04:30:00Z,5449.759
2018-04-07T05:00:00Z,5449.827
2018-04-07T05:15:00Z,5449.863
2018-04-07T05:30:00Z,5449.897
2018-04-07T05:45:00Z,5449.93
2018-04-07T06:00:00Z,5449.962
2018-04-07T06:15:00Z,5449.997
2018-04-07T06:30:00Z,5450.028
2018-04-07T06:45:00Z,5450.061
2018-04-07T07:00:00Z,5450.092
2018-04-07T07:15:00Z,5450.12
2018-04-07T07:30:00Z,5450.149
2018-04-07T07:45:00Z,5450.172
2018-04-07T08:00:00Z,5450.194
2018-04-07T08:15:00Z,5450.215
2018-04-07T08:30:00Z,5450.232
2018-04-07T08:45:00Z,5450.249
2018-04-07T09:00:00Z,5450.264
2018-04-07T09:15:00Z,5450.275
2018-04-07T09:30:00Z,5450.281
2018-04-07T09:45:00Z,5450.287
2018-04-07T10:00:00Z,5450.29
2018-04-07T10:15:00Z,5450.292
2018-04-07T10:30:00Z,5450.294
2018-04-07T10:45:00Z,5450.293
2018-04-07T11:00:00Z,5450.293
2018-04-07T11:15:00Z,5450.289
2018-04-07T11:30:00Z,5450.285
2018-04-07T11:45:00Z,5450.282
2018-04-07T12:00:00Z,5450.278
2018-04-07T12:15:00Z,5450.276
2018-04-07T12:30:00Z,5450.273
2018-04-07T12:45:00Z,5450.273
2018-04-07T13:00:00Z,5450.273
2018-04-07T13:15:00Z,5450.271
2018-04-07T13:30:00Z,5450.267
2018-04-07T13:45:00Z,5450.268
2018-04-07T14:00:00Z,5450.271
2018-04-07T14:15:00Z,5450.273
2018-04-07T14:30:00Z,5450.274
2018-04-07T14:45:00Z,5450.279
2018-04-07T15:00:00Z,5450.28
2018-04-07T15:15:00Z,5450.284
2018-04-07T15:30:00Z,5450.289
2018-04-07T15:45:00Z,5450.292
2018-04-07T16:00:00Z,5450.297
2018-04-07T16:15:00Z,5450.301
2018-04-07T16:30:00Z,5450.303
2018-04-07T16:45:00Z,5450.305
2018-04-07T17:00:00Z,5450.31
2018-04-07T17:15:00Z,5450.315
2018-04-07T17:30:00Z,5450.317
2018-04-07T17:45:00Z,5450.316
2018-04-07T18:00:00Z,5450.315
2018-04-07T18:15:00Z,5450.313
2018-04-07T18:30:00Z,5450.311
2018-04-07T18:45:00Z,5450.3
2018-04-07T19:00:00Z,5450.288
2018-04-07T19:15:00Z,5450.275
2018-04-07T19:30:00Z,5450.255
2018-04-07T19:45:00Z,5450.238
2018-04-07T20:00:00Z,5450.217
2018-04-07T20:15:00Z,5450.193
2018-04-07T20:30:00Z,5450.168
2018-04-07T20:45:00Z,5450.139
2018-04-07T21:00:00Z,5450.109
2018-04-07T21:15:00Z,5450.08
2018-04-07T21:30:00Z,5450.047
2018-04-07T21:45:00Z,5450.014
2018-04-07T22:00:00Z,5449.979
2018-04-07T22:15:00Z,5449.942
2018-04-07T22:30:00Z,5449.907
2018-04-07T22:45:00Z,5449.869
2018-04-07T23:00:00Z,5449.833
2018-04-07T23:15:00Z,5449.797
2018-04-07T23:30:00Z,5449.759
2018-04-07T23:45:00Z,5449.725
2018-04-08T00:00:00Z,5449.694
2018-04-08T00:30:00Z,5449.641
2018-04-08T01:00:00Z,5449.598
2018-04-08T01:30:00Z,5449.567
2018-04-08T02:00:00Z,5449.546
2018-04-08T02:30:00Z,5449.544
2018-04-08T03:00:00Z,5449.557
2018-04-08T03:30:00Z,5449.581
2018-04-08T04:00:00Z,5449.621
2018-04-08T04:30:00Z,5449.67
2018-04-08T05:00:00Z,5449.727
2018-04-08T05:30:00Z,5449.793
2018-04-08T06:00:00Z,5449.865
2018-04-08T06:30:00Z,5449.941
2018-04-08T07:00:00Z,5450.014
2018-04-08T07:30:00Z,5450.076
2018-04-08T08:00:00Z,5450.137
2018-04-08T08:30:00Z,5450.19
2018-04-08T09:00:00Z,5450.233
2018-04-08T09:30:00Z,5450.265
2018-04-08T10:00:00Z,5450.284
2018-04-08T10:30:00Z,5450.294
2018-04-08T11:00:00Z,5450.295
2018-04-08T11:30:00Z,5450.296
2018-04-08T12:00:00Z,5450.291
2018-04-08T12:30:00Z,5450.287
2018-04-08T13:00:00Z,5450.277
2018-04-08T13:30:00Z,5450.267
2018-04-08T14:00:00Z,5450.26
2018-04-08T14:30:00Z,5450.259
2018-04-08T15:00:00Z,5450.258
2018-04-08T15:30:00Z,5450.259
2018-04-08T16:00:00Z,5450.264
2018-04-08T16:30:00Z,5450.273
2018-04-08T17:00:00Z,5450.283
2018-04-08T17:30:00Z,5450.291
2018-04-08T18:00:00Z,5450.296
2018-04-08T18:30:00Z,5450.299
2018-04-08T19:00:00Z,5450.294
2018-04-08T19:30:00Z,5450.28
2018-04-08T20:00:00Z,5450.252
2018-04-08T20:30:00Z,5450.221
2018-04-08T21:00:00Z,5450.177
2018-04-08T21:30:00Z,5450.127
2018-04-08T22:00:00Z,5450.069
2018-04-08T22:30:00Z,5450.009
2018-04-08T23:00:00Z,5449.941
2018-04-08T23:30:00Z,5449.868
2018-04-09T00:00:00Z,5449.793
2018-04-09T00:30:00Z,5449.732
2018-04-09T01:00:00Z,5449.668
2018-04-09T01:30:00Z,5449.618
2018-04-09T02:00:00Z,5449.583
2018-04-09T02:30:00Z,5449.56
2018-04-09T03:00:00Z,5449.55
2018-04-09T03:30:00Z,5449.558
2018-04-09T04:00:00Z,5449.576
2018-04-09T04:30:00Z,5449.61
2018-04-09T05:00:00Z,5449.653
2018-04-09T05:30:00Z,5449.707
2018-04-09T06:00:00Z,5449.767
2018-04-09T06:30:00Z,5449.835
2018-04-09T07:00:00Z,5449.904
2018-04-09T07:30:00Z,5449.977
2018-04-09T08:00:00Z,5450.042
2018-04-09T08:30:00Z,5450.097
2018-04-09T09:00:00Z,5450.146
2018-04-09T09:30:00Z,5450.187
2018-04-09T10:00:00Z,5450.222
2018-04-09T10:30:00Z,5450.247
2018-04-09T11:00:00Z,5450.261
2018-04-09T11:30:00Z,5450.269
2018-04-09T12:00:00Z,5450.271
2018-04-09T12:30:00Z,5450.264
2018-04-09T13:00:00Z,5450.258
2018-04-09T13:30:00Z,5450.246
2018-04-09T14:00:00Z,5450.237
2018-04-09T14:30:00Z,5450.231
2018-04-09T15:00:00Z,5450.229
2018-04-09T15:30:00Z,5450.232
2018-04-09T16:00:00Z,5450.232
2018-04-09T17:30:00Z,5450.264
2018-04-09T18:00:00Z,5450.274
2018-04-09T18:30:00Z,5450.286
2018-04-09T19:00:00Z,5450.292
2018-04-09T19:30:00Z,5450.292
2018-04-09T20:00:00Z,5450.287
2018-04-09T20:30:00Z,5450.27
2018-04-09T21:00:00Z,5450.245
2018-04-09T21:30:00Z,5450.209
2018-04-09T22:00:00Z,5450.165
2018-04-09T22:30:00Z,5450.115
2018-04-09T23:00:00Z,5450.053
2018-04-10T00:15:00Z,5449.883
2018-04-10T00:30:00Z,5449.848
2018-04-10T00:45:00Z,5449.812
2018-04-10T01:00:00Z,5449.779
2018-04-10T01:15:00Z,5449.748
2018-04-10T01:30:00Z,5449.718
2018-04-10T01:45:00Z,5449.698
2018-04-10T02:00:00Z,5449.674
2018-04-10T02:15:00Z,5449.655
2018-04-10T02:30:00Z,5449.64
2018-04-10T02:45:00Z,5449.624
2018-04-10T03:00:00Z,5449.611
2018-04-10T03:15:00Z,5449.601
2018-04-10T03:30:00Z,5449.598
2018-04-10T03:45:00Z,5449.596
2018-04-10T04:00:00Z,5449.599
2018-04-10T04:15:00Z,5449.605
2018-04-10T04:30:00Z,5449.612
2018-04-10T04:45:00Z,5449.625
2018-04-10T05:00:00Z,5449.638
2018-04-10T05:15:00Z,5449.656
2018-04-10T05:30:00Z,5449.676
2018-04-10T05:45:00Z,5449.7
2018-04-10T06:00:00Z,5449.726
2018-04-10T06:15:00Z,5449.753
2018-04-10T06:30:00Z,5449.785
2018-04-10T06:45:00Z,5449.817
2018-04-10T07:00:00Z,5449.85
2018-04-10T07:15:00Z,5449.885
2018-04-10T07:30:00Z,5449.918
2018-04-10T07:45:00Z,5449.95
2018-04-10T08:00:00Z,5449.985
2018-04-10T08:15:00Z,5450.016
2018-04-10T08:30:00Z,5450.048
2018-04-10T08:45:00Z,5450.077
2018-04-10T09:00:00Z,5450.103
2018-04-10T09:15:00Z,5450.126
2018-04-10T09:30:00Z,5450.152
2018-04-10T09:45:00Z,5450.17
2018-04-10T10:00:00Z,5450.189
2018-04-10T10:15:00Z,5450.206
2018-04-10T10:30:00Z,5450.222
2018-04-10T10:45:00Z,5450.236
2018-04-10T11:00:00Z,5450.245
2018-04-10T11:15:00Z,5450.254
2018-04-10T11:30:00Z,5450.26
2018-04-10T11:45:00Z,5450.263
2018-04-10T12:00:00Z,5450.267
2018-04-10T12:30:00Z,5450.265
2018-04-10T13:00:00Z,5450.255
2018-04-10T13:30:00Z,5450.242
2018-04-10T14:00:00Z,5450.232
2018-04-10T14:30:00Z,5450.225
2018-04-10T15:00:00Z,5450.216
2018-04-10T15:30:00Z,5450.212
2018-04-10T16:00:00Z,5450.212
2018-04-10T16:30:00Z,5450.216
2018-04-10T17:00:00Z,5450.228
2018-04-10T17:30:00Z,5450.24
2018-04-10T18:00:00Z,5450.257
2018-04-10T18:30:00Z,5450.273
2018-04-10T19:00:00Z,5450.284
2018-04-10T19:30:00Z,5450.29
2018-04-10T20:00:00Z,5450.289
2018-04-10T20:30:00Z,5450.287
2018-04-10T21:00:00Z,5450.277
2018-04-10T21:30:00Z,5450.259
2018-04-10T22:00:00Z,5450.236
2018-04-10T22:30:00Z,5450.199
2018-04-10T23:00:00Z,5450.153
2018-04-10T23:30:00Z,5450.098
2018-04-11T00:00:00Z,5450.04
2018-04-11T00:30:00Z,5449.973
2018-04-11T01:00:00Z,5449.91
2018-04-11T01:30:00Z,5449.847
2018-04-11T02:00:00Z,5449.79
2018-04-11T02:30:00Z,5449.74
2018-04-11T03:00:00Z,5449.702
2018-04-11T03:30:00Z,5449.673
2018-04-11T04:00:00Z,5449.656
2018-04-11T04:30:00Z,5449.655
2018-04-11T05:00:00Z,5449.664
2018-04-11T05:30:00Z,5449.684
2018-04-11T06:00:00Z,5449.714
2018-04-11T06:30:00Z,5449.761
2018-04-11T07:00:00Z,5449.813
2018-04-11T07:30:00Z,5449.869
2018-04-11T08:00:00Z,5449.93
2018-04-11T08:30:00Z,5449.984
2018-04-11T09:00:00Z,5450.042
2018-04-11T09:30:00Z,5450.092
2018-04-11T10:00:00Z,5450.137
2018-04-11T10:30:00Z,5450.173
2018-04-11T11:00:00Z,5450.204
2018-04-11T11:30:00Z,5450.223
2018-04-11T12:00:00Z,5450.229
2018-04-11T12:30:00Z,5450.231
2018-04-11T13:00:00Z,5450.222
2018-04-11T13:30:00Z,5450.209
2018-04-11T14:00:00Z,5450.194
2018-04-11T14:30:00Z,5450.181
2018-04-11T15:00:00Z,5450.169
2018-04-11T15:30:00Z,5450.157
2018-04-11T16:00:00Z,5450.148
2018-04-11T16:30:00Z,5450.142
2018-04-11T17:00:00Z,5450.144
2018-04-11T17:30:00Z,5450.152
2018-04-11T18:00:00Z,5450.164
2018-04-11T18:30:00Z,5450.179
2018-04-11T19:00:00Z,5450.193
2018-04-11T19:30:00Z,5450.205
2018-04-11T20:00:00Z,5450.217
2018-04-11T20:30:00Z,5450.227
2018-04-11T21:00:00Z,5450.227
2018-04-11T21:30:00Z,5450.226
2018-04-11T22:00:00Z,5450.216
2018-04-11T22:30:00Z,5450.199
2018-04-11T23:00:00Z,5450.168
2018-04-11T23:30:00Z,5450.131
2018-04-12T00:00:00Z,5450.083
2018-04-12T00:30:00Z,5450.029
2018-04-12T01:00:00Z,5449.966
2018-04-12T01:30:00Z,5449.91
2018-04-12T02:00:00Z,5449.858
2018-04-12T02:30:00Z,5449.808
2018-04-12T03:00:00Z,5449.759
2018-04-12T03:30:00Z,5449.724
2018-04-12T04:00:00Z,5449.695
2018-04-12T04:30:00Z,5449.681
2018-04-12T05:00:00Z,5449.675
2018-04-12T05:30:00Z,5449.677
2018-04-12T06:00:00Z,5449.697
2018-04-12T06:30:00Z,5449.727
2018-04-12T07:00:00Z,5449.768
2018-04-12T07:30:00Z,5449.813
2018-04-12T08:00:00Z,5449.862
2018-04-12T08:30:00Z,5449.916
2018-04-12T09:00:00Z,5449.968
2018-04-12T09:30:00Z,5450.017
2018-04-12T10:00:00Z,5450.066
2018-04-12T10:30:00Z,5450.106
2018-04-12T11:00:00Z,5450.138
2018-04-12T11:30:00Z,5450.16
2018-04-12T12:00:00Z,5450.177
2018-04-12T12:30:00Z,5450.183
2018-04-12T13:00:00Z,5450.178
2018-04-12T13:30:00Z,5450.161
2018-04-12T14:00:00Z,5450.149
2018-04-12T14:30:00Z,5450.132
2018-04-12T15:00:00Z,5450.115
2018-04-12T15:30:00Z,5450.097
2018-04-12T16:00:00Z,5450.083
2018-04-12T16:30:00Z,5450.077
2018-04-12T17:00:00Z,5450.074
2018-04-12T17:30:00Z,5450.078
2018-04-12T18:00:00Z,5450.087
2018-04-12T18:30:00Z,5450.102
2018-04-12T19:00:00Z,5450.119
2018-04-12T19:30:00Z,5450.14
2018-04-12T20:00:00Z,5450.155
2018-04-12T20:30:00Z,5450.171
2018-04-12T21:00:00Z,5450.188
2018-04-12T21:30:00Z,5450.2
2018-04-12T22:00:00Z,5450.203
2018-04-12T22:30:00Z,5450.207
2018-04-12T23:00:00Z,5450.199
2018-04-12T23:30:00Z,5450.182
2018-04-13T00:00:00Z,5450.156
2018-04-13T00:30:00Z,5450.12
2018-04-13T01:00:00Z,5450.078
2018-04-13T01:30:00Z,5450.032
2018-04-13T02:00:00Z,5449.978
2018-04-13T02:30:00Z,5449.929
2018-04-13T03:00:00Z,5449.881
2018-04-13T03:30:00Z,5449.84
2018-04-13T04:00:00Z,5449.807
2018-04-13T04:30:00Z,5449.775
2018-04-13T05:00:00Z,5449.759
2018-04-13T05:30:00Z,5449.749
2018-04-13T06:00:00Z,5449.755
2018-04-13T06:30:00Z,5449.769
2018-04-13T07:00:00Z,5449.799
2018-04-13T07:30:00Z,5449.834
2018-04-13T08:00:00Z,5449.875
2018-04-13T08:30:00Z,5449.917
2018-04-13T09:00:00Z,5449.959
2018-04-13T09:30:00Z,5450.001
2018-04-13T10:00:00Z,5450.044
2018-04-13T10:30:00Z,5450.085
2018-04-13T11:00:00Z,5450.12
2018-04-13T11:30:00Z,5450.146
2018-04-13T12:00:00Z,5450.159
2018-04-13T12:30:00Z,5450.163
2018-04-13T13:00:00Z,5450.158
2018-04-13T13:30:00Z,5450.147
2018-04-13T14:00:00Z,5450.129
2018-04-13T14:30:00Z,5450.107
2018-04-13T15:00:00Z,5450.085
2018-04-13T15:30:00Z,5450.061
2018-04-13T16:00:00Z,5450.035
2018-04-13T16:30:00Z,5450.009
2018-04-13T17:00:00Z,5449.994
2018-04-13T17:30:00Z,5449.988
2018-04-13T18:00:00Z,5449.99
2018-04-13T18:30:00Z,5449.996
2018-04-13T19:00:00Z,5450.005
2018-04-13T19:30:00Z,5450.026
2018-04-13T20:00:00Z,5450.045
2018-04-13T20:30:00Z,5450.064
2018-04-13T21:00:00Z,5450.084
2018-04-13T21:30:00Z,5450.109
2018-04-13T22:00:00Z,5450.126
2018-04-13T22:30:00Z,5450.141
2018-04-13T23:00:00Z,5450.155
2018-04-13T23:30:00Z,5450.155
2018-04-14T00:00:00Z,5450.145
2018-04-14T00:30:00Z,5450.125
2018-04-14T01:00:00Z,5450.102
2018-04-14T01:30:00Z,5450.077
2018-04-14T02:00:00Z,5450.045
2018-04-14T02:30:00Z,5450.008
2018-04-14T03:00:00Z,5449.969
2018-04-14T03:30:00Z,5449.934
2018-04-14T04:00:00Z,5449.901
2018-04-14T04:30:00Z,5449.877
2018-04-14T05:00:00Z,5449.857
2018-04-14T05:30:00Z,5449.844
2018-04-14T06:00:00Z,5449.839
2018-04-14T07:30:00Z,5449.893
2018-04-14T08:00:00Z,5449.923
2018-04-14T08:30:00Z,5449.959
2018-04-14T09:00:00Z,5449.997
2018-04-14T09:30:00Z,5450.033
2018-04-14T10:00:00Z,5450.071
2018-04-14T10:30:00Z,5450.107
2018-04-14T11:00:00Z,5450.139
2018-04-14T11:30:00Z,5450.166
2018-04-14T12:00:00Z,5450.187
2018-04-14T12:30:00Z,5450.197
2018-04-14T13:00:00Z,5450.192
2018-04-14T13:30:00Z,5450.181
2018-04-14T14:00:00Z,5450.156
2018-04-14T14:30:00Z,5450.124
2018-04-14T15:00:00Z,5450.089
2018-04-14T15:30:00Z,5450.056
2018-04-14T16:00:00Z,5450.024
2018-04-14T16:30:00Z,5449.986
2018-04-14T17:00:00Z,5449.957
2018-04-14T17:30:00Z,5449.931
2018-04-14T18:00:00Z,5449.918
2018-04-14T18:30:00Z,5449.908
2018-04-14T19:00:00Z,5449.908
2018-04-14T19:30:00Z,5449.916
2018-04-14T20:00:00Z,5449.93
2018-04-14T20:30:00Z,5449.95
2018-04-14T21:00:00Z,5449.977
2018-04-14T21:30:00Z,5450.013
2018-04-14T22:00:00Z,5450.044
2018-04-14T22:30:00Z,5450.068
2018-04-14T23:00:00Z,5450.091
2018-04-14T23:30:00Z,5450.111
2018-04-15T00:00:00Z,5450.126
2018-04-15T00:30:00Z,5450.135
2018-04-15T01:00:00Z,5450.137
2018-04-15T01:30:00Z,5450.131
2018-04-15T02:00:00Z,5450.116
2018-04-15T02:30:00Z,5450.092
2018-04-15T03:00:00Z,5450.07
2018-04-15T03:30:00Z,5450.044
2018-04-15T04:00:00Z,5450.015
2018-04-15T04:30:00Z,5449.989
2018-04-15T05:00:00Z,5449.97
2018-04-15T05:30:00Z,5449.952
2018-04-15T06:00:00Z,5449.942
2018-04-15T06:30:00Z,5449.939
2018-04-15T07:00:00Z,5449.947
2018-04-15T07:30:00Z,5449.967
2018-04-15T08:00:00Z,5449.99
2018-04-15T08:30:00Z,5450.018
2018-04-15T09:00:00Z,5450.054
2018-04-15T09:30:00Z,5450.086
2018-04-15T10:00:00Z,5450.121
2018-04-15T10:30:00Z,5450.151
2018-04-15T11:00:00Z,5450.179
2018-04-15T11:30:00Z,5450.204
2018-04-15T12:00:00Z,5450.223
2018-04-15T12:30:00Z,5450.23
2018-04-15T13:00:00Z,5450.228
2018-04-15T13:30:00Z,5450.217
2018-04-15T14:00:00Z,5450.192
2018-04-15T14:30:00Z,5450.159
2018-04-15T15:00:00Z,5450.122
2018-04-15T15:30:00Z,5450.083
2018-04-15T16:00:00Z,5450.034
2018-04-15T16:30:00Z,5449.986
2018-04-15T17:00:00Z,5449.941
2018-04-15T17:30:00Z,5449.898
2018-04-15T18:00:00Z,5449.866
2018-04-15T18:30:00Z,5449.839
2018-04-15T19:00:00Z,5449.823
2018-04-15T19:30:00Z,5449.818
2018-04-15T20:00:00Z,5449.818
2018-04-15T20:30:00Z,5449.829
2018-04-15T21:00:00Z,5449.853
2018-04-15T21:30:00Z,5449.881
2018-04-15T22:00:00Z,5449.911
2018-04-15T22:30:00Z,5449.948
2018-04-15T23:00:00Z,5449.98
2018-04-15T23:30:00Z,5450.014
2018-04-16T00:00:00Z,5450.049
2018-04-16T00:30:00Z,5450.073
2018-04-16T01:00:00Z,5450.096
2018-04-16T01:30:00Z,5450.111
2018-04-16T02:00:00Z,5450.121
2018-04-16T02:30:00Z,5450.121
2018-04-16T03:00:00Z,5450.115
2018-04-16T03:30:00Z,5450.107
2018-04-16T04:00:00Z,5450.095
2018-04-16T04:30:00Z,5450.079
2018-04-16T05:00:00Z,5450.067
2018-04-16T05:30:00Z,5450.056
2018-04-16T06:00:00Z,5450.05
2018-04-16T06:30:00Z,5450.046
2018-04-16T07:00:00Z,5450.051
2018-04-16T07:30:00Z,5450.061
2018-04-16T08:00:00Z,5450.081
2018-04-16T08:30:00Z,5450.105
2018-04-16T09:00:00Z,5450.131
2018-04-16T09:30:00Z,5450.161
2018-04-16T10:00:00Z,5450.192
2018-04-16T10:30:00Z,5450.223
2018-04-16T11:00:00Z,5450.252
2018-04-16T11:30:00Z,5450.277
2018-04-16T12:00:00Z,5450.299
2018-04-16T12:30:00Z,5450.309
2018-04-16T13:00:00Z,5450.311
2018-04-16T13:30:00Z,5450.302
2018-04-16T14:00:00Z,5450.279
2018-04-16T14:30:00Z,5450.247
2018-04-16T15:00:00Z,5450.206
2018-04-16T15:30:00Z,5450.158
2018-04-16T16:00:00Z,5450.104
2018-04-16T16:30:00Z,5450.043
2018-04-16T17:00:00Z,5449.985
2018-04-16T17:30:00Z,5449.924
2018-04-16T18:00:00Z,5449.872
2018-04-16T18:30:00Z,5449.82
2018-04-16T19:00:00Z,5449.775
2018-04-16T19:30:00Z,5449.74
2018-04-16T20:00:00Z,5449.717
2018-04-16T21:30:00Z,5449.73
2018-04-16T22:00:00Z,5449.757
2018-04-16T22:30:00Z,5449.791
2018-04-16T23:00:00Z,5449.827
2018-04-16T23:30:00Z,5449.871
2018-04-17T00:00:00Z,5449.914
2018-04-17T00:30:00Z,5449.956
2018-04-17T01:00:00Z,5450.001
2018-04-17T02:30:00Z,5450.099
2018-04-17T03:00:00Z,5450.115
2018-04-17T03:30:00Z,5450.125
2018-04-17T04:00:00Z,5450.135
2018-04-17T04:30:00Z,5450.138
2018-04-17T05:00:00Z,5450.137
2018-04-17T05:30:00Z,5450.137
2018-04-17T06:00:00Z,5450.133
2018-04-17T06:30:00Z,5450.133
2018-04-17T07:00:00Z,5450.131
2018-04-17T07:30:00Z,5450.139
2018-04-17T08:00:00Z,5450.15
2018-04-17T08:30:00Z,5450.17
2018-04-17T09:00:00Z,5450.189
2018-04-17T09:30:00Z,5450.212
2018-04-17T10:00:00Z,5450.237
2018-04-17T10:30:00Z,5450.264
2018-04-17T11:00:00Z,5450.291
2018-04-17T11:30:00Z,5450.316
2018-04-17T12:00:00Z,5450.338
2018-04-17T12:30:00Z,5450.354
2018-04-17T13:00:00Z,5450.359
2018-04-17T13:30:00Z,5450.355
2018-04-17T14:00:00Z,5450.345
2018-04-17T14:30:00Z,5450.323
2018-04-17T15:00:00Z,5450.29
2018-04-17T15:30:00Z,5450.246
2018-04-17T16:00:00Z,5450.19
2018-04-17T16:30:00Z,5450.127
2018-04-17T17:00:00Z,5450.06
2018-04-17T17:30:00Z,5449.985
2018-04-17T18:00:00Z,5449.913
2018-04-17T18:30:00Z,5449.848
2018-04-17T19:00:00Z,5449.784
2018-04-17T19:30:00Z,5449.726
2018-04-17T20:00:00Z,5449.673
2018-04-17T20:30:00Z,5449.635
2018-04-17T21:00:00Z,5449.617
2018-04-17T21:30:00Z,5449.614
2018-04-17T22:00:00Z,5449.621
2018-04-17T22:30:00Z,5449.642
2018-04-17T23:00:00Z,5449.673
2018-04-17T23:30:00Z,5449.709
2018-04-18T00:00:00Z,5449.753
2018-04-18T00:30:00Z,5449.804
2018-04-18T01:00:00Z,5449.863
2018-04-18T01:30:00Z,5449.916
2018-04-18T02:00:00Z,5449.968
2018-04-18T02:30:00Z,5450.016
2018-04-18T03:00:00Z,5450.062
2018-04-18T03:30:00Z,5450.1
2018-04-18T04:00:00Z,5450.131
2018-04-18T04:30:00Z,5450.155
2018-04-18T05:00:00Z,5450.177
2018-04-18T05:30:00Z,5450.192
2018-04-18T06:00:00Z,5450.196
2018-04-18T06:30:00Z,5450.204
2018-04-18T07:00:00Z,5450.211
2018-04-18T07:30:00Z,5450.215
2018-04-18T08:00:00Z,5450.225
2018-04-18T08:30:00Z,5450.234
2018-04-18T09:00:00Z,5450.249
2018-04-18T09:30:00Z,5450.265
2018-04-18T10:00:00Z,5450.283
2018-04-18T10:30:00Z,5450.308
2018-04-18T11:00:00Z,5450.33
2018-04-18T11:30:00Z,5450.356
2018-04-18T12:00:00Z,5450.379
2018-04-18T12:30:00Z,5450.398
2018-04-18T13:00:00Z,5450.411
2018-04-18T13:30:00Z,5450.416
2018-04-18T14:00:00Z,5450.411
2018-04-18T14:30:00Z,5450.401
2018-04-18T15:00:00Z,5450.379
2018-04-18T15:30:00Z,5450.343
2018-04-18T16:00:00Z,5450.293
2018-04-18T16:30:00Z,5450.233
2018-04-18T17:00:00Z,5450.157
2018-04-18T17:30:00Z,5450.082
2018-04-18T18:00:00Z,5450.006
2018-04-18T18:30:00Z,5449.929
2018-04-18T19:00:00Z,5449.848
2018-04-18T19:30:00Z,5449.766
2018-04-18T20:00:00Z,5449.688
2018-04-18T20:30:00Z,5449.617
2018-04-18T21:00:00Z,5449.568
2018-04-18T21:30:00Z,5449.533
2018-04-18T22:00:00Z,5449.514
2018-04-18T22:30:00Z,5449.509
2018-04-18T23:00:00Z,5449.521
2018-04-18T23:30:00Z,5449.547
2018-04-19T00:00:00Z,5449.582
2018-04-19T00:30:00Z,5449.63
2018-04-19T01:00:00Z,5449.687
2018-04-19T01:30:00Z,5449.75
2018-04-19T02:00:00Z,5449.816
2018-04-19T02:30:00Z,5449.883
2018-04-19T03:00:00Z,5449.949
2018-04-19T03:30:00Z,5450.012
2018-04-19T04:00:00Z,5450.068
2018-04-19T04:30:00Z,5450.118
2018-04-19T05:00:00Z,5450.158
2018-04-19T05:30:00Z,5450.192
2018-04-19T06:00:00Z,5450.219
2018-04-19T06:30:00Z,5450.243
2018-04-19T07:00:00Z,5450.263
2018-04-19T07:30:00Z,5450.278
2018-04-19T08:00:00Z,5450.287
2018-04-19T08:30:00Z,5450.294
2018-04-19T09:00:00Z,5450.299
2018-04-19T09:30:00Z,5450.307
2018-04-19T10:00:00Z,5450.323
2018-04-19T10:30:00Z,5450.337
2018-04-19T11:00:00Z,5450.355
2018-04-19T11:30:00Z,5450.378
2018-04-19T12:00:00Z,5450.398
2018-04-19T12:30:00Z,5450.414
2018-04-19T13:00:00Z,5450.435
2018-04-19T13:30:00Z,5450.446
2018-04-19T14:00:00Z,5450.456
2018-04-19T14:30:00Z,5450.461
2018-04-19T15:00:00Z,5450.453
2018-04-19T15:30:00Z,5450.432
2018-04-19T16:00:00Z,5450.396
2018-04-19T16:30:00Z,5450.346
