time (UTC),sea_floor_depth_below_sea_surface (m)
2018-03-06T07:30:00Z,4323.648
2018-03-06T08:00:00Z,4323.63
2018-03-06T08:30:00Z,4323.624
2018-03-06T09:00:00Z,4323.629
2018-03-06T09:30:00Z,4323.641
2018-03-06T10:00:00Z,4323.663
2018-03-06T10:30:00Z,4323.687
2018-03-06T11:00:00Z,4323.717
2018-03-06T11:30:00Z,4323.751
2018-03-06T12:00:00Z,4323.785
2018-03-06T12:30:00Z,4323.809
2018-03-06T13:00:00Z,4323.84
2018-03-06T13:30:00Z,4323.862
2018-03-06T14:00:00Z,4323.886
2018-03-06T14:30:00Z,4323.903
2018-03-06T15:00:00Z,4323.905
2018-03-06T15:30:00Z,4323.906
2018-03-06T16:00:00Z,4323.896
2018-03-06T16:30:00Z,4323.882
2018-03-06T17:00:00Z,4323.863
2018-03-06T17:30:00Z,4323.843
2018-03-06T18:00:00Z,4323.824
2018-03-06T18:30:00Z,4323.801
2018-03-06T19:00:00Z,4323.776
2018-03-06T19:30:00Z,4323.754
2018-03-06T20:00:00Z,4323.732
2018-03-06T20:30:00Z,4323.722
2018-03-06T21:00:00Z,4323.717
2018-03-06T21:30:00Z,4323.716
2018-03-06T22:00:00Z,4323.724
2018-03-06T22:30:00Z,4323.737
2018-03-06T23:00:00Z,4323.762
2018-03-06T23:30:00Z,4323.785
2018-03-07T00:00:00Z,4323.81
2018-03-07T00:30:00Z,4323.835
2018-03-07T01:00:00Z,4323.852
2018-03-07T01:30:00Z,4323.867
2018-03-07T02:00:00Z,4323.88
2018-03-07T02:30:00Z,4323.887
2018-03-07T03:00:00Z,4323.884
2018-03-07T03:30:00Z,4323.873
2018-03-07T04:00:00Z,4323.856
2018-03-07T04:30:00Z,4323.836
2018-03-07T05:00:00Z,4323.808
2018-03-07T05:30:00Z,4323.777
2018-03-07T06:00:00Z,4323.748
2018-03-07T06:30:00Z,4323.716
2018-03-07T07:00:00Z,4323.693
2018-03-07T07:30:00Z,4323.667
2018-03-07T08:00:00Z,4323.646
2018-03-07T08:30:00Z,4323.633
2018-03-07T09:00:00Z,4323.625
2018-03-07T09:30:00Z,4323.623
2018-03-07T10:00:00Z,4323.629
2018-03-07T10:30:00Z,4323.647
2018-03-07T11:00:00Z,4323.668
2018-03-07T11:30:00Z,4323.694
2018-03-07T12:00:00Z,4323.725
2018-03-07T12:30:00Z,4323.755
2018-03-07T13:00:00Z,4323.789
2018-03-07T13:30:00Z,4323.821
2018-03-07T14:00:00Z,4323.851
2018-03-07T14:30:00Z,4323.877
2018-03-07T15:00:00Z,4323.899
2018-03-07T15:30:00Z,4323.918
2018-03-07T16:00:00Z,4323.929
2018-03-07T16:30:00Z,4323.93
2018-03-07T17:00:00Z,4323.928
2018-03-07T17:30:00Z,4323.915
2018-03-07T18:00:00Z,4323.907
2018-03-07T18:30:00Z,4323.89
2018-03-07T19:00:00Z,4323.87
2018-03-07T19:30:00Z,4323.847
2018-03-07T20:00:00Z,4323.825
2018-03-07T20:30:00Z,4323.807
2018-03-07T21:00:00Z,4323.787
2018-03-07T21:30:00Z,4323.769
2018-03-07T22:00:00Z,4323.751
2018-03-07T22:30:00Z,4323.743
2018-03-07T23:00:00Z,4323.743
2018-03-07T23:30:00Z,4323.751
2018-03-08T00:00:00Z,4323.76
2018-03-08T00:30:00Z,4323.771
2018-03-08T01:00:00Z,4323.787
2018-03-08T01:30:00Z,4323.802
2018-03-08T02:00:00Z,4323.813
2018-03-08T02:30:00Z,4323.826
2018-03-08T03:00:00Z,4323.829
2018-03-08T03:30:00Z,4323.829
2018-03-08T04:00:00Z,4323.826
2018-03-08T04:30:00Z,4323.819
2018-03-08T05:00:00Z,4323.807
2018-03-08T05:30:00Z,4323.79
2018-03-08T06:00:00Z,4323.772
2018-03-08T06:30:00Z,4323.755
2018-03-08T07:00:00Z,4323.731
2018-03-08T07:30:00Z,4323.705
2018-03-08T08:00:00Z,4323.685
2018-03-08T08:30:00Z,4323.665
2018-03-08T09:00:00Z,4323.647
2018-03-08T09:30:00Z,4323.64
2018-03-08T10:00:00Z,4323.637
2018-03-08T10:30:00Z,4323.638
2018-03-08T11:00:00Z,4323.648
2018-03-08T11:30:00Z,4323.666
2018-03-08T12:00:00Z,4323.688
2018-03-08T12:30:00Z,4323.713
2018-03-08T13:00:00Z,4323.746
2018-03-08T13:30:00Z,4323.78
2018-03-08T14:00:00Z,4323.811
2018-03-08T14:30:00Z,4323.846
2018-03-08T15:00:00Z,4323.875
2018-03-08T15:30:00Z,4323.899
2018-03-08T16:00:00Z,4323.923
2018-03-08T16:30:00Z,4323.942
2018-03-08T17:00:00Z,4323.956
2018-03-08T17:30:00Z,4323.961
2018-03-08T18:00:00Z,4323.958
2018-03-08T18:30:00Z,4323.952
2018-03-08T19:00:00Z,4323.938
2018-03-08T19:30:00Z,4323.922
2018-03-08T20:00:00Z,4323.899
2018-03-08T20:30:00Z,4323.878
2018-03-08T21:00:00Z,4323.847
2018-03-08T21:30:00Z,4323.822
2018-03-08T21:45:00Z,4323.808
2018-03-08T22:00:00Z,4323.797
2018-03-08T22:15:00Z,4323.788
2018-03-08T22:30:00Z,4323.776
2018-03-08T22:45:00Z,4323.768
2018-03-08T23:00:00Z,4323.761
2018-03-08T23:15:00Z,4323.756
2018-03-08T23:30:00Z,4323.752
2018-03-08T23:45:00Z,4323.752
2018-03-09T00:00:00Z,4323.75
2018-03-09T00:15:00Z,4323.749
2018-03-09T00:30:00Z,4323.747
2018-03-09T00:45:00Z,4323.753
2018-03-09T01:00:00Z,4323.755
2018-03-09T01:15:00Z,4323.757
2018-03-09T01:30:00Z,4323.759
2018-03-09T01:45:00Z,4323.763
2018-03-09T02:00:00Z,4323.767
2018-03-09T02:15:00Z,4323.775
2018-03-09T02:30:00Z,4323.779
2018-03-09T02:45:00Z,4323.784
2018-03-09T03:00:00Z,4323.79
2018-03-09T03:15:00Z,4323.794
2018-03-09T03:30:00Z,4323.798
2018-03-09T03:45:00Z,4323.799
2018-03-09T04:00:00Z,4323.803
2018-03-09T04:15:00Z,4323.805
2018-03-09T04:30:00Z,4323.805
2018-03-09T04:45:00Z,4323.803
2018-03-09T05:00:00Z,4323.8
2018-03-09T05:15:00Z,4323.797
2018-03-09T05:30:00Z,4323.795
2018-03-09T05:45:00Z,4323.788
2018-03-09T06:00:00Z,4323.783
2018-03-09T06:15:00Z,4323.778
2018-03-09T06:30:00Z,4323.773
2018-03-09T06:45:00Z,4323.764
2018-03-09T07:00:00Z,4323.756
2018-03-09T07:15:00Z,4323.749
2018-03-09T07:30:00Z,4323.74
2018-03-09T07:45:00Z,4323.731
2018-03-09T08:00:00Z,4323.719
2018-03-09T08:15:00Z,4323.708
2018-03-09T08:30:00Z,4323.699
2018-03-09T08:45:00Z,4323.689
2018-03-09T09:00:00Z,4323.68
2018-03-09T09:15:00Z,4323.669
2018-03-09T09:30:00Z,4323.662
2018-03-09T09:45:00Z,4323.657
2018-03-09T10:00:00Z,4323.65
2018-03-09T10:15:00Z,4323.648
2018-03-09T10:30:00Z,4323.647
2018-03-09T10:45:00Z,4323.643
2018-03-09T11:00:00Z,4323.642
2018-03-09T11:15:00Z,4323.645
2018-03-09T11:30:00Z,4323.647
2018-03-09T11:45:00Z,4323.65
2018-03-09T12:00:00Z,4323.656
2018-03-09T12:15:00Z,4323.662
2018-03-09T12:30:00Z,4323.671
2018-03-09T12:45:00Z,4323.681
2018-03-09T13:00:00Z,4323.692
2018-03-09T13:15:00Z,4323.705
2018-03-09T13:30:00Z,4323.721
2018-03-09T13:45:00Z,4323.735
2018-03-09T14:00:00Z,4323.754
2018-03-09T14:15:00Z,4323.769
2018-03-09T14:30:00Z,4323.783
2018-03-09T14:45:00Z,4323.799
2018-03-09T15:00:00Z,4323.813
2018-03-09T15:15:00Z,4323.83
2018-03-09T15:30:00Z,4323.848
2018-03-09T15:45:00Z,4323.865
2018-03-09T16:00:00Z,4323.881
2018-03-09T16:15:00Z,4323.897
2018-03-09T16:30:00Z,4323.912
2018-03-09T16:45:00Z,4323.925
2018-03-09T17:00:00Z,4323.934
2018-03-09T17:15:00Z,4323.948
2018-03-09T17:30:00Z,4323.953
2018-03-09T17:45:00Z,4323.961
2018-03-09T18:00:00Z,4323.966
2018-03-09T18:30:00Z,4323.971
2018-03-09T19:00:00Z,4323.966
2018-03-09T19:30:00Z,4323.954
2018-03-09T20:00:00Z,4323.941
2018-03-09T20:30:00Z,4323.921
2018-03-09T21:00:00Z,4323.893
2018-03-09T21:30:00Z,4323.868
2018-03-09T22:00:00Z,4323.838
2018-03-09T22:30:00Z,4323.809
2018-03-09T23:00:00Z,4323.78
2018-03-09T23:30:00Z,4323.759
2018-03-10T00:00:00Z,4323.738
2018-03-10T00:30:00Z,4323.724
2018-03-10T01:00:00Z,4323.717
2018-03-10T01:30:00Z,4323.712
2018-03-10T02:00:00Z,4323.712
2018-03-10T02:30:00Z,4323.721
2018-03-10T03:00:00Z,4323.733
2018-03-10T03:30:00Z,4323.744
2018-03-10T04:00:00Z,4323.751
2018-03-10T04:30:00Z,4323.757
2018-03-10T05:00:00Z,4323.76
2018-03-10T05:30:00Z,4323.764
2018-03-10T06:00:00Z,4323.764
2018-03-10T06:30:00Z,4323.761
2018-03-10T07:00:00Z,4323.748
2018-03-10T07:30:00Z,4323.738
2018-03-10T08:00:00Z,4323.725
2018-03-10T08:30:00Z,4323.71
2018-03-10T09:00:00Z,4323.689
2018-03-10T09:30:00Z,4323.667
2018-03-10T10:00:00Z,4323.651
2018-03-10T10:30:00Z,4323.639
2018-03-10T11:00:00Z,4323.63
2018-03-10T11:30:00Z,4323.625
2018-03-10T12:00:00Z,4323.626
2018-03-10T12:30:00Z,4323.634
2018-03-10T13:00:00Z,4323.645
2018-03-10T13:30:00Z,4323.67
2018-03-10T14:00:00Z,4323.696
2018-03-10T14:30:00Z,4323.726
2018-03-10T15:00:00Z,4323.759
2018-03-10T15:30:00Z,4323.798
2018-03-10T16:00:00Z,4323.837
2018-03-10T16:30:00Z,4323.874
2018-03-10T17:00:00Z,4323.911
2018-03-10T17:30:00Z,4323.945
2018-03-10T18:00:00Z,4323.97
2018-03-10T18:30:00Z,4323.986
2018-03-10T19:00:00Z,4323.993
2018-03-10T19:30:00Z,4323.994
2018-03-10T20:00:00Z,4323.989
2018-03-10T20:30:00Z,4323.975
2018-03-10T21:00:00Z,4323.951
2018-03-10T21:30:00Z,4323.925
2018-03-10T22:00:00Z,4323.895
2018-03-10T22:30:00Z,4323.862
2018-03-10T23:00:00Z,4323.825
2018-03-10T23:30:00Z,4323.795
2018-03-11T00:00:00Z,4323.763
2018-03-11T00:30:00Z,4323.737
2018-03-11T01:00:00Z,4323.715
2018-03-11T01:30:00Z,4323.704
2018-03-11T02:00:00Z,4323.696
2018-03-11T02:30:00Z,4323.698
2018-03-11T03:00:00Z,4323.701
2018-03-11T03:30:00Z,4323.708
2018-03-11T04:00:00Z,4323.716
2018-03-11T04:30:00Z,4323.725
2018-03-11T05:00:00Z,4323.739
2018-03-11T05:30:00Z,4323.749
2018-03-11T06:00:00Z,4323.756
2018-03-11T06:30:00Z,4323.764
2018-03-11T07:00:00Z,4323.762
2018-03-11T07:30:00Z,4323.757
2018-03-11T08:00:00Z,4323.746
2018-03-11T08:30:00Z,4323.735
2018-03-11T09:00:00Z,4323.718
2018-03-11T09:30:00Z,4323.702
2018-03-11T10:00:00Z,4323.683
2018-03-11T10:30:00Z,4323.668
2018-03-11T11:00:00Z,4323.651
2018-03-11T11:30:00Z,4323.637
2018-03-11T12:00:00Z,4323.626
2018-03-11T12:30:00Z,4323.618
2018-03-11T13:00:00Z,4323.622
2018-03-11T13:30:00Z,4323.637
2018-03-11T14:00:00Z,4323.654
2018-03-11T14:30:00Z,4323.678
2018-03-11T15:00:00Z,4323.717
2018-03-11T15:30:00Z,4323.754
2018-03-11T16:00:00Z,4323.795
2018-03-11T16:30:00Z,4323.839
2018-03-11T17:00:00Z,4323.882
2018-03-11T17:30:00Z,4323.922
2018-03-11T18:00:00Z,4323.957
2018-03-11T18:30:00Z,4323.984
2018-03-11T19:00:00Z,4324.005
2018-03-11T19:30:00Z,4324.021
2018-03-11T20:00:00Z,4324.024
2018-03-11T20:30:00Z,4324.019
2018-03-11T21:00:00Z,4324.01
2018-03-11T21:30:00Z,4323.988
2018-03-11T22:00:00Z,4323.958
2018-03-11T22:30:00Z,4323.927
2018-03-11T23:00:00Z,4323.887
2018-03-11T23:30:00Z,4323.848
2018-03-12T00:00:00Z,4323.815
2018-03-12T00:30:00Z,4323.78
2018-03-12T01:00:00Z,4323.746
2018-03-12T01:30:00Z,4323.721
2018-03-12T02:00:00Z,4323.7
2018-03-12T02:30:00Z,4323.69
2018-03-12T03:00:00Z,4323.689
2018-03-12T03:30:00Z,4323.695
2018-03-12T04:00:00Z,4323.702
2018-03-12T04:30:00Z,4323.717
2018-03-12T05:00:00Z,4323.734
2018-03-12T05:30:00Z,4323.746
2018-03-12T06:00:00Z,4323.76
2018-03-12T06:30:00Z,4323.771
2018-03-12T07:00:00Z,4323.776
2018-03-12T07:30:00Z,4323.773
2018-03-12T08:00:00Z,4323.768
2018-03-12T08:30:00Z,4323.753
2018-03-12T09:00:00Z,4323.739
2018-03-12T09:30:00Z,4323.721
2018-03-12T10:00:00Z,4323.699
2018-03-12T10:30:00Z,4323.674
2018-03-12T11:00:00Z,4323.649
2018-03-12T11:30:00Z,4323.629
2018-03-12T12:00:00Z,4323.608
2018-03-12T12:30:00Z,4323.589
2018-03-12T13:00:00Z,4323.582
2018-03-12T13:30:00Z,4323.584
2018-03-12T14:00:00Z,4323.59
2018-03-12T14:30:00Z,4323.606
2018-03-12T15:00:00Z,4323.636
2018-03-12T15:30:00Z,4323.67
2018-03-12T16:00:00Z,4323.708
2018-03-12T16:30:00Z,4323.757
2018-03-12T17:00:00Z,4323.807
2018-03-12T17:30:00Z,4323.855
2018-03-12T18:00:00Z,4323.902
2018-03-12T18:30:00Z,4323.94
2018-03-12T19:00:00Z,4323.972
2018-03-12T19:30:00Z,4323.998
2018-03-12T20:00:00Z,4324.015
2018-03-12T20:30:00Z,4324.021
2018-03-12T21:00:00Z,4324.017
2018-03-12T21:30:00Z,4324.005
2018-03-12T22:00:00Z,4323.981
2018-03-12T22:30:00Z,4323.952
2018-03-12T23:00:00Z,4323.916
2018-03-12T23:30:00Z,4323.876
2018-03-13T00:00:00Z,4323.836
2018-03-13T00:15:00Z,4323.816
2018-03-13T00:30:00Z,4323.795
2018-03-13T00:45:00Z,4323.776
2018-03-13T01:00:00Z,4323.758
2018-03-13T01:15:00Z,4323.741
2018-03-13T01:30:00Z,4323.724
2018-03-13T01:45:00Z,4323.709
2018-03-13T02:00:00Z,4323.697
2018-03-13T02:15:00Z,4323.688
2018-03-13T02:30:00Z,4323.68
2018-03-13T02:45:00Z,4323.675
2018-03-13T03:00:00Z,4323.673
2018-03-13T03:15:00Z,4323.67
2018-03-13T03:30:00Z,4323.671
2018-03-13T03:45:00Z,4323.672
2018-03-13T04:00:00Z,4323.677
2018-03-13T04:15:00Z,4323.683
2018-03-13T04:30:00Z,4323.694
2018-03-13T04:45:00Z,4323.702
2018-03-13T05:00:00Z,4323.712
2018-03-13T05:15:00Z,4323.723
2018-03-13T05:30:00Z,4323.737
2018-03-13T05:45:00Z,4323.748
2018-03-13T06:00:00Z,4323.76
2018-03-13T06:15:00Z,4323.769
2018-03-13T06:30:00Z,4323.779
2018-03-13T06:45:00Z,4323.787
2018-03-13T07:00:00Z,4323.792
2018-03-13T07:15:00Z,4323.798
2018-03-13T07:30:00Z,4323.802
2018-03-13T07:45:00Z,4323.805
2018-03-13T08:00:00Z,4323.806
2018-03-13T08:15:00Z,4323.805
2018-03-13T08:30:00Z,4323.802
2018-03-13T08:45:00Z,4323.801
2018-03-13T09:00:00Z,4323.793
2018-03-13T09:15:00Z,4323.782
2018-03-13T09:30:00Z,4323.776
2018-03-13T09:45:00Z,4323.764
2018-03-13T10:00:00Z,4323.759
2018-03-13T10:15:00Z,4323.745
2018-03-13T10:30:00Z,4323.732
2018-03-13T10:45:00Z,4323.718
2018-03-13T11:00:00Z,4323.705
2018-03-13T11:15:00Z,4323.69
2018-03-13T11:30:00Z,4323.676
2018-03-13T11:45:00Z,4323.66
2018-03-13T12:00:00Z,4323.645
2018-03-13T12:15:00Z,4323.633
2018-03-13T12:30:00Z,4323.624
2018-03-13T12:45:00Z,4323.61
2018-03-13T13:00:00Z,4323.602
2018-03-13T13:15:00Z,4323.595
2018-03-13T13:30:00Z,4323.593
2018-03-13T13:45:00Z,4323.587
2018-03-13T14:00:00Z,4323.589
2018-03-13T14:15:00Z,4323.591
2018-03-13T14:30:00Z,4323.596
2018-03-13T14:45:00Z,4323.604
2018-03-13T15:00:00Z,4323.613
2018-03-13T15:15:00Z,4323.624
2018-03-13T15:30:00Z,4323.637
2018-03-13T15:45:00Z,4323.656
2018-03-13T16:00:00Z,4323.678
2018-03-13T16:15:00Z,4323.7
2018-03-13T16:30:00Z,4323.725
2018-03-13T16:45:00Z,4323.749
2018-03-13T17:00:00Z,4323.775
2018-03-13T17:15:00Z,4323.804
2018-03-13T17:30:00Z,4323.833
2018-03-13T17:45:00Z,4323.857
2018-03-13T18:00:00Z,4323.879
2018-03-13T18:30:00Z,4323.931
2018-03-13T19:00:00Z,4323.976
2018-03-13T19:30:00Z,4324.008
2018-03-13T20:00:00Z,4324.037
2018-03-13T20:30:00Z,4324.052
2018-03-13T21:00:00Z,4324.059
2018-03-13T21:30:00Z,4324.054
2018-03-13T22:00:00Z,4324.038
2018-03-13T22:30:00Z,4324.013
2018-03-13T23:00:00Z,4323.972
2018-03-13T23:30:00Z,4323.93
2018-03-14T00:00:00Z,4323.885
2018-03-14T00:30:00Z,4323.839
2018-03-14T01:00:00Z,4323.797
2018-03-14T01:30:00Z,4323.754
2018-03-14T02:00:00Z,4323.715
2018-03-14T02:30:00Z,4323.688
2018-03-14T03:00:00Z,4323.666
2018-03-14T03:30:00Z,4323.656
2018-03-14T04:00:00Z,4323.654
2018-03-14T04:30:00Z,4323.667
2018-03-14T05:00:00Z,4323.683
2018-03-14T05:30:00Z,4323.71
2018-03-14T06:00:00Z,4323.737
2018-03-14T06:30:00Z,4323.764
2018-03-14T07:00:00Z,4323.789
2018-03-14T07:30:00Z,4323.807
2018-03-14T08:00:00Z,4323.816
2018-03-14T08:30:00Z,4323.823
2018-03-14T09:00:00Z,4323.823
2018-03-14T09:30:00Z,4323.815
2018-03-14T10:00:00Z,4323.796
2018-03-14T10:30:00Z,4323.771
2018-03-14T11:00:00Z,4323.744
2018-03-14T11:30:00Z,4323.709
2018-03-14T12:00:00Z,4323.671
2018-03-14T12:30:00Z,4323.635
2018-03-14T13:00:00Z,4323.606
2018-03-14T13:30:00Z,4323.58
2018-03-14T14:00:00Z,4323.566
2018-03-14T14:30:00Z,4323.561
2018-03-14T15:00:00Z,4323.569
2018-03-14T15:30:00Z,4323.582
2018-03-14T16:00:00Z,4323.612
2018-03-14T16:30:00Z,4323.65
2018-03-14T17:00:00Z,4323.699
2018-03-14T17:30:00Z,4323.753
2018-03-14T18:00:00Z,4323.806
2018-03-14T18:30:00Z,4323.861
2018-03-14T19:00:00Z,4323.913
2018-03-14T19:30:00Z,4323.964
2018-03-14T20:00:00Z,4324.002
2018-03-14T20:30:00Z,4324.032
2018-03-14T21:00:00Z,4324.05
2018-03-14T21:30:00Z,4324.058
2018-03-14T22:00:00Z,4324.05
2018-03-14T22:30:00Z,4324.033
2018-03-14T23:00:00Z,4324.003
2018-03-14T23:30:00Z,4323.967
2018-03-15T00:00:00Z,4323.922
2018-03-15T00:30:00Z,4323.874
2018-03-15T01:00:00Z,4323.823
2018-03-15T01:30:00Z,4323.776
2018-03-15T02:00:00Z,4323.735
2018-03-15T02:30:00Z,4323.697
2018-03-15T03:00:00Z,4323.666
2018-03-15T03:30:00Z,4323.646
2018-03-15T04:00:00Z,4323.637
2018-03-15T04:30:00Z,4323.641
2018-03-15T05:00:00Z,4323.652
2018-03-15T05:30:00Z,4323.676
2018-03-15T06:00:00Z,4323.707
2018-03-15T06:30:00Z,4323.743
2018-03-15T07:00:00Z,4323.774
2018-03-15T07:30:00Z,4323.801
2018-03-15T08:00:00Z,4323.826
2018-03-15T08:30:00Z,4323.836
2018-03-15T09:00:00Z,4323.846
2018-03-15T09:30:00Z,4323.845
2018-03-15T10:00:00Z,4323.843
2018-03-15T10:30:00Z,4323.821
2018-03-15T11:00:00Z,4323.797
2018-03-15T11:30:00Z,4323.761
2018-03-15T12:00:00Z,4323.719
2018-03-15T12:30:00Z,4323.682
2018-03-15T13:00:00Z,4323.643
2018-03-15T13:30:00Z,4323.608
2018-03-15T14:00:00Z,4323.584
2018-03-15T14:30:00Z,4323.564
2018-03-15T15:00:00Z,4323.552
2018-03-15T15:30:00Z,4323.556
2018-03-15T16:00:00Z,4323.571
2018-03-15T16:30:00Z,4323.6
2018-03-15T17:00:00Z,4323.64
2018-03-15T17:30:00Z,4323.695
2018-03-15T18:00:00Z,4323.748
2018-03-15T18:30:00Z,4323.805
2018-03-15T19:00:00Z,4323.862
2018-03-15T19:30:00Z,4323.922
2018-03-15T20:00:00Z,4323.972
2018-03-15T20:30:00Z,4324.017
2018-03-15T21:00:00Z,4324.047
2018-03-15T21:30:00Z,4324.066
2018-03-15T22:00:00Z,4324.068
2018-03-15T22:30:00Z,4324.065
2018-03-15T23:00:00Z,4324.05
2018-03-15T23:30:00Z,4324.017
2018-03-16T00:00:00Z,4323.98
2018-03-16T00:30:00Z,4323.931
2018-03-16T01:00:00Z,4323.88
2018-03-16T01:30:00Z,4323.831
2018-03-16T02:00:00Z,4323.779
2018-03-16T02:30:00Z,4323.734
2018-03-16T03:00:00Z,4323.701
2018-03-16T03:30:00Z,4323.674
2018-03-16T04:00:00Z,4323.655
2018-03-16T04:30:00Z,4323.645
2018-03-16T05:00:00Z,4323.647
2018-03-16T05:30:00Z,4323.661
2018-03-16T06:00:00Z,4323.687
2018-03-16T06:30:00Z,4323.718
2018-03-16T07:00:00Z,4323.755
2018-03-16T07:30:00Z,4323.791
2018-03-16T08:00:00Z,4323.827
2018-03-16T08:30:00Z,4323.849
2018-03-16T09:00:00Z,4323.866
2018-03-16T09:30:00Z,4323.879
2018-03-16T10:00:00Z,4323.88
2018-03-16T10:30:00Z,4323.876
2018-03-16T11:00:00Z,4323.861
2018-03-16T11:30:00Z,4323.837
2018-03-16T12:00:00Z,4323.798
2018-03-16T12:30:00Z,4323.756
2018-03-16T13:00:00Z,4323.714
2018-03-16T13:30:00Z,4323.671
2018-03-16T14:00:00Z,4323.637
2018-03-16T14:30:00Z,4323.609
2018-03-16T15:00:00Z,4323.583
2018-03-16T15:30:00Z,4323.572
2018-03-16T16:00:00Z,4323.579
2018-03-16T16:30:00Z,4323.595
2018-03-16T17:00:00Z,4323.618
2018-03-16T17:30:00Z,4323.657
2018-03-16T18:00:00Z,4323.698
2018-03-16T18:30:00Z,4323.756
2018-03-16T19:00:00Z,4323.814
2018-03-16T19:30:00Z,4323.876
2018-03-16T20:00:00Z,4323.93
2018-03-16T20:30:00Z,4323.982
2018-03-16T21:00:00Z,4324.018
2018-03-16T21:30:00Z,4324.044
2018-03-16T22:00:00Z,4324.064
2018-03-16T22:30:00Z,4324.072
2018-03-16T23:00:00Z,4324.067
2018-03-16T23:30:00Z,4324.046
2018-03-17T00:00:00Z,4324.017
2018-03-17T00:30:00Z,4323.976
2018-03-17T01:00:00Z,4323.931
2018-03-17T01:30:00Z,4323.883
2018-03-17T02:00:00Z,4323.829
2018-03-17T02:30:00Z,4323.784
2018-03-17T03:00:00Z,4323.746
2018-03-17T03:30:00Z,4323.708
2018-03-17T04:00:00Z,4323.676
2018-03-17T04:30:00Z,4323.653
2018-03-17T05:00:00Z,4323.648
2018-03-17T05:30:00Z,4323.656
2018-03-17T06:00:00Z,4323.675
2018-03-17T06:30:00Z,4323.701
2018-03-17T07:00:00Z,4323.731
2018-03-17T07:30:00Z,4323.766
2018-03-17T08:00:00Z,4323.804
2018-03-17T08:30:00Z,4323.839
2018-03-17T09:00:00Z,4323.868
2018-03-17T09:30:00Z,4323.889
2018-03-17T10:00:00Z,4323.903
2018-03-17T10:30:00Z,4323.901
2018-03-17T11:00:00Z,4323.899
2018-03-17T11:30:00Z,4323.884
2018-03-17T12:00:00Z,4323.857
2018-03-17T12:30:00Z,4323.826
2018-03-17T13:00:00Z,4323.781
2018-03-17T13:30:00Z,4323.743
2018-03-17T14:00:00Z,4323.701
2018-03-17T14:30:00Z,4323.659
2018-03-17T15:00:00Z,4323.626
2018-03-17T15:30:00Z,4323.602
2018-03-17T16:00:00Z,4323.588
2018-03-17T16:30:00Z,4323.589
2018-03-17T17:00:00Z,4323.596
2018-03-17T17:30:00Z,4323.621
2018-03-17T18:00:00Z,4323.655
2018-03-17T18:30:00Z,4323.694
2018-03-17T19:00:00Z,4323.746
2018-03-17T19:30:00Z,4323.799
2018-03-17T20:00:00Z,4323.859
2018-03-17T20:30:00Z,4323.909
2018-03-17T21:00:00Z,4323.951
2018-03-17T21:30:00Z,4323.989
2018-03-17T22:00:00Z,4324.018
2018-03-17T22:30:00Z,4324.036
2018-03-17T23:00:00Z,4324.044
2018-03-17T23:30:00Z,4324.037
2018-03-18T00:00:00Z,4324.022
2018-03-18T00:30:00Z,4323.99
2018-03-18T01:00:00Z,4323.956
2018-03-18T01:30:00Z,4323.912
2018-03-18T02:00:00Z,4323.865
2018-03-18T02:30:00Z,4323.816
2018-03-18T03:00:00Z,4323.771
2018-03-18T03:30:00Z,4323.732
2018-03-18T04:00:00Z,4323.695
2018-03-18T04:30:00Z,4323.67
2018-03-18T05:00:00Z,4323.65
2018-03-18T05:30:00Z,4323.648
2018-03-18T06:00:00Z,4323.654
2018-03-18T06:30:00Z,4323.672
2018-03-18T07:00:00Z,4323.692
2018-03-18T07:30:00Z,4323.72
2018-03-18T08:00:00Z,4323.759
2018-03-18T08:30:00Z,4323.8
2018-03-18T09:00:00Z,4323.834
2018-03-18T09:30:00Z,4323.872
2018-03-18T10:00:00Z,4323.894
2018-03-18T10:30:00Z,4323.912
2018-03-18T11:00:00Z,4323.918
2018-03-18T11:30:00Z,4323.917
2018-03-18T12:00:00Z,4323.907
2018-03-18T12:30:00Z,4323.877
2018-03-18T13:00:00Z,4323.844
2018-03-18T13:30:00Z,4323.809
2018-03-18T14:00:00Z,4323.767
2018-03-18T14:30:00Z,4323.725
2018-03-18T15:00:00Z,4323.687
2018-03-18T15:30:00Z,4323.658
2018-03-18T16:00:00Z,4323.637
2018-03-18T16:30:00Z,4323.626
2018-03-18T17:00:00Z,4323.619
2018-03-18T17:30:00Z,4323.626
2018-03-18T18:00:00Z,4323.644
2018-03-18T18:30:00Z,4323.672
2018-03-18T19:00:00Z,4323.702
2018-03-18T19:30:00Z,4323.748
2018-03-18T20:00:00Z,4323.793
2018-03-18T20:30:00Z,4323.842
2018-03-18T21:00:00Z,4323.889
2018-03-18T21:30:00Z,4323.927
2018-03-18T22:00:00Z,4323.964
2018-03-18T22:30:00Z,4323.99
2018-03-18T23:00:00Z,4324.004
2018-03-18T23:30:00Z,4324.01
2018-03-19T00:00:00Z,4324.0
2018-03-19T00:30:00Z,4323.986
2018-03-19T01:00:00Z,4323.962
2018-03-19T01:30:00Z,4323.926
2018-03-19T02:00:00Z,4323.886
2018-03-19T02:30:00Z,4323.842
2018-03-19T03:00:00Z,4323.791
2018-03-19T03:30:00Z,4323.746
2018-03-19T04:00:00Z,4323.711
2018-03-19T04:30:00Z,4323.679
2018-03-19T05:00:00Z,4323.655
2018-03-19T05:30:00Z,4323.64
