time (UTC),sea_floor_depth_below_sea_surface (m)
2018-06-05T14:00:00Z,2344.96
2018-06-05T14:30:00Z,2345.01
2018-06-05T15:00:00Z,2345.08
2018-06-06T08:00:00Z,2345.925
2018-06-06T08:30:00Z,2345.9
2018-06-06T09:00:00Z,2345.847
2018-06-06T09:30:00Z,2345.773
2018-06-06T10:00:00Z,2345.68
2018-06-06T10:30:00Z,2345.573
2018-06-06T11:00:00Z,2345.459
2018-06-06T11:30:00Z,2345.346
2018-06-06T12:00:00Z,2345.241
2018-06-06T12:30:00Z,2345.15
2018-06-06T13:00:00Z,2345.075
2018-06-06T13:30:00Z,2345.019
2018-06-06T14:00:00Z,2344.991
2018-06-06T14:30:00Z,2344.98
2018-06-06T15:00:00Z,2344.992
2018-06-06T15:30:00Z,2345.028
2018-06-06T16:00:00Z,2345.081
2018-06-06T16:30:00Z,2345.154
2018-06-06T17:00:00Z,2345.235
2018-06-06T18:30:00Z,2345.497
2018-06-06T19:00:00Z,2345.565
2018-06-06T19:30:00Z,2345.619
2018-06-06T20:00:00Z,2345.653
2018-06-06T20:30:00Z,2345.669
2018-06-06T21:00:00Z,2345.667
2018-06-06T21:30:00Z,2345.648
2018-06-06T22:00:00Z,2345.612
2018-06-06T22:30:00Z,2345.561
2018-06-06T23:00:00Z,2345.491
2018-06-06T23:30:00Z,2345.423
2018-06-07T00:00:00Z,2345.349
2018-06-07T00:30:00Z,2345.277
2018-06-07T01:00:00Z,2345.218
2018-06-07T01:30:00Z,2345.168
2018-06-07T02:00:00Z,2345.133
2018-06-07T02:30:00Z,2345.125
2018-06-07T03:00:00Z,2345.134
2018-06-07T03:30:00Z,2345.166
2018-06-07T04:00:00Z,2345.212
2018-06-07T04:30:00Z,2345.277
2018-06-07T05:00:00Z,2345.356
2018-06-07T05:30:00Z,2345.444
2018-06-07T06:00:00Z,2345.537
2018-06-07T06:30:00Z,2345.625
2018-06-07T07:00:00Z,2345.709
2018-06-07T07:30:00Z,2345.776
2018-06-07T08:00:00Z,2345.824
2018-06-07T08:30:00Z,2345.85
2018-06-07T09:00:00Z,2345.851
2018-06-07T09:30:00Z,2345.831
2018-06-07T10:00:00Z,2345.782
2018-06-07T10:30:00Z,2345.722
2018-06-07T11:00:00Z,2345.639
2018-06-07T11:30:00Z,2345.548
2018-06-07T12:00:00Z,2345.45
2018-06-07T12:30:00Z,2345.348
2018-06-07T13:00:00Z,2345.245
2018-06-07T13:30:00Z,2345.155
2018-06-07T14:00:00Z,2345.076
2018-06-07T14:30:00Z,2345.015
2018-06-07T15:00:00Z,2344.977
2018-06-07T15:30:00Z,2344.962
2018-06-07T16:00:00Z,2344.968
2018-06-07T16:30:00Z,2344.996
2018-06-07T17:00:00Z,2345.046
2018-06-07T17:30:00Z,2345.111
2018-06-07T18:00:00Z,2345.191
2018-06-07T18:30:00Z,2345.279
2018-06-07T19:00:00Z,2345.369
2018-06-07T19:30:00Z,2345.457
2018-06-07T20:00:00Z,2345.54
2018-06-07T20:30:00Z,2345.612
2018-06-07T21:00:00Z,2345.664
2018-06-07T21:30:00Z,2345.705
2018-06-07T22:00:00Z,2345.724
2018-06-07T22:30:00Z,2345.725
2018-06-07T23:00:00Z,2345.708
2018-06-07T23:30:00Z,2345.667
2018-06-08T00:00:00Z,2345.61
2018-06-08T00:30:00Z,2345.541
2018-06-08T01:00:00Z,2345.465
2018-06-08T01:30:00Z,2345.385
2018-06-08T02:00:00Z,2345.309
2018-06-08T02:30:00Z,2345.24
2018-06-08T03:00:00Z,2345.188
2018-06-08T03:30:00Z,2345.151
2018-06-08T04:00:00Z,2345.137
2018-06-08T04:30:00Z,2345.146
2018-06-08T05:00:00Z,2345.175
2018-06-08T05:30:00Z,2345.231
2018-06-08T06:00:00Z,2345.3
2018-06-08T06:30:00Z,2345.381
2018-06-08T07:00:00Z,2345.469
2018-06-08T07:30:00Z,2345.556
2018-06-08T08:00:00Z,2345.641
2018-06-08T08:30:00Z,2345.716
2018-06-08T09:00:00Z,2345.776
2018-06-08T09:30:00Z,2345.812
2018-06-08T10:00:00Z,2345.828
2018-06-08T10:30:00Z,2345.819
2018-06-08T11:00:00Z,2345.787
2018-06-08T11:30:00Z,2345.73
2018-06-08T12:00:00Z,2345.655
2018-06-08T12:30:00Z,2345.564
2018-06-08T13:00:00Z,2345.462
2018-06-08T13:30:00Z,2345.352
2018-06-08T14:00:00Z,2345.243
2018-06-08T14:30:00Z,2345.136
2018-06-08T15:00:00Z,2345.046
2018-06-08T15:30:00Z,2344.973
2018-06-08T16:00:00Z,2344.924
2018-06-08T16:30:00Z,2344.895
2018-06-08T17:00:00Z,2344.894
2018-06-08T17:30:00Z,2344.923
2018-06-08T18:00:00Z,2344.972
2018-06-08T18:30:00Z,2345.047
2018-06-08T19:00:00Z,2345.139
2018-06-08T19:30:00Z,2345.248
2018-06-08T20:00:00Z,2345.363
2018-06-08T20:30:00Z,2345.481
2018-06-08T21:00:00Z,2345.59
2018-06-08T21:30:00Z,2345.689
2018-06-08T22:00:00Z,2345.775
2018-06-08T22:30:00Z,2345.834
2018-06-08T23:00:00Z,2345.872
2018-06-08T23:30:00Z,2345.88
2018-06-09T00:00:00Z,2345.861
2018-06-09T00:30:00Z,2345.819
2018-06-09T01:00:00Z,2345.751
2018-06-09T01:30:00Z,2345.664
2018-06-09T02:00:00Z,2345.56
2018-06-09T02:30:00Z,2345.455
2018-06-09T03:00:00Z,2345.348
2018-06-09T03:30:00Z,2345.248
2018-06-09T04:00:00Z,2345.163
2018-06-09T04:30:00Z,2345.099
2018-06-09T05:00:00Z,2345.057
2018-06-09T05:30:00Z,2345.047
2018-06-09T06:00:00Z,2345.065
2018-06-09T06:30:00Z,2345.111
2018-06-09T07:00:00Z,2345.182
2018-06-09T07:30:00Z,2345.272
2018-06-09T08:00:00Z,2345.375
2018-06-09T08:30:00Z,2345.486
2018-06-09T09:00:00Z,2345.592
2018-06-09T09:30:00Z,2345.689
2018-06-09T10:00:00Z,2345.773
2018-06-09T10:30:00Z,2345.832
2018-06-09T11:00:00Z,2345.866
2018-06-09T11:30:00Z,2345.864
2018-06-09T12:00:00Z,2345.837
2018-06-09T12:30:00Z,2345.782
2018-06-09T13:00:00Z,2345.697
2018-06-09T13:30:00Z,2345.595
2018-06-09T14:00:00Z,2345.475
2018-06-09T14:30:00Z,2345.343
2018-06-09T15:00:00Z,2345.213
2018-06-09T15:30:00Z,2345.088
2018-06-09T16:00:00Z,2344.977
2018-06-09T16:30:00Z,2344.884
2018-06-09T17:00:00Z,2344.818
2018-06-09T17:30:00Z,2344.789
2018-06-09T18:00:00Z,2344.794
2018-06-09T18:30:00Z,2344.831
2018-06-09T19:00:00Z,2344.905
2018-06-09T19:30:00Z,2345.003
2018-06-09T20:00:00Z,2345.126
2018-06-09T20:30:00Z,2345.267
2018-06-09T21:00:00Z,2345.417
2018-06-09T21:30:00Z,2345.568
2018-06-09T22:00:00Z,2345.707
2018-06-09T22:30:00Z,2345.829
2018-06-09T23:00:00Z,2345.928
2018-06-09T23:30:00Z,2345.998
2018-06-10T00:00:00Z,2346.037
2018-06-10T00:30:00Z,2346.039
2018-06-10T01:00:00Z,2346.003
2018-06-10T01:30:00Z,2345.934
2018-06-10T02:00:00Z,2345.838
2018-06-10T02:30:00Z,2345.717
2018-06-10T03:00:00Z,2345.579
2018-06-10T03:30:00Z,2345.435
2018-06-10T04:00:00Z,2345.293
2018-06-10T04:30:00Z,2345.167
2018-06-10T05:00:00Z,2345.064
2018-06-10T05:30:00Z,2344.988
2018-06-10T06:00:00Z,2344.944
2018-06-10T06:30:00Z,2344.936
2018-06-10T07:00:00Z,2344.962
2018-06-10T07:30:00Z,2345.024
2018-06-10T08:00:00Z,2345.118
2018-06-10T08:30:00Z,2345.237
2018-06-10T09:00:00Z,2345.369
2018-06-10T09:30:00Z,2345.512
2018-06-10T10:00:00Z,2345.643
2018-06-10T10:30:00Z,2345.766
2018-06-10T11:00:00Z,2345.866
2018-06-10T11:30:00Z,2345.935
2018-06-10T12:00:00Z,2345.972
2018-06-10T12:30:00Z,2345.969
2018-06-10T13:00:00Z,2345.931
2018-06-10T13:30:00Z,2345.858
2018-06-10T14:00:00Z,2345.754
2018-06-10T14:30:00Z,2345.617
2018-06-10T15:00:00Z,2345.465
2018-06-10T15:30:00Z,2345.301
2018-06-10T16:00:00Z,2345.139
2018-06-10T16:30:00Z,2344.987
2018-06-10T17:00:00Z,2344.857
2018-06-10T17:30:00Z,2344.751
2018-06-10T18:00:00Z,2344.685
2018-06-10T18:30:00Z,2344.657
2018-06-10T19:00:00Z,2344.674
2018-06-10T19:30:00Z,2344.742
2018-06-10T20:00:00Z,2344.847
2018-06-10T20:30:00Z,2344.994
2018-06-10T21:00:00Z,2345.159
2018-06-10T21:30:00Z,2345.348
2018-06-10T22:00:00Z,2345.541
2018-06-10T22:30:00Z,2345.731
2018-06-10T23:00:00Z,2345.904
2018-06-10T23:30:00Z,2346.052
2018-06-11T00:00:00Z,2346.162
2018-06-11T00:30:00Z,2346.233
2018-06-11T01:00:00Z,2346.258
2018-06-11T01:30:00Z,2346.232
2018-06-11T02:00:00Z,2346.162
2018-06-11T02:30:00Z,2346.054
2018-06-11T03:00:00Z,2345.915
2018-06-11T03:30:00Z,2345.746
2018-06-11T04:00:00Z,2345.566
2018-06-11T04:30:00Z,2345.386
2018-06-11T05:00:00Z,2345.218
2018-06-11T05:30:00Z,2345.061
2018-06-11T06:00:00Z,2344.941
2018-06-11T06:30:00Z,2344.859
2018-06-11T07:00:00Z,2344.813
2018-06-11T07:30:00Z,2344.823
2018-06-11T08:00:00Z,2344.872
2018-06-11T08:30:00Z,2344.964
2018-06-11T09:00:00Z,2345.092
2018-06-11T09:30:00Z,2345.241
2018-06-11T10:00:00Z,2345.409
2018-06-11T10:30:00Z,2345.578
2018-06-11T11:00:00Z,2345.736
2018-06-11T11:30:00Z,2345.871
2018-06-11T12:00:00Z,2345.977
2018-06-11T12:30:00Z,2346.041
2018-06-11T13:00:00Z,2346.065
2018-06-11T13:30:00Z,2346.05
2018-06-11T14:00:00Z,2345.989
2018-06-11T14:30:00Z,2345.886
2018-06-11T15:00:00Z,2345.747
2018-06-11T15:30:00Z,2345.576
2018-06-11T16:00:00Z,2345.389
2018-06-11T16:30:00Z,2345.198
2018-06-11T17:00:00Z,2345.008
2018-06-11T17:30:00Z,2344.839
2018-06-11T18:00:00Z,2344.7
2018-06-11T18:30:00Z,2344.601
2018-06-11T19:00:00Z,2344.555
2018-06-11T19:30:00Z,2344.557
2018-06-11T20:00:00Z,2344.611
2018-06-11T20:30:00Z,2344.719
2018-06-11T21:00:00Z,2344.87
2018-06-11T21:30:00Z,2345.06
2018-06-11T22:00:00Z,2345.273
2018-06-11T22:30:00Z,2345.498
2018-06-11T23:00:00Z,2345.721
2018-06-11T23:30:00Z,2345.931
2018-06-12T00:00:00Z,2346.115
2018-06-12T00:30:00Z,2346.263
2018-06-12T01:00:00Z,2346.364
2018-06-12T01:30:00Z,2346.41
2018-06-12T02:00:00Z,2346.401
2018-06-12T02:30:00Z,2346.345
2018-06-12T03:00:00Z,2346.236
2018-06-12T03:30:00Z,2346.08
2018-06-12T04:00:00Z,2345.895
2018-06-12T04:30:00Z,2345.683
2018-06-12T05:00:00Z,2345.465
2018-06-12T05:30:00Z,2345.251
2018-06-12T06:00:00Z,2345.054
2018-06-12T06:15:00Z,2344.971
2018-06-12T06:30:00Z,2344.894
2018-06-12T06:45:00Z,2344.826
2018-06-12T07:00:00Z,2344.771
2018-06-12T07:15:00Z,2344.729
2018-06-12T07:30:00Z,2344.698
2018-06-12T07:45:00Z,2344.682
2018-06-12T08:00:00Z,2344.677
2018-06-12T08:15:00Z,2344.688
2018-06-12T08:30:00Z,2344.711
2018-06-12T08:45:00Z,2344.748
2018-06-12T09:00:00Z,2344.799
2018-06-12T09:15:00Z,2344.856
2018-06-12T09:30:00Z,2344.923
2018-06-12T09:45:00Z,2345.001
2018-06-12T10:00:00Z,2345.085
2018-06-12T10:15:00Z,2345.178
2018-06-12T10:30:00Z,2345.272
2018-06-12T10:45:00Z,2345.369
2018-06-12T11:00:00Z,2345.467
2018-06-12T11:15:00Z,2345.564
2018-06-12T11:30:00Z,2345.658
2018-06-12T11:45:00Z,2345.752
2018-06-12T12:00:00Z,2345.835
2018-06-12T12:15:00Z,2345.912
2018-06-12T12:30:00Z,2345.98
2018-06-12T12:45:00Z,2346.037
2018-06-12T13:00:00Z,2346.085
2018-06-12T13:15:00Z,2346.122
2018-06-12T13:30:00Z,2346.142
2018-06-12T13:45:00Z,2346.151
2018-06-12T14:00:00Z,2346.149
2018-06-12T14:15:00Z,2346.13
2018-06-12T14:30:00Z,2346.102
2018-06-12T14:45:00Z,2346.064
2018-06-12T15:00:00Z,2346.01
2018-06-12T15:15:00Z,2345.944
2018-06-12T15:30:00Z,2345.868
2018-06-12T15:45:00Z,2345.784
2018-06-12T16:00:00Z,2345.692
2018-06-12T16:15:00Z,2345.593
2018-06-12T16:30:00Z,2345.485
2018-06-12T16:45:00Z,2345.371
2018-06-12T17:00:00Z,2345.262
2018-06-12T17:15:00Z,2345.15
2018-06-12T17:30:00Z,2345.042
2018-06-12T17:45:00Z,2344.938
2018-06-12T18:00:00Z,2344.839
2018-06-12T18:30:00Z,2344.667
2018-06-12T19:00:00Z,2344.54
2018-06-12T19:30:00Z,2344.455
2018-06-12T20:00:00Z,2344.435
2018-06-12T20:30:00Z,2344.476
2018-06-12T21:00:00Z,2344.571
2018-06-12T21:30:00Z,2344.724
2018-06-12T22:00:00Z,2344.92
2018-06-12T22:30:00Z,2345.156
2018-06-12T23:00:00Z,2345.407
2018-06-12T23:30:00Z,2345.662
2018-06-13T00:00:00Z,2345.906
2018-06-13T00:30:00Z,2346.124
2018-06-13T01:00:00Z,2346.301
2018-06-13T01:30:00Z,2346.427
2018-06-13T02:00:00Z,2346.496
2018-06-13T02:30:00Z,2346.513
2018-06-13T03:00:00Z,2346.466
2018-06-13T03:30:00Z,2346.366
2018-06-13T04:00:00Z,2346.214
2018-06-13T04:30:00Z,2346.024
2018-06-13T05:00:00Z,2345.801
2018-06-13T05:30:00Z,2345.564
2018-06-13T06:00:00Z,2345.325
2018-06-13T06:30:00Z,2345.099
2018-06-13T07:00:00Z,2344.901
2018-06-13T07:30:00Z,2344.746
2018-06-13T08:00:00Z,2344.638
2018-06-13T08:30:00Z,2344.592
2018-06-13T09:00:00Z,2344.605
2018-06-13T09:30:00Z,2344.667
2018-06-13T10:00:00Z,2344.781
2018-06-13T10:30:00Z,2344.944
2018-06-13T11:00:00Z,2345.131
2018-06-13T11:30:00Z,2345.344
2018-06-13T12:00:00Z,2345.556
2018-06-13T12:30:00Z,2345.758
2018-06-13T13:00:00Z,2345.936
2018-06-13T13:30:00Z,2346.072
2018-06-13T14:00:00Z,2346.165
2018-06-13T14:30:00Z,2346.2
2018-06-13T15:00:00Z,2346.176
2018-06-13T15:30:00Z,2346.099
2018-06-13T16:00:00Z,2345.969
2018-06-13T16:30:00Z,2345.792
2018-06-13T17:00:00Z,2345.582
2018-06-13T17:30:00Z,2345.354
2018-06-13T18:00:00Z,2345.121
2018-06-13T18:30:00Z,2344.894
2018-06-13T19:00:00Z,2344.693
2018-06-13T19:30:00Z,2344.533
2018-06-13T20:00:00Z,2344.42
2018-06-13T20:30:00Z,2344.366
2018-06-13T21:00:00Z,2344.378
2018-06-13T21:30:00Z,2344.451
2018-06-13T22:00:00Z,2344.585
2018-06-13T22:30:00Z,2344.775
2018-06-13T23:00:00Z,2345.007
2018-06-13T23:30:00Z,2345.267
2018-06-14T00:00:00Z,2345.541
2018-06-14T00:30:00Z,2345.807
2018-06-14T01:00:00Z,2346.052
2018-06-14T01:30:00Z,2346.258
2018-06-14T02:00:00Z,2346.425
2018-06-14T02:30:00Z,2346.531
2018-06-14T03:00:00Z,2346.577
2018-06-14T03:30:00Z,2346.561
2018-06-14T04:00:00Z,2346.481
2018-06-14T04:30:00Z,2346.346
2018-06-14T05:00:00Z,2346.163
2018-06-14T05:30:00Z,2345.936
2018-06-14T06:00:00Z,2345.689
2018-06-14T06:30:00Z,2345.433
2018-06-14T07:00:00Z,2345.187
2018-06-14T07:30:00Z,2344.962
2018-06-14T08:00:00Z,2344.771
2018-06-14T08:30:00Z,2344.626
2018-06-14T09:00:00Z,2344.536
2018-06-14T09:30:00Z,2344.508
2018-06-14T10:00:00Z,2344.542
2018-06-14T10:30:00Z,2344.635
2018-06-14T11:00:00Z,2344.783
2018-06-14T11:30:00Z,2344.972
2018-06-14T12:00:00Z,2345.187
2018-06-14T12:30:00Z,2345.414
2018-06-14T13:00:00Z,2345.64
2018-06-14T13:30:00Z,2345.843
2018-06-14T14:00:00Z,2346.012
2018-06-14T14:30:00Z,2346.134
2018-06-14T15:00:00Z,2346.203
2018-06-14T15:30:00Z,2346.214
2018-06-14T16:00:00Z,2346.164
2018-06-14T16:30:00Z,2346.06
2018-06-14T17:00:00Z,2345.899
2018-06-14T17:30:00Z,2345.701
2018-06-14T18:00:00Z,2345.478
2018-06-14T18:30:00Z,2345.238
2018-06-14T19:00:00Z,2345.003
2018-06-14T19:30:00Z,2344.785
2018-06-14T20:00:00Z,2344.6
2018-06-14T20:30:00Z,2344.462
2018-06-14T21:00:00Z,2344.378
2018-06-14T21:30:00Z,2344.359
2018-06-14T22:00:00Z,2344.405
2018-06-14T22:30:00Z,2344.515
2018-06-14T23:00:00Z,2344.681
2018-06-14T23:30:00Z,2344.894
2018-06-15T00:00:00Z,2345.142
2018-06-15T00:30:00Z,2345.409
2018-06-15T01:00:00Z,2345.679
2018-06-15T01:30:00Z,2345.933
2018-06-15T02:00:00Z,2346.163
2018-06-15T02:30:00Z,2346.348
2018-06-15T03:00:00Z,2346.484
2018-06-15T03:30:00Z,2346.563
2018-06-15T04:00:00Z,2346.577
2018-06-15T04:30:00Z,2346.533
2018-06-15T05:00:00Z,2346.43
2018-06-15T05:30:00Z,2346.272
2018-06-15T06:00:00Z,2346.07
2018-06-15T06:30:00Z,2345.83
2018-06-15T07:00:00Z,2345.573
2018-06-15T07:30:00Z,2345.318
2018-06-15T08:00:00Z,2345.079
2018-06-15T08:30:00Z,2344.864
2018-06-15T09:00:00Z,2344.692
2018-06-15T09:30:00Z,2344.57
2018-06-15T10:00:00Z,2344.505
2018-06-15T10:30:00Z,2344.503
2018-06-15T11:00:00Z,2344.557
2018-06-15T11:30:00Z,2344.678
2018-06-15T12:00:00Z,2344.837
2018-06-15T12:30:00Z,2345.036
2018-06-15T13:00:00Z,2345.257
2018-06-15T13:30:00Z,2345.482
2018-06-15T14:00:00Z,2345.695
2018-06-15T14:30:00Z,2345.881
2018-06-15T15:00:00Z,2346.032
2018-06-15T15:30:00Z,2346.133
2018-06-15T16:00:00Z,2346.174
2018-06-15T16:30:00Z,2346.156
2018-06-15T17:00:00Z,2346.085
2018-06-15T17:30:00Z,2345.964
2018-06-15T18:00:00Z,2345.794
2018-06-15T18:30:00Z,2345.593
2018-06-15T19:00:00Z,2345.373
2018-06-15T19:30:00Z,2345.148
2018-06-15T20:00:00Z,2344.928
2018-06-15T20:30:00Z,2344.733
2018-06-15T21:00:00Z,2344.578
2018-06-15T21:30:00Z,2344.47
2018-06-15T22:00:00Z,2344.419
2018-06-15T22:30:00Z,2344.436
2018-06-15T23:00:00Z,2344.509
2018-06-15T23:30:00Z,2344.642
2018-06-16T00:00:00Z,2344.825
2018-06-16T00:30:00Z,2345.047
2018-06-16T01:00:00Z,2345.295
2018-06-16T01:30:00Z,2345.555
2018-06-16T02:00:00Z,2345.805
2018-06-16T02:30:00Z,2346.04
2018-06-16T03:00:00Z,2346.24
2018-06-16T03:30:00Z,2346.393
2018-06-16T04:00:00Z,2346.495
2018-06-16T04:30:00Z,2346.537
2018-06-16T05:00:00Z,2346.522
2018-06-16T05:30:00Z,2346.451
2018-06-16T06:00:00Z,2346.322
2018-06-16T06:30:00Z,2346.149
2018-06-16T07:00:00Z,2345.942
2018-06-16T07:30:00Z,2345.708
2018-06-16T08:00:00Z,2345.461
2018-06-16T08:30:00Z,2345.217
2018-06-16T09:00:00Z,2344.997
2018-06-16T09:30:00Z,2344.805
2018-06-16T10:00:00Z,2344.657
2018-06-16T10:30:00Z,2344.564
2018-06-16T11:00:00Z,2344.529
2018-06-16T11:30:00Z,2344.55
2018-06-16T12:00:00Z,2344.629
2018-06-16T12:30:00Z,2344.759
2018-06-16T13:00:00Z,2344.929
2018-06-16T13:30:00Z,2345.135
2018-06-16T14:00:00Z,2345.349
2018-06-16T14:30:00Z,2345.564
2018-06-16T15:00:00Z,2345.76
2018-06-16T15:30:00Z,2345.924
2018-06-16T16:00:00Z,2346.046
2018-06-16T16:30:00Z,2346.116
2018-06-16T17:00:00Z,2346.135
2018-06-16T17:30:00Z,2346.103
2018-06-16T18:00:00Z,2346.021
2018-06-16T18:30:00Z,2345.89
2018-06-16T19:00:00Z,2345.721
2018-06-16T19:30:00Z,2345.528
2018-06-16T20:00:00Z,2345.319
2018-06-16T20:30:00Z,2345.109
2018-06-16T21:00:00Z,2344.917
2018-06-16T21:30:00Z,2344.752
2018-06-16T22:00:00Z,2344.625
2018-06-16T22:30:00Z,2344.546
2018-06-16T23:00:00Z,2344.521
2018-06-16T23:30:00Z,2344.557
2018-06-17T00:00:00Z,2344.647
2018-06-17T00:30:00Z,2344.786
2018-06-17T01:00:00Z,2344.963
2018-06-17T01:30:00Z,2345.173
2018-06-17T02:00:00Z,2345.4
2018-06-17T02:30:00Z,2345.638
2018-06-17T03:00:00Z,2345.859
2018-06-17T03:30:00Z,2346.063
2018-06-17T04:00:00Z,2346.23
2018-06-17T04:30:00Z,2346.349
2018-06-17T05:00:00Z,2346.421
2018-06-17T05:30:00Z,2346.441
2018-06-17T06:00:00Z,2346.403
2018-06-17T06:30:00Z,2346.313
2018-06-17T07:00:00Z,2346.181
2018-06-17T07:30:00Z,2346.01
2018-06-17T08:00:00Z,2345.807
2018-06-17T08:30:00Z,2345.586
2018-06-17T09:00:00Z,2345.355
2018-06-17T09:30:00Z,2345.136
2018-06-17T10:00:00Z,2344.936
2018-06-17T10:30:00Z,2344.772
2018-06-17T11:00:00Z,2344.651
2018-06-17T11:30:00Z,2344.577
2018-06-17T12:00:00Z,2344.558
2018-06-17T12:30:00Z,2344.594
2018-06-17T13:00:00Z,2344.684
2018-06-17T13:30:00Z,2344.817
2018-06-17T14:00:00Z,2344.983
2018-06-17T14:30:00Z,2345.17
2018-06-17T15:00:00Z,2345.37
2018-06-17T15:30:00Z,2345.557
2018-06-17T16:00:00Z,2345.725
2018-06-17T16:30:00Z,2345.864
2018-06-17T17:00:00Z,2345.96
2018-06-17T17:30:00Z,2346.012
2018-06-17T18:00:00Z,2346.019
2018-06-17T18:30:00Z,2345.981
2018-06-17T19:00:00Z,2345.901
2018-06-17T19:30:00Z,2345.778
2018-06-17T20:00:00Z,2345.632
2018-06-17T20:30:00Z,2345.461
2018-06-17T21:00:00Z,2345.28
2018-06-17T21:30:00Z,2345.104
2018-06-17T22:00:00Z,2344.945
2018-06-17T22:30:00Z,2344.813
2018-06-17T23:00:00Z,2344.718
2018-06-17T23:30:00Z,2344.666
2018-06-18T00:00:00Z,2344.664
2018-06-18T00:30:00Z,2344.706
2018-06-18T01:00:00Z,2344.795
2018-06-18T01:30:00Z,2344.921
2018-06-18T02:00:00Z,2345.081
2018-06-18T02:30:00Z,2345.267
2018-06-18T03:00:00Z,2345.462
2018-06-18T03:30:00Z,2345.668
2018-06-18T04:00:00Z,2345.852
2018-06-18T04:30:00Z,2346.02
2018-06-18T05:00:00Z,2346.155
2018-06-18T05:30:00Z,2346.247
2018-06-18T06:00:00Z,2346.295
2018-06-18T06:30:00Z,2346.3
2018-06-18T07:00:00Z,2346.259
2018-06-18T07:30:00Z,2346.169
2018-06-18T08:00:00Z,2346.046
2018-06-18T08:30:00Z,2345.886
2018-06-18T09:00:00Z,2345.705
2018-06-18T09:30:00Z,2345.509
2018-06-18T10:00:00Z,2345.311
2018-06-18T10:30:00Z,2345.125
2018-06-18T11:00:00Z,2344.961
2018-06-18T11:30:00Z,2344.825
2018-06-18T12:00:00Z,2344.734
2018-06-18T12:30:00Z,2344.683
2018-06-18T13:00:00Z,2344.679
2018-06-18T13:30:00Z,2344.716
2018-06-18T14:00:00Z,2344.8
2018-06-18T14:30:00Z,2344.918
2018-06-18T15:00:00Z,2345.067
2018-06-18T15:30:00Z,2345.229
2018-06-18T16:00:00Z,2345.395
2018-06-18T16:30:00Z,2345.555
2018-06-18T17:00:00Z,2345.693
2018-06-18T17:30:00Z,2345.806
2018-06-18T18:00:00Z,2345.885
2018-06-18T18:30:00Z,2345.925
2018-06-18T19:00:00Z,2345.926
2018-06-18T19:30:00Z,2345.889
2018-06-18T20:00:00Z,2345.818
2018-06-18T20:30:00Z,2345.721
2018-06-18T21:00:00Z,2345.599
2018-06-18T21:30:00Z,2345.461
2018-06-18T22:00:00Z,2345.318
2018-06-18T22:30:00Z,2345.177
2018-06-18T23:00:00Z,2345.048
2018-06-18T23:30:00Z,2344.947
2018-06-19T00:00:00Z,2344.875
2018-06-19T00:30:00Z,2344.838
2018-06-19T01:00:00Z,2344.833
2018-06-19T01:30:00Z,2344.875
2018-06-19T02:00:00Z,2344.952
2018-06-19T02:30:00Z,2345.06
2018-06-19T03:00:00Z,2345.197
2018-06-19T03:30:00Z,2345.352
2018-06-19T04:00:00Z,2345.519
2018-06-19T04:30:00Z,2345.686
2018-06-19T05:00:00Z,2345.838
2018-06-19T05:30:00Z,2345.971
2018-06-19T06:00:00Z,2346.078
2018-06-19T06:30:00Z,2346.148
2018-06-19T07:00:00Z,2346.177
2018-06-19T07:30:00Z,2346.172
2018-06-19T08:00:00Z,2346.127
2018-06-19T08:30:00Z,2346.047
2018-06-19T09:00:00Z,2345.933
2018-06-19T09:30:00Z,2345.794
2018-06-19T10:00:00Z,2345.636
2018-06-19T10:30:00Z,2345.467
2018-06-19T11:00:00Z,2345.305
2018-06-19T11:30:00Z,2345.145
2018-06-19T12:00:00Z,2344.995
2018-06-19T12:30:00Z,2344.88
2018-06-19T13:00:00Z,2344.795
2018-06-19T13:30:00Z,2344.755
2018-06-19T14:00:00Z,2344.757
2018-06-19T14:30:00Z,2344.795
2018-06-19T15:00:00Z,2344.87
2018-06-19T15:30:00Z,2344.973
2018-06-19T16:00:00Z,2345.101
2018-06-19T16:30:00Z,2345.237
2018-06-19T17:00:00Z,2345.373
2018-06-19T17:30:00Z,2345.509
2018-06-19T18:00:00Z,2345.627
2018-06-19T18:30:00Z,2345.729
2018-06-19T19:00:00Z,2345.801
2018-06-19T19:30:00Z,2345.848
2018-06-19T20:00:00Z,2345.863
2018-06-19T20:30:00Z,2345.845
2018-06-19T21:00:00Z,2345.794
2018-06-19T21:30:00Z,2345.719
2018-06-19T21:45:00Z,2345.672
2018-06-19T22:00:00Z,2345.622
2018-06-19T22:15:00Z,2345.571
2018-06-19T22:30:00Z,2345.516
2018-06-19T22:45:00Z,2345.459
2018-06-19T23:00:00Z,2345.4
2018-06-19T23:15:00Z,2345.342
2018-06-19T23:30:00Z,2345.285
2018-06-19T23:45:00Z,2345.231
2018-06-20T00:00:00Z,2345.179
2018-06-20T00:15:00Z,2345.131
2018-06-20T00:30:00Z,2345.089
2018-06-20T00:45:00Z,2345.054
2018-06-20T01:00:00Z,2345.024
2018-06-20T01:15:00Z,2345.0
2018-06-20T01:30:00Z,2344.983
2018-06-20T01:45:00Z,2344.976
2018-06-20T02:00:00Z,2344.976
2018-06-20T02:15:00Z,2344.984
2018-06-20T02:30:00Z,2345.0
2018-06-20T02:45:00Z,2345.026
