time (UTC),sea_floor_depth_below_sea_surface (m)
2017-05-07T02:00:00Z,1764.6
2017-05-07T02:30:00Z,1764.663
2017-05-07T03:00:00Z,1764.682
2017-05-07T03:30:00Z,1764.649
2017-05-07T04:00:00Z,1764.595
2017-05-07T04:30:00Z,1764.516
2017-05-07T05:00:00Z,1764.415
2017-05-07T05:30:00Z,1764.291
2017-05-07T06:00:00Z,1764.143
2017-05-07T06:30:00Z,1763.999
2017-05-07T07:00:00Z,1763.858
2017-05-07T07:30:00Z,1763.733
2017-05-07T08:00:00Z,1763.634
2017-05-07T08:30:00Z,1763.567
2017-05-07T09:00:00Z,1763.532
2017-05-07T09:30:00Z,1763.536
2017-05-07T10:00:00Z,1763.581
2017-05-07T10:30:00Z,1763.676
2017-05-07T11:00:00Z,1763.789
2017-05-07T11:30:00Z,1763.927
2017-05-07T12:00:00Z,1764.077
2017-05-07T12:30:00Z,1764.239
2017-05-07T13:00:00Z,1764.399
2017-05-07T13:30:00Z,1764.553
2017-05-07T14:00:00Z,1764.677
2017-05-07T14:30:00Z,1764.761
2017-05-07T15:00:00Z,1764.82
2017-05-07T15:30:00Z,1764.837
2017-05-07T16:00:00Z,1764.814
2017-05-07T16:30:00Z,1764.749
2017-05-07T17:00:00Z,1764.65
2017-05-07T17:30:00Z,1764.525
2017-05-07T18:00:00Z,1764.372
2017-05-07T18:30:00Z,1764.215
2017-05-07T19:00:00Z,1764.05
2017-05-07T19:30:00Z,1763.894
2017-05-07T20:00:00Z,1763.756
2017-05-07T20:30:00Z,1763.647
2017-05-07T21:00:00Z,1763.575
2017-05-07T21:30:00Z,1763.543
2017-05-07T22:00:00Z,1763.551
2017-05-07T22:30:00Z,1763.6
2017-05-07T23:00:00Z,1763.686
2017-05-07T23:30:00Z,1763.804
2017-05-08T00:00:00Z,1763.938
2017-05-08T00:30:00Z,1764.088
2017-05-08T01:00:00Z,1764.237
2017-05-08T01:30:00Z,1764.375
2017-05-08T02:00:00Z,1764.509
2017-05-08T02:30:00Z,1764.611
2017-05-08T03:00:00Z,1764.68
2017-05-08T03:30:00Z,1764.707
2017-05-08T04:00:00Z,1764.688
2017-05-08T04:30:00Z,1764.644
2017-05-08T05:00:00Z,1764.557
2017-05-08T05:30:00Z,1764.451
2017-05-08T06:00:00Z,1764.309
2017-05-08T06:30:00Z,1764.16
2017-05-08T07:00:00Z,1764.004
2017-05-08T07:30:00Z,1763.855
2017-05-08T08:00:00Z,1763.718
2017-05-08T08:30:00Z,1763.603
2017-05-08T09:00:00Z,1763.536
2017-05-08T09:15:00Z,1763.516
2017-05-08T09:30:00Z,1763.506
2017-05-08T09:45:00Z,1763.512
2017-05-08T10:00:00Z,1763.523
2017-05-08T10:15:00Z,1763.544
2017-05-08T10:30:00Z,1763.575
2017-05-08T10:45:00Z,1763.619
2017-05-08T11:00:00Z,1763.668
2017-05-08T11:15:00Z,1763.729
2017-05-08T11:30:00Z,1763.797
2017-05-08T11:45:00Z,1763.87
2017-05-08T12:00:00Z,1763.944
2017-05-08T12:15:00Z,1764.022
2017-05-08T12:30:00Z,1764.103
2017-05-08T12:45:00Z,1764.187
2017-05-08T13:00:00Z,1764.27
2017-05-08T13:15:00Z,1764.361
2017-05-08T13:30:00Z,1764.448
2017-05-08T13:45:00Z,1764.534
2017-05-08T14:00:00Z,1764.61
2017-05-08T14:15:00Z,1764.679
2017-05-08T14:30:00Z,1764.741
2017-05-08T14:45:00Z,1764.791
2017-05-08T15:00:00Z,1764.841
2017-05-08T15:15:00Z,1764.877
2017-05-08T15:30:00Z,1764.901
2017-05-08T15:45:00Z,1764.911
2017-05-08T16:00:00Z,1764.914
2017-05-08T16:15:00Z,1764.904
2017-05-08T16:30:00Z,1764.884
2017-05-08T16:45:00Z,1764.855
2017-05-08T17:00:00Z,1764.812
2017-05-08T17:15:00Z,1764.76
2017-05-08T17:30:00Z,1764.692
2017-05-08T17:45:00Z,1764.624
2017-05-08T18:00:00Z,1764.555
2017-05-08T18:15:00Z,1764.483
2017-05-08T18:30:00Z,1764.4
2017-05-08T18:45:00Z,1764.315
2017-05-08T19:00:00Z,1764.22
2017-05-08T19:15:00Z,1764.132
2017-05-08T19:30:00Z,1764.045
2017-05-08T19:45:00Z,1763.953
2017-05-08T20:00:00Z,1763.872
2017-05-08T20:15:00Z,1763.798
2017-05-08T20:30:00Z,1763.727
2017-05-08T20:45:00Z,1763.665
2017-05-08T21:00:00Z,1763.612
2017-05-08T21:15:00Z,1763.573
2017-05-08T21:30:00Z,1763.539
2017-05-08T21:45:00Z,1763.514
2017-05-08T22:00:00Z,1763.499
2017-05-08T22:15:00Z,1763.498
2017-05-08T22:30:00Z,1763.504
2017-05-08T22:45:00Z,1763.521
2017-05-08T23:00:00Z,1763.549
2017-05-08T23:15:00Z,1763.591
2017-05-08T23:30:00Z,1763.637
2017-05-08T23:45:00Z,1763.696
2017-05-09T00:00:00Z,1763.759
2017-05-09T00:15:00Z,1763.829
2017-05-09T00:30:00Z,1763.901
2017-05-09T00:45:00Z,1763.979
2017-05-09T01:00:00Z,1764.059
2017-05-09T01:15:00Z,1764.134
2017-05-09T01:30:00Z,1764.212
2017-05-09T01:45:00Z,1764.292
2017-05-09T02:00:00Z,1764.374
2017-05-09T02:15:00Z,1764.448
2017-05-09T02:30:00Z,1764.516
2017-05-09T02:45:00Z,1764.57
2017-05-09T03:00:00Z,1764.619
2017-05-09T03:15:00Z,1764.659
2017-05-09T03:30:00Z,1764.685
2017-05-09T03:45:00Z,1764.702
2017-05-09T04:00:00Z,1764.714
2017-05-09T04:15:00Z,1764.714
2017-05-09T04:30:00Z,1764.712
2017-05-09T04:45:00Z,1764.697
2017-05-09T05:00:00Z,1764.668
2017-05-09T05:15:00Z,1764.627
2017-05-09T05:30:00Z,1764.576
2017-05-09T05:45:00Z,1764.52
2017-05-09T06:00:00Z,1764.456
2017-05-09T06:30:00Z,1764.313
2017-05-09T07:00:00Z,1764.159
2017-05-09T07:30:00Z,1764.002
2017-05-09T08:00:00Z,1763.863
2017-05-09T08:30:00Z,1763.728
2017-05-09T09:00:00Z,1763.622
2017-05-09T09:30:00Z,1763.544
2017-05-09T10:00:00Z,1763.517
2017-05-09T10:30:00Z,1763.531
2017-05-09T11:00:00Z,1763.588
2017-05-09T11:30:00Z,1763.679
2017-05-09T12:00:00Z,1763.808
2017-05-09T12:30:00Z,1763.962
2017-05-09T13:00:00Z,1764.136
2017-05-09T13:30:00Z,1764.324
2017-05-09T14:00:00Z,1764.499
2017-05-09T14:30:00Z,1764.661
2017-05-09T15:00:00Z,1764.794
2017-05-09T15:30:00Z,1764.896
2017-05-09T16:00:00Z,1764.955
2017-05-09T16:30:00Z,1764.971
2017-05-09T17:00:00Z,1764.94
2017-05-09T17:30:00Z,1764.854
2017-05-09T18:00:00Z,1764.731
2017-05-09T18:30:00Z,1764.581
2017-05-09T19:00:00Z,1764.401
2017-05-09T19:30:00Z,1764.214
2017-05-09T20:00:00Z,1764.029
2017-05-09T20:30:00Z,1763.846
2017-05-09T21:00:00Z,1763.69
2017-05-09T21:30:00Z,1763.57
2017-05-09T22:00:00Z,1763.488
2017-05-09T22:30:00Z,1763.442
2017-05-09T23:00:00Z,1763.441
2017-05-09T23:30:00Z,1763.499
2017-05-10T00:00:00Z,1763.585
2017-05-10T00:30:00Z,1763.702
2017-05-10T01:00:00Z,1763.838
2017-05-10T01:30:00Z,1764.004
2017-05-10T02:00:00Z,1764.171
2017-05-10T02:15:00Z,1764.253
2017-05-10T02:30:00Z,1764.335
2017-05-10T02:45:00Z,1764.413
2017-05-10T03:00:00Z,1764.48
2017-05-10T03:15:00Z,1764.542
2017-05-10T03:30:00Z,1764.59
2017-05-10T03:45:00Z,1764.633
2017-05-10T04:00:00Z,1764.667
2017-05-10T04:15:00Z,1764.691
2017-05-10T04:30:00Z,1764.708
2017-05-10T04:45:00Z,1764.715
2017-05-10T05:00:00Z,1764.703
2017-05-10T05:15:00Z,1764.682
2017-05-10T05:30:00Z,1764.649
2017-05-10T05:45:00Z,1764.606
2017-05-10T06:00:00Z,1764.557
2017-05-10T06:15:00Z,1764.495
2017-05-10T06:30:00Z,1764.432
2017-05-10T06:45:00Z,1764.364
2017-05-10T07:00:00Z,1764.298
2017-05-10T07:15:00Z,1764.224
2017-05-10T07:30:00Z,1764.149
2017-05-10T07:45:00Z,1764.069
2017-05-10T08:00:00Z,1763.991
2017-05-10T08:15:00Z,1763.916
2017-05-10T08:30:00Z,1763.846
2017-05-10T08:45:00Z,1763.777
2017-05-10T09:00:00Z,1763.715
2017-05-10T09:15:00Z,1763.659
2017-05-10T09:30:00Z,1763.607
2017-05-10T09:45:00Z,1763.568
2017-05-10T10:00:00Z,1763.542
2017-05-10T10:15:00Z,1763.523
2017-05-10T10:30:00Z,1763.514
2017-05-10T10:45:00Z,1763.512
2017-05-10T11:00:00Z,1763.525
2017-05-10T11:15:00Z,1763.546
2017-05-10T11:30:00Z,1763.577
2017-05-10T11:45:00Z,1763.631
2017-05-10T12:00:00Z,1763.686
2017-05-10T12:15:00Z,1763.754
2017-05-10T12:30:00Z,1763.827
2017-05-10T12:45:00Z,1763.908
2017-05-10T13:00:00Z,1763.995
2017-05-10T13:15:00Z,1764.081
2017-05-10T13:30:00Z,1764.171
2017-05-10T13:45:00Z,1764.265
2017-05-10T14:00:00Z,1764.355
2017-05-10T14:15:00Z,1764.445
2017-05-10T14:30:00Z,1764.532
2017-05-10T14:45:00Z,1764.616
2017-05-10T15:00:00Z,1764.694
2017-05-10T15:15:00Z,1764.766
2017-05-10T15:30:00Z,1764.83
2017-05-10T15:45:00Z,1764.883
2017-05-10T16:00:00Z,1764.928
2017-05-10T16:15:00Z,1764.959
2017-05-10T16:30:00Z,1764.982
2017-05-10T16:45:00Z,1764.992
2017-05-10T17:00:00Z,1764.987
2017-05-10T17:15:00Z,1764.972
2017-05-10T17:30:00Z,1764.949
2017-05-10T17:45:00Z,1764.908
2017-05-10T18:00:00Z,1764.864
2017-05-10T18:15:00Z,1764.805
2017-05-10T18:30:00Z,1764.735
2017-05-10T18:45:00Z,1764.662
2017-05-10T19:00:00Z,1764.581
2017-05-10T19:15:00Z,1764.491
2017-05-10T19:30:00Z,1764.4
2017-05-10T19:45:00Z,1764.3
2017-05-10T20:00:00Z,1764.196
2017-05-10T20:15:00Z,1764.097
2017-05-10T20:30:00Z,1764.003
2017-05-10T20:45:00Z,1763.913
2017-05-10T21:00:00Z,1763.825
2017-05-10T21:15:00Z,1763.739
2017-05-10T21:30:00Z,1763.66
2017-05-10T21:45:00Z,1763.593
2017-05-10T22:00:00Z,1763.533
2017-05-10T22:15:00Z,1763.479
2017-05-10T22:30:00Z,1763.442
2017-05-10T22:45:00Z,1763.419
2017-05-10T23:00:00Z,1763.401
2017-05-10T23:15:00Z,1763.397
2017-05-10T23:30:00Z,1763.407
2017-05-10T23:45:00Z,1763.424
2017-05-11T00:00:00Z,1763.45
2017-05-11T00:30:00Z,1763.54
2017-05-11T01:00:00Z,1763.671
2017-05-11T01:30:00Z,1763.818
2017-05-11T02:00:00Z,1763.985
2017-05-11T02:30:00Z,1764.145
2017-05-11T03:00:00Z,1764.303
2017-05-11T03:30:00Z,1764.438
2017-05-11T04:00:00Z,1764.544
2017-05-11T04:30:00Z,1764.626
2017-05-11T05:00:00Z,1764.669
2017-05-11T05:30:00Z,1764.662
2017-05-11T06:00:00Z,1764.611
2017-05-11T06:30:00Z,1764.525
2017-05-11T07:00:00Z,1764.408
2017-05-11T07:30:00Z,1764.269
2017-05-11T08:00:00Z,1764.119
2017-05-11T08:30:00Z,1763.97
2017-05-11T09:00:00Z,1763.827
2017-05-11T09:30:00Z,1763.705
2017-05-11T10:00:00Z,1763.606
2017-05-11T10:30:00Z,1763.545
2017-05-11T11:00:00Z,1763.531
2017-05-11T11:30:00Z,1763.548
2017-05-11T12:00:00Z,1763.609
2017-05-11T12:30:00Z,1763.719
2017-05-11T13:00:00Z,1763.855
2017-05-11T13:30:00Z,1764.022
2017-05-11T14:00:00Z,1764.194
2017-05-11T14:30:00Z,1764.373
2017-05-11T15:00:00Z,1764.541
2017-05-11T15:30:00Z,1764.694
2017-05-11T16:00:00Z,1764.825
2017-05-11T16:30:00Z,1764.921
2017-05-11T17:00:00Z,1764.977
2017-05-11T17:30:00Z,1764.976
2017-05-11T18:00:00Z,1764.934
2017-05-11T18:30:00Z,1764.835
2017-05-11T19:00:00Z,1764.702
2017-05-11T19:30:00Z,1764.538
2017-05-11T20:00:00Z,1764.356
2017-05-11T20:30:00Z,1764.165
2017-05-11T21:00:00Z,1763.973
2017-05-11T21:30:00Z,1763.786
2017-05-11T22:00:00Z,1763.634
2017-05-11T22:30:00Z,1763.514
2017-05-11T23:00:00Z,1763.425
2017-05-11T23:30:00Z,1763.382
2017-05-12T00:00:00Z,1763.392
2017-05-12T00:30:00Z,1763.442
2017-05-12T01:00:00Z,1763.53
2017-05-12T01:30:00Z,1763.645
2017-05-12T02:00:00Z,1763.794
2017-05-12T02:30:00Z,1763.958
2017-05-12T03:00:00Z,1764.125
2017-05-12T03:30:00Z,1764.275
2017-05-12T04:00:00Z,1764.408
2017-05-12T04:30:00Z,1764.514
2017-05-12T05:00:00Z,1764.592
2017-05-12T05:30:00Z,1764.623
2017-05-12T06:00:00Z,1764.612
2017-05-12T06:30:00Z,1764.569
2017-05-12T07:00:00Z,1764.49
2017-05-12T07:30:00Z,1764.373
2017-05-12T08:00:00Z,1764.242
2017-05-12T08:30:00Z,1764.105
2017-05-12T09:00:00Z,1763.961
2017-05-12T09:30:00Z,1763.827
2017-05-12T10:00:00Z,1763.708
2017-05-12T10:30:00Z,1763.617
2017-05-12T11:00:00Z,1763.566
2017-05-12T11:30:00Z,1763.558
2017-05-12T12:00:00Z,1763.584
2017-05-12T12:30:00Z,1763.652
2017-05-12T13:00:00Z,1763.764
2017-05-12T13:30:00Z,1763.903
2017-05-12T14:00:00Z,1764.061
2017-05-12T14:30:00Z,1764.229
2017-05-12T15:00:00Z,1764.402
2017-05-12T15:30:00Z,1764.564
2017-05-12T16:00:00Z,1764.709
2017-05-12T16:30:00Z,1764.827
2017-05-12T17:00:00Z,1764.912
2017-05-12T17:30:00Z,1764.955
2017-05-12T18:00:00Z,1764.949
2017-05-12T18:30:00Z,1764.899
2017-05-12T19:00:00Z,1764.809
2017-05-12T19:30:00Z,1764.683
2017-05-12T20:00:00Z,1764.531
2017-05-12T20:30:00Z,1764.362
2017-05-12T21:00:00Z,1764.171
2017-05-12T21:30:00Z,1763.987
2017-05-12T22:00:00Z,1763.813
2017-05-12T22:30:00Z,1763.668
2017-05-12T23:00:00Z,1763.55
2017-05-12T23:30:00Z,1763.476
2017-05-13T00:00:00Z,1763.435
2017-05-13T00:30:00Z,1763.438
2017-05-13T01:00:00Z,1763.481
2017-05-13T01:30:00Z,1763.56
2017-05-13T02:00:00Z,1763.675
2017-05-13T02:30:00Z,1763.812
2017-05-13T03:00:00Z,1763.957
2017-05-13T03:30:00Z,1764.106
2017-05-13T04:00:00Z,1764.246
2017-05-13T04:30:00Z,1764.375
2017-05-13T05:00:00Z,1764.481
2017-05-13T05:30:00Z,1764.543
2017-05-13T06:00:00Z,1764.578
2017-05-13T06:30:00Z,1764.569
2017-05-13T07:00:00Z,1764.526
2017-05-13T07:30:00Z,1764.456
2017-05-13T08:00:00Z,1764.359
2017-05-13T08:30:00Z,1764.236
2017-05-13T09:00:00Z,1764.106
2017-05-13T09:30:00Z,1763.97
2017-05-13T10:00:00Z,1763.845
2017-05-13T10:30:00Z,1763.74
2017-05-13T11:00:00Z,1763.668
2017-05-13T11:30:00Z,1763.62
2017-05-13T12:00:00Z,1763.614
2017-05-13T12:30:00Z,1763.647
2017-05-13T13:00:00Z,1763.71
2017-05-13T13:30:00Z,1763.817
2017-05-13T14:00:00Z,1763.945
2017-05-13T14:30:00Z,1764.087
2017-05-13T15:00:00Z,1764.246
2017-05-13T15:30:00Z,1764.409
2017-05-13T16:00:00Z,1764.555
2017-05-13T16:30:00Z,1764.688
2017-05-13T17:00:00Z,1764.797
2017-05-13T17:30:00Z,1764.877
2017-05-13T18:00:00Z,1764.922
2017-05-13T18:30:00Z,1764.912
2017-05-13T19:00:00Z,1764.859
2017-05-13T19:30:00Z,1764.766
2017-05-13T20:00:00Z,1764.648
2017-05-13T20:30:00Z,1764.502
2017-05-13T21:00:00Z,1764.334
2017-05-13T21:30:00Z,1764.166
2017-05-13T22:00:00Z,1763.998
2017-05-13T22:30:00Z,1763.838
2017-05-13T23:00:00Z,1763.704
2017-05-13T23:30:00Z,1763.592
2017-05-14T00:00:00Z,1763.515
2017-05-14T00:30:00Z,1763.473
2017-05-14T01:00:00Z,1763.473
2017-05-14T01:30:00Z,1763.512
2017-05-14T02:00:00Z,1763.582
2017-05-14T02:30:00Z,1763.687
2017-05-14T03:00:00Z,1763.808
2017-05-14T03:30:00Z,1763.937
2017-05-14T04:00:00Z,1764.066
2017-05-14T04:30:00Z,1764.198
2017-05-14T05:00:00Z,1764.31
2017-05-14T05:30:00Z,1764.402
2017-05-14T06:00:00Z,1764.46
2017-05-14T06:30:00Z,1764.484
2017-05-14T07:00:00Z,1764.491
2017-05-14T07:30:00Z,1764.454
2017-05-14T08:00:00Z,1764.393
2017-05-14T08:30:00Z,1764.301
2017-05-14T09:00:00Z,1764.195
2017-05-14T09:30:00Z,1764.081
2017-05-14T10:00:00Z,1763.968
2017-05-14T10:30:00Z,1763.861
2017-05-14T11:00:00Z,1763.769
2017-05-14T11:30:00Z,1763.7
2017-05-14T12:00:00Z,1763.669
2017-05-14T12:30:00Z,1763.666
2017-05-14T13:00:00Z,1763.701
2017-05-14T13:30:00Z,1763.763
2017-05-14T14:00:00Z,1763.853
2017-05-14T14:30:00Z,1763.969
2017-05-14T15:00:00Z,1764.101
2017-05-14T15:30:00Z,1764.239
2017-05-14T16:00:00Z,1764.384
2017-05-14T16:30:00Z,1764.516
2017-05-14T17:00:00Z,1764.63
2017-05-14T17:30:00Z,1764.73
2017-05-14T18:00:00Z,1764.801
2017-05-14T18:30:00Z,1764.833
2017-05-14T19:00:00Z,1764.826
2017-05-14T19:30:00Z,1764.788
2017-05-14T20:00:00Z,1764.715
2017-05-14T20:30:00Z,1764.611
2017-05-14T21:00:00Z,1764.482
2017-05-14T21:30:00Z,1764.333
2017-05-14T22:00:00Z,1764.177
2017-05-14T22:30:00Z,1764.021
2017-05-14T23:00:00Z,1763.878
2017-05-14T23:30:00Z,1763.749
2017-05-15T00:00:00Z,1763.654
2017-05-15T00:30:00Z,1763.577
2017-05-15T01:00:00Z,1763.537
2017-05-15T01:30:00Z,1763.533
2017-05-15T02:00:00Z,1763.558
2017-05-15T02:30:00Z,1763.623
2017-05-15T03:00:00Z,1763.708
2017-05-15T03:30:00Z,1763.812
2017-05-15T04:00:00Z,1763.922
2017-05-15T04:30:00Z,1764.04
2017-05-15T05:00:00Z,1764.153
2017-05-15T05:30:00Z,1764.25
2017-05-15T06:00:00Z,1764.328
2017-05-15T06:30:00Z,1764.385
2017-05-15T07:00:00Z,1764.412
2017-05-15T07:30:00Z,1764.416
2017-05-15T08:00:00Z,1764.393
2017-05-15T08:30:00Z,1764.345
2017-05-15T09:00:00Z,1764.282
2017-05-15T09:30:00Z,1764.198
2017-05-15T10:00:00Z,1764.1
2017-05-15T10:30:00Z,1764.005
2017-05-15T11:00:00Z,1763.91
2017-05-15T11:30:00Z,1763.835
2017-05-15T12:00:00Z,1763.784
2017-05-15T12:30:00Z,1763.752
2017-05-15T13:00:00Z,1763.759
2017-05-15T13:30:00Z,1763.784
2017-05-15T14:00:00Z,1763.835
2017-05-15T14:30:00Z,1763.914
2017-05-15T15:00:00Z,1764.009
2017-05-15T15:30:00Z,1764.121
2017-05-15T16:00:00Z,1764.23
2017-05-15T16:30:00Z,1764.346
2017-05-15T17:00:00Z,1764.458
2017-05-15T17:30:00Z,1764.562
2017-05-15T18:00:00Z,1764.648
2017-05-15T18:30:00Z,1764.709
2017-05-15T19:00:00Z,1764.739
2017-05-15T19:30:00Z,1764.742
2017-05-15T20:00:00Z,1764.715
2017-05-15T20:30:00Z,1764.652
2017-05-15T21:00:00Z,1764.571
2017-05-15T21:30:00Z,1764.466
2017-05-15T22:00:00Z,1764.339
2017-05-15T22:30:00Z,1764.21
2017-05-15T23:00:00Z,1764.082
2017-05-15T23:30:00Z,1763.951
2017-05-16T00:00:00Z,1763.833
2017-05-16T00:30:00Z,1763.738
2017-05-16T01:00:00Z,1763.671
2017-05-16T01:30:00Z,1763.624
2017-05-16T02:00:00Z,1763.612
2017-05-16T02:30:00Z,1763.627
2017-05-16T03:00:00Z,1763.667
2017-05-16T03:30:00Z,1763.728
2017-05-16T04:00:00Z,1763.804
2017-05-16T04:30:00Z,1763.894
2017-05-16T05:00:00Z,1763.989
2017-05-16T05:30:00Z,1764.08
2017-05-16T06:00:00Z,1764.164
2017-05-16T06:30:00Z,1764.233
2017-05-16T07:00:00Z,1764.291
2017-05-16T07:30:00Z,1764.331
2017-05-16T08:00:00Z,1764.348
2017-05-16T08:30:00Z,1764.34
2017-05-16T09:00:00Z,1764.318
2017-05-16T09:30:00Z,1764.273
2017-05-16T10:00:00Z,1764.209
2017-05-16T10:30:00Z,1764.14
2017-05-16T11:00:00Z,1764.066
2017-05-16T11:30:00Z,1763.989
2017-05-16T12:00:00Z,1763.93
2017-05-16T12:30:00Z,1763.888
2017-05-16T13:00:00Z,1763.859
2017-05-16T13:30:00Z,1763.851
2017-05-16T14:00:00Z,1763.868
2017-05-16T14:30:00Z,1763.902
2017-05-16T15:00:00Z,1763.957
2017-05-16T15:30:00Z,1764.034
2017-05-16T16:00:00Z,1764.111
2017-05-16T16:30:00Z,1764.205
2017-05-16T17:00:00Z,1764.3
2017-05-16T17:30:00Z,1764.393
2017-05-16T18:00:00Z,1764.477
2017-05-16T18:30:00Z,1764.549
2017-05-16T19:00:00Z,1764.603
2017-05-16T19:30:00Z,1764.643
2017-05-16T20:00:00Z,1764.655
2017-05-16T20:30:00Z,1764.645
2017-05-16T21:00:00Z,1764.613
2017-05-16T21:30:00Z,1764.546
2017-05-16T22:00:00Z,1764.465
2017-05-16T22:30:00Z,1764.373
2017-05-16T23:00:00Z,1764.264
2017-05-16T23:30:00Z,1764.158
2017-05-17T00:00:00Z,1764.045
2017-05-17T00:30:00Z,1763.941
2017-05-17T01:00:00Z,1763.85
2017-05-17T01:30:00Z,1763.777
2017-05-17T02:00:00Z,1763.729
2017-05-17T02:30:00Z,1763.702
2017-05-17T03:00:00Z,1763.689
2017-05-17T03:30:00Z,1763.707
2017-05-17T04:00:00Z,1763.744
2017-05-17T04:30:00Z,1763.793
2017-05-17T05:00:00Z,1763.859
2017-05-17T05:30:00Z,1763.929
2017-05-17T06:00:00Z,1764.0
2017-05-17T06:30:00Z,1764.074
2017-05-17T07:00:00Z,1764.139
2017-05-17T07:30:00Z,1764.193
2017-05-17T08:00:00Z,1764.243
2017-05-17T08:30:00Z,1764.276
2017-05-17T09:00:00Z,1764.293
2017-05-17T09:30:00Z,1764.296
2017-05-17T10:00:00Z,1764.275
2017-05-17T10:30:00Z,1764.248
2017-05-17T11:00:00Z,1764.201
2017-05-17T11:30:00Z,1764.152
2017-05-17T12:00:00Z,1764.097
2017-05-17T12:30:00Z,1764.047
2017-05-17T13:00:00Z,1764.01
2017-05-17T13:30:00Z,1763.981
2017-05-17T14:00:00Z,1763.96
2017-05-17T14:30:00Z,1763.955
2017-05-17T15:00:00Z,1763.969
2017-05-17T15:30:00Z,1763.997
2017-05-17T16:00:00Z,1764.035
2017-05-17T16:30:00Z,1764.087
2017-05-17T17:00:00Z,1764.156
2017-05-17T17:30:00Z,1764.22
2017-05-17T18:00:00Z,1764.295
2017-05-17T18:30:00Z,1764.363
2017-05-17T19:00:00Z,1764.424
2017-05-17T19:30:00Z,1764.474
2017-05-17T20:00:00Z,1764.515
2017-05-17T20:30:00Z,1764.541
2017-05-17T21:00:00Z,1764.549
2017-05-17T21:30:00Z,1764.541
2017-05-17T22:00:00Z,1764.515
2017-05-17T22:30:00Z,1764.469
2017-05-17T23:00:00Z,1764.406
2017-05-17T23:30:00Z,1764.326
2017-05-18T00:00:00Z,1764.242
2017-05-18T00:30:00Z,1764.156
2017-05-18T01:00:00Z,1764.064
2017-05-18T01:30:00Z,1763.98
2017-05-18T02:00:00Z,1763.905
2017-05-18T02:30:00Z,1763.84
2017-05-18T03:00:00Z,1763.786
2017-05-18T03:30:00Z,1763.752
2017-05-18T04:00:00Z,1763.74
2017-05-18T04:30:00Z,1763.748
2017-05-18T05:00:00Z,1763.77
2017-05-18T05:30:00Z,1763.807
2017-05-18T06:00:00Z,1763.852
2017-05-18T06:30:00Z,1763.905
2017-05-18T07:00:00Z,1763.968
2017-05-18T07:30:00Z,1764.031
2017-05-18T08:00:00Z,1764.1
2017-05-18T08:30:00Z,1764.154
2017-05-18T09:00:00Z,1764.21
2017-05-18T09:30:00Z,1764.253
2017-05-18T10:00:00Z,1764.285
2017-05-18T10:30:00Z,1764.299
2017-05-18T11:00:00Z,1764.295
2017-05-18T11:30:00Z,1764.275
2017-05-18T12:00:00Z,1764.245
2017-05-18T12:30:00Z,1764.204
2017-05-18T13:00:00Z,1764.165
2017-05-18T13:30:00Z,1764.126
2017-05-18T14:00:00Z,1764.092
2017-05-18T14:30:00Z,1764.058
2017-05-18T15:00:00Z,1764.04
2017-05-18T15:30:00Z,1764.03
2017-05-18T16:00:00Z,1764.019
2017-05-18T16:30:00Z,1764.023
2017-05-18T17:00:00Z,1764.042
2017-05-18T17:30:00Z,1764.073
2017-05-18T18:00:00Z,1764.114
2017-05-18T18:30:00Z,1764.157
2017-05-18T19:00:00Z,1764.209
2017-05-18T19:30:00Z,1764.266
2017-05-18T20:00:00Z,1764.318
2017-05-18T20:30:00Z,1764.373
2017-05-18T21:00:00Z,1764.416
2017-05-18T21:30:00Z,1764.458
2017-05-18T22:00:00Z,1764.474
2017-05-18T22:30:00Z,1764.474
2017-05-18T23:00:00Z,1764.469
2017-05-18T23:30:00Z,1764.439
2017-05-19T00:00:00Z,1764.394
2017-05-19T00:30:00Z,1764.333
2017-05-19T01:00:00Z,1764.259
2017-05-19T01:30:00Z,1764.18
2017-05-19T02:00:00Z,1764.102
2017-05-19T02:30:00Z,1764.021
2017-05-19T03:00:00Z,1763.943
2017-05-19T03:30:00Z,1763.869
2017-05-19T04:00:00Z,1763.811
2017-05-19T04:30:00Z,1763.764
2017-05-19T05:00:00Z,1763.738
2017-05-19T05:30:00Z,1763.72
2017-05-19T06:00:00Z,1763.723
2017-05-19T06:30:00Z,1763.743
2017-05-19T07:00:00Z,1763.781
2017-05-19T07:30:00Z,1763.831
2017-05-19T08:00:00Z,1763.902
2017-05-19T08:30:00Z,1763.973
2017-05-19T09:00:00Z,1764.046
2017-05-19T09:30:00Z,1764.124
2017-05-19T10:00:00Z,1764.195
2017-05-19T10:30:00Z,1764.259
2017-05-19T11:00:00Z,1764.309
2017-05-19T11:30:00Z,1764.342
2017-05-19T12:00:00Z,1764.352
2017-05-19T12:30:00Z,1764.349
2017-05-19T13:00:00Z,1764.337
2017-05-19T13:30:00Z,1764.312
2017-05-19T14:00:00Z,1764.272
2017-05-19T14:30:00Z,1764.226
2017-05-19T15:00:00Z,1764.177
2017-05-19T15:30:00Z,1764.13
2017-05-19T16:00:00Z,1764.078
2017-05-19T16:30:00Z,1764.032
2017-05-19T17:00:00Z,1763.991
2017-05-19T17:30:00Z,1763.968
2017-05-19T18:00:00Z,1763.966
2017-05-19T18:30:00Z,1763.977
2017-05-19T19:00:00Z,1763.997
2017-05-19T19:30:00Z,1764.033
