09/14/2020   15:30               4.8       140
09/14/2020   15:45               4.8       140
09/14/2020   16:00               4.8       140
09/14/2020   16:15               4.8       140
09/14/2020   16:30               4.8       140
09/14/2020   16:45               4.8       140
09/14/2020   17:00               4.8       140
09/14/2020   17:15               5.1       140
09/14/2020   17:30               5.1       140
09/14/2020   17:45               5.1       140
09/14/2020   18:00               5.1       140
09/14/2020   18:15               5.1       140
09/14/2020   18:30               5.1       140
09/14/2020   18:45               4.8       140
09/14/2020   19:00               5.1       140
09/14/2020   19:15               5.1       140
09/14/2020   19:30               5.1       140
09/14/2020   19:45               5.1       140
09/14/2020   20:00               4.8       140
09/14/2020   20:15               5.1       140
09/14/2020   20:30               5.1       140
09/14/2020   20:45               5.1       140
09/14/2020   21:00               4.8       140
09/14/2020   21:15               5.1       140
09/14/2020   21:30               5.1       140
09/14/2020   21:45               5.1       140
09/14/2020   22:00               5.1       140
09/14/2020   22:15               5.1       140
09/14/2020   22:30               5.1       140
09/14/2020   22:45               5.1       140
09/14/2020   23:00               5.1       140
09/14/2020   23:15               5.1       140
09/14/2020   23:30               5.1       140
09/14/2020   23:45               5.1       140
09/15/2020   00:00               5.1       140
09/15/2020   00:15               5.1       140
09/15/2020   00:30               5.1       140
09/15/2020   00:45               5.1       140
09/15/2020   01:00               5.1       140
09/15/2020   01:15               5.1       140
09/15/2020   01:30               5.1       140
09/15/2020   01:45               5.1       140
09/15/2020   02:00               5.1       140
09/15/2020   02:15               5.3       140
09/15/2020   02:30               5.1       140
09/15/2020   02:45               5.1       140
09/15/2020   03:00               5.1       140
09/15/2020   03:15               5.1       140
09/15/2020   03:30               5.1       140
09/15/2020   03:45               5.1       140
09/15/2020   04:00               5.1       140
09/15/2020   04:15               5.1       140
09/15/2020   04:30               5.1       140
09/15/2020   04:45               5.1       140
09/15/2020   05:00               5.1       140
09/15/2020   05:15               5.1       140
09/15/2020   05:30               5.1       140
09/15/2020   05:45               5.1       140
09/15/2020   06:00               5.1       140
09/15/2020   06:15               5.1       140
09/15/2020   06:30               5.1       140
09/15/2020   06:45               5.1       140
09/15/2020   07:00               5.1       140
09/15/2020   07:15               5.1       140
09/15/2020   07:30               5.1       140
09/15/2020   07:45               5.1       140
09/15/2020   08:00               5.1       140
09/15/2020   08:15               5.1       140
09/15/2020   08:30               5.1       140
09/15/2020   08:45               5.1       140
09/15/2020   09:00               5.1       140
09/15/2020   09:15               5.1       140
09/15/2020   09:30               5.1       140
09/15/2020   09:45               5.1       140
09/15/2020   10:00               5.1       140
09/15/2020   10:15               5.1       140
09/15/2020   10:30               5.1       140
09/15/2020   10:45               5.1       140
09/15/2020   11:00               5.1       140
09/15/2020   11:15               5.1       140
09/15/2020   11:30               5.1       140
09/15/2020   11:45               5.1       140
09/15/2020   12:00               5.1       140
09/15/2020   12:15               5.1       140
09/15/2020   12:30               5.1       140
09/15/2020   12:45               5.1       140
09/15/2020   13:00               5.1       140
09/15/2020   13:15               5.1       140
09/15/2020   13:30               5.1       140
09/15/2020   13:45               5.1       140
09/15/2020   14:00               5.1       140
09/15/2020   14:15               5.1       140
09/15/2020   14:30               5.1       140
09/15/2020   14:45               5.1       140
09/15/2020   15:00               5.1       140
09/15/2020   15:15               5.1       140
09/15/2020   15:30               5.1       140
09/15/2020   15:45               5.1       140
09/15/2020   16:00               5.1       140
09/15/2020   16:15               5.1       140
09/15/2020   16:30               5.1       140
09/15/2020   16:45               5.1       140
09/15/2020   17:00               5.1       140
09/15/2020   17:15               5.1       140
09/15/2020   17:30               4.8       140
09/15/2020   17:45               5.1       140
09/15/2020   18:00               5.1       140
09/15/2020   18:15               4.8       140
09/15/2020   18:30               4.8       140
09/15/2020   18:45               4.8       140
09/15/2020   19:00               4.8       140
09/15/2020   19:15               4.8       140
09/15/2020   19:30               4.8       140
09/15/2020   19:45               4.8       140
09/15/2020   20:00               4.8       140
09/15/2020   20:15               4.8       140
09/15/2020   20:30               4.8       140
09/15/2020   20:45               4.8       140
09/15/2020   21:00               4.8       140
09/15/2020   21:15               4.8       140
09/15/2020   21:30               4.8       140
09/15/2020   21:45               4.8       140
09/15/2020   22:00               4.8       140
09/15/2020   22:15               4.8       140
09/15/2020   22:30               4.8       140
09/15/2020   22:45               4.8       140
09/15/2020   23:00               4.8       140
09/15/2020   23:15               4.8       140
09/15/2020   23:30               4.8       140
09/15/2020   23:45               4.8       140
09/16/2020   00:00               4.8       140
09/16/2020   00:15               4.8       140
09/16/2020   00:30               4.8       140
09/16/2020   00:45               4.6       140
09/16/2020   01:00               4.8       140
09/16/2020   01:15               4.6       140
09/16/2020   01:30               4.6       140
09/16/2020   01:45               4.8       140
09/16/2020   02:00               4.8       140
09/16/2020   02:15               4.8       140
09/16/2020   02:30               4.6       140
09/16/2020   02:45               4.8       140
09/16/2020   03:00               4.8       140
09/16/2020   03:15               4.8       140
09/16/2020   03:30               4.8       140
09/16/2020   03:45               4.8       140
09/16/2020   04:00               4.8       140
09/16/2020   04:15               4.8       140
09/16/2020   04:30               4.8       140
09/16/2020   04:45               4.8       140
09/16/2020   05:00               4.8       140
09/16/2020   05:15               4.8       140
09/16/2020   05:30               4.8       140
09/16/2020   05:45               4.8       140
09/16/2020   06:00               4.8       140
09/16/2020   06:15               4.8       140
09/16/2020   06:30               4.8       140
09/16/2020   06:45               4.8       140
09/16/2020   07:00               4.8       140
09/16/2020   07:15               4.8       140
09/16/2020   07:30               4.8       140
09/16/2020   09:07                         201
09/16/2020   10:45               4.8       140
09/16/2020   11:00               4.8       140
09/16/2020   11:15               4.8       140
09/16/2020   11:30               4.8       140
09/16/2020   11:45               4.8       140
09/16/2020   12:00               4.8       140
09/16/2020   12:15               4.8       140
09/16/2020   12:30               4.8       140
09/16/2020   12:45               4.8       140
09/16/2020   13:00               4.8       140
09/16/2020   13:15               4.8       140
09/16/2020   13:30               4.8       140
09/16/2020   13:45               4.8       140
09/16/2020   14:00               4.8       140
09/16/2020   14:15               4.8       140
09/16/2020   14:30               4.8       140
09/16/2020   14:45               4.8       140
09/16/2020   15:00               4.8       140
09/16/2020   15:15               4.8       140
09/16/2020   15:30               4.8       140
09/16/2020   15:45               4.8       140
09/16/2020   16:00               4.8       140
09/16/2020   16:15               4.8       140
09/16/2020   16:30               4.8       140
09/16/2020   16:45               4.8       140
09/16/2020   17:00               4.8       140
09/16/2020   17:15               4.8       140
09/16/2020   17:30               4.8       140
09/16/2020   17:45               4.8       140
09/16/2020   18:00               4.8       140
09/16/2020   18:15               4.8       140
09/16/2020   18:30               4.8       140
09/16/2020   18:45               4.8       140
09/16/2020   19:00               4.8       140
09/16/2020   19:15               4.8       140
09/16/2020   19:30               4.8       140
09/16/2020   19:45               4.8       140
09/16/2020   20:00               4.8       140
09/16/2020   20:15               4.8       140
09/16/2020   20:30               4.8       140
09/16/2020   20:45               4.8       140
09/16/2020   21:00               4.8       140
09/16/2020   21:15               4.8       140
09/16/2020   21:30               4.8       140
09/16/2020   21:45               4.6       140
09/16/2020   22:00               4.6       140
09/16/2020   22:15               4.6       140
09/16/2020   22:30               4.6       140
09/16/2020   22:45               4.6       140
09/16/2020   23:00               4.6       140
09/16/2020   23:15               4.6       140
09/16/2020   23:30               4.6       140
09/16/2020   23:45               4.6       140
09/17/2020   00:00               4.6       140
09/17/2020   00:15               4.6       140
09/17/2020   00:30               4.6       140
09/17/2020   00:45               4.6       140
09/17/2020   01:00               4.6       140
09/17/2020   01:15               4.6       140
09/17/2020   01:30               4.6       140
09/17/2020   01:45               4.6       140
09/17/2020   02:00               4.6       140
09/17/2020   02:15               4.6       140
09/17/2020   02:30               4.6       140
09/17/2020   02:45               4.6       140
09/17/2020   03:00               4.6       140
09/17/2020   03:15               4.6       140
09/17/2020   03:30               4.6       140
09/17/2020   03:45               4.6       140
09/17/2020   04:00               4.6       140
09/17/2020   04:15               4.6       140
09/17/2020   04:30               4.6       140
09/17/2020   04:45               4.6       140
09/17/2020   05:00               4.6       140
09/17/2020   05:15               4.6       140
09/17/2020   05:30               4.6       140
09/17/2020   05:45               4.6       140
09/17/2020   06:00               4.6       140
09/17/2020   06:15               4.6       140
09/17/2020   06:30               4.6       140
09/17/2020   06:45               4.6       140
09/17/2020   07:00               4.6       140
09/17/2020   07:15               4.6       140
09/17/2020   07:30               4.6       140
09/17/2020   07:45               4.6       140
09/17/2020   08:00               4.6       140
09/17/2020   08:15               4.6       140
09/17/2020   08:30               4.8       140
09/17/2020   08:45               4.6       140
09/17/2020   09:00               4.6       140
09/17/2020   09:15               4.6       140
09/17/2020   09:30               4.6       140
09/17/2020   09:45               4.8       140
09/17/2020   10:00               4.8       140
09/17/2020   10:15               4.8       140
09/17/2020   10:30               4.8       140
09/17/2020   10:45               4.8       140
09/17/2020   11:00               4.8       140
09/17/2020   11:15               4.8       140
09/17/2020   11:30               4.8       140
09/17/2020   11:45               4.8       140
09/17/2020   12:00               4.8       140
09/17/2020   12:15               4.8       140
09/17/2020   12:30               4.8       140
09/17/2020   12:45               4.8       140
09/17/2020   13:00               4.8       140
09/17/2020   13:15               4.8       140
09/17/2020   13:30               4.8       140
09/17/2020   13:45               4.8       140
09/17/2020   14:00               4.8       140
09/17/2020   14:15               4.8       140
09/17/2020   14:30               4.8       140
09/17/2020   14:45               4.8       140
09/17/2020   15:00               4.8       140
09/17/2020   15:15               4.8       140
09/17/2020   15:30               4.8       140
09/17/2020   15:45               4.8       140
09/17/2020   16:00               4.8       140
09/17/2020   16:15               4.8       140
09/17/2020   16:30               4.8       140
09/17/2020   16:45               4.8       140
09/17/2020   17:00               4.8       140
09/17/2020   17:15               4.8       140
09/17/2020   17:30               4.8       140
09/17/2020   17:45               4.8       140
09/17/2020   18:00               4.8       140
09/17/2020   18:15               4.8       140
09/17/2020   18:30               4.8       140
09/17/2020   18:45               4.6       140
09/17/2020   19:00               4.8       140
09/17/2020   19:15               4.8       140
09/17/2020   19:30               4.8       140
09/17/2020   19:45               4.8       140
09/17/2020   20:00               4.6       140
09/17/2020   20:15               4.6       140
09/17/2020   20:30               4.8       140
09/17/2020   20:45               4.6       140
09/17/2020   21:00               4.6       140
09/17/2020   21:15               4.6       140
09/17/2020   21:30               4.6       140
09/17/2020   21:45               4.6       140
09/17/2020   22:00               4.6       140
09/17/2020   22:15               4.6       140
09/17/2020   22:30               4.6       140
09/17/2020   22:45               4.6       140
09/17/2020   23:00               4.6       140
09/17/2020   23:15               4.6       140
09/17/2020   23:30               4.6       140
09/17/2020   23:45               4.6       140
09/18/2020   00:00               4.6       140
09/18/2020   00:15               4.6       140
09/18/2020   00:30               4.6       140
09/18/2020   00:45               4.6       140
09/18/2020   01:00               4.6       140
09/18/2020   01:15               4.6       140
09/18/2020   01:30               4.6       140
10/24/2020   12:30              27.8       140
10/24/2020   12:45              27.8       140
10/24/2020   13:00              27.2       140
10/24/2020   13:15              27.2       140
10/24/2020   13:30              27.8       140
10/24/2020   13:45              27.2       140
10/24/2020   14:00              27.2       140
10/24/2020   14:15              27.2       140
10/24/2020   14:30              26.6       140
10/24/2020   14:45              26.6       140
10/24/2020   15:00              26.6       140
10/24/2020   15:15              26.6       140
10/24/2020   15:30              26.6       140
10/24/2020   15:45              26.6       140
10/24/2020   16:00              26.6       140
10/24/2020   16:15              26.6       140
10/24/2020   16:30              26.6       140
10/24/2020   16:45              26.6       140
10/24/2020   17:00              26.0       140
10/24/2020   17:15              26.6       140
10/24/2020   17:30              26.6       140
10/24/2020   17:45              26.0       140
10/24/2020   18:00              26.0       140
10/24/2020   18:15              26.0       140
10/24/2020   18:30              26.0       140
10/24/2020   18:45              26.0       140
10/24/2020   19:00              26.0       140
10/24/2020   19:15              26.0       140
10/24/2020   19:30              26.0       140
10/24/2020   19:45              26.0       140
10/24/2020   20:00              26.0       140
10/24/2020   20:15              26.0       140
10/24/2020   20:30              26.0       140
10/24/2020   20:45              25.4       140
10/24/2020   21:00              26.0       140
10/24/2020   21:15              25.4       140
10/24/2020   21:30              26.0       140
10/24/2020   21:45              25.4       140
10/24/2020   22:00              25.4       140
10/24/2020   22:15              25.4       140
10/24/2020   22:30              25.4       140
10/24/2020   22:45              25.4       140
10/24/2020   23:00              25.4       140
10/24/2020   23:15              25.4       140
10/24/2020   23:30              25.4       140
10/24/2020   23:45              25.4       140
10/25/2020   00:00              25.4       140
10/25/2020   00:15              25.4       140
10/25/2020   00:30              25.4       140
10/25/2020   00:45              25.4       140
10/25/2020   01:00              24.8       140
10/25/2020   01:15              24.8       140
10/25/2020   01:30              24.8       140
10/25/2020   01:45              24.8       140
10/25/2020   02:00              24.8       140
10/25/2020   02:15              24.8       140
10/25/2020   02:30              24.8       140
10/25/2020   02:45              24.8       140
10/25/2020   03:00              24.8       140
10/25/2020   03:15              24.8       140
10/25/2020   03:30              24.8       140
10/25/2020   03:45              24.8       140
10/25/2020   04:00              24.8       140
10/25/2020   04:15              24.8       140
10/25/2020   04:30              24.3       140
10/25/2020   04:45              24.3       140
10/25/2020   05:00              24.8       140
10/25/2020   05:15              24.3       140
10/25/2020   05:30              24.3       140
10/25/2020   05:45              24.3       140
10/25/2020   06:00              24.3       140
10/25/2020   06:15              24.3       140
10/25/2020   06:30              24.3       140
10/25/2020   06:45              23.7       140
10/25/2020   07:00              24.3       140
10/25/2020   07:15              23.7       140
10/25/2020   07:30              23.7       140
10/25/2020   07:45              23.7       140
10/25/2020   08:00              24.3       140
10/25/2020   08:15              23.7       140
10/25/2020   08:30              23.7       140
10/25/2020   08:45              24.3       140
10/25/2020   09:00              23.7       140
10/25/2020   09:15              23.7       140
10/25/2020   09:30              23.7       140
10/25/2020   09:45              23.7       140
10/25/2020   10:00              23.7       140
10/25/2020   10:15              23.7       140
10/25/2020   10:30              23.7       140
10/25/2020   10:45              23.7       140
10/25/2020   11:00              23.2       140
10/25/2020   11:15              23.2       140
10/25/2020   11:30              23.2       140
10/25/2020   11:45              23.2       140
10/25/2020   12:00              23.7       140
10/25/2020   12:15              23.2       140
10/16/2020   12:30              20.6       140
10/16/2020   12:45              21.1       140
10/16/2020   13:00              21.6       140
10/16/2020   13:15              22.6       140
10/16/2020   13:30              23.2       140
10/16/2020   13:45              24.3       140
10/16/2020   14:00              25.4       140
10/16/2020   14:15              26.6       140
10/16/2020   14:30              27.8       140
10/16/2020   14:45              29.0       140
10/16/2020   15:00              30.3       140
10/16/2020   15:15              31.6       140
10/16/2020   15:30              34.3       140
10/16/2020   15:45              36.4       140
10/16/2020   16:00              39.3       140
10/16/2020   16:15              42.1       140
10/16/2020   16:30              44.3       140
10/16/2020   16:45              45.8       140
10/16/2020   17:00              48.2       140
10/16/2020   17:15              49.8       140
10/16/2020   17:30              51.4       140
10/16/2020   17:45              51.4       140
10/16/2020   18:00              51.4       140
10/16/2020   18:15              51.4       140
10/16/2020   18:30              50.6       140
10/16/2020   18:45              49.8       140
10/16/2020   19:00              49.8       140
10/16/2020   19:15              49.0       140
10/16/2020   19:30              49.0       140
10/16/2020   19:45              49.0       140
10/16/2020   20:00              48.2       140
10/16/2020   20:15              47.4       140
10/16/2020   20:30              46.6       140
10/16/2020   20:45              46.6       140
10/16/2020   21:00              45.8       140
10/16/2020   21:15              45.8       140
10/16/2020   21:30              45.1       140
10/16/2020   21:45              45.1       140
10/16/2020   22:00              44.3       140
10/16/2020   22:15              44.3       140
10/16/2020   22:30              43.6       140
10/16/2020   22:45              42.8       140
10/16/2020   23:00              42.8       140
10/16/2020   23:15              42.1       140
10/16/2020   23:30              41.4       140
10/16/2020   23:45              41.4       140
10/17/2020   00:00              40.7       140
10/17/2020   00:15              40.0       140
10/17/2020   00:30              40.0       140
10/17/2020   00:45              40.0       140
10/17/2020   01:00              39.3       140
10/17/2020   01:15              39.3       140
10/17/2020   01:30              38.6       140
10/17/2020   01:45              38.6       140
10/17/2020   02:00              37.9       140
10/17/2020   02:15              37.9       140
10/17/2020   02:30              37.9       140
10/17/2020   02:45              37.9       140
10/17/2020   03:00              37.2       140
10/17/2020   03:15              36.4       140
10/17/2020   03:30              36.4       140
10/17/2020   03:45              36.4       140
10/17/2020   04:00              36.4       140
10/17/2020   04:15              35.7       140
10/17/2020   04:30              35.7       140
10/17/2020   04:45              35.7       140
10/17/2020   05:00              35.0       140
10/17/2020   05:15              35.0       140
10/17/2020   05:30              34.3       140
10/17/2020   05:45              34.3       140
10/17/2020   06:00              34.3       140
10/17/2020   06:15              34.3       140
10/17/2020   06:30              33.6       140
10/17/2020   06:45              34.3       140
10/17/2020   07:00              33.6       140
10/17/2020   07:15              33.6       140
10/17/2020   07:30              33.6       140
10/17/2020   07:45              32.9       140
10/17/2020   08:00              32.9       140
10/17/2020   08:15              32.9       140
10/17/2020   08:30              32.3       140
10/17/2020   08:45              32.3       140
10/17/2020   09:00              32.3       140
10/17/2020   09:15              32.3       140
10/17/2020   09:30              32.3       140
10/17/2020   09:45              31.6       140
10/17/2020   10:00              31.6       140
10/17/2020   10:15              30.9       140
10/17/2020   10:30              31.6       140
10/17/2020   10:45              30.9       140
10/17/2020   11:00              30.9       140
10/17/2020   11:15              30.9       140
10/17/2020   11:30              30.3       140
10/17/2020   11:45              30.3       140
10/17/2020   12:00              30.3       140
10/17/2020   12:15              30.3       140
10/17/2020   12:30              30.3       140
10/17/2020   12:45              29.6       140
10/17/2020   13:00              29.6       140
10/17/2020   13:15              29.6       140
10/17/2020   13:30              29.6       140
10/17/2020   13:45              29.6       140
10/17/2020   14:00              29.0       140
10/17/2020   14:15              29.6       140
10/17/2020   14:30              29.0       140
10/17/2020   14:45              29.0       140
10/17/2020   15:00              29.0       140
10/17/2020   15:15              29.0       140
10/17/2020   15:30              28.4       140
10/17/2020   15:45              28.4       140
10/17/2020   16:00              28.4       140
10/17/2020   16:15              28.4       140
10/17/2020   16:30              28.4       140
10/17/2020   16:45              27.8       140
10/17/2020   17:00              27.8       140
10/17/2020   17:15              27.8       140
10/17/2020   17:30              27.8       140
10/17/2020   17:45              27.8       140
10/17/2020   18:00              27.8       140
10/17/2020   18:15              27.2       140
10/17/2020   18:30              27.8       140
10/17/2020   18:45              27.2       140
10/17/2020   19:00              27.2       140
10/17/2020   19:15              27.2       140
10/17/2020   19:30              27.2       140
10/17/2020   19:45              27.2       140
10/17/2020   20:00              27.2       140
10/17/2020   20:15              26.6       140
10/17/2020   20:30              26.6       140
10/17/2020   20:45              26.6       140
10/17/2020   21:00              26.6       140
10/17/2020   21:15              26.6       140
10/17/2020   21:30              26.6       140
10/17/2020   21:45              26.6       140
10/17/2020   22:00              26.6       140
10/17/2020   22:15              26.0       140
10/17/2020   22:30              26.0       140
10/17/2020   22:45              26.0       140
10/17/2020   23:00              26.0       140
10/17/2020   23:15              26.0       140
10/17/2020   23:30              26.0       140
10/17/2020   23:45              26.0       140
10/18/2020   00:00              26.0       140
10/18/2020   00:15              26.6       140
10/18/2020   00:30              26.6       140
10/18/2020   00:45              27.2       140
10/18/2020   01:00              27.2       140
10/18/2020   01:15              27.8       140
10/18/2020   01:30              27.8       140
10/18/2020   01:45              27.8       140
10/18/2020   02:00              27.8       140
10/18/2020   02:15              27.8       140
10/18/2020   02:30              28.4       140
10/18/2020   02:45              29.0       140
10/18/2020   03:00              29.6       140
10/18/2020   03:15              30.3       140
10/18/2020   03:30              30.3       140
10/18/2020   03:45              30.3       140
10/18/2020   04:00              30.9       140
10/18/2020   04:15              31.6       140
10/18/2020   04:30              32.9       140
10/18/2020   04:45              33.6       140
10/18/2020   05:00              35.0       140
10/18/2020   05:15              35.7       140
10/18/2020   05:30              36.4       140
10/18/2020   05:45              37.2       140
10/18/2020   06:00              37.9       140
10/18/2020   06:15              37.9       140
10/18/2020   06:30              38.6       140
10/18/2020   06:45              39.3       140
10/18/2020   07:00              39.3       140
10/18/2020   07:15              40.0       140
10/18/2020   07:30              40.0       140
10/18/2020   07:45              40.7       140
10/18/2020   08:00              41.4       140
10/18/2020   08:15              41.4       140
10/18/2020   08:30              41.4       140
10/18/2020   08:45              42.1       140
10/18/2020   09:00              42.8       140
10/18/2020   09:15              42.8       140
10/18/2020   09:30              43.6       140
10/18/2020   09:45              44.3       140
10/18/2020   10:00              45.1       140
10/18/2020   10:15              45.1       140
10/18/2020   10:30              45.8       140
10/18/2020   10:45              45.8       140
10/18/2020   11:00              46.6       140
10/18/2020   11:15              46.6       140
10/18/2020   11:30              46.6       140
10/18/2020   11:45              46.6       140
10/18/2020   12:00              46.6       140
10/18/2020   12:15              46.6       140
09/07/2020   13:45               2.5       140
09/07/2020   14:00               2.5       140
09/07/2020   14:15               2.5       140
09/07/2020   14:30               2.5       140
09/07/2020   14:45               2.5       140
09/07/2020   15:00               2.5       140
09/07/2020   15:15               2.5       140
09/07/2020   15:30               2.5       140
09/07/2020   15:45               2.5       140
09/07/2020   16:00               2.5       140
09/07/2020   16:15               2.5       140
09/07/2020   16:30               2.5       140
09/07/2020   16:45               2.5       140
09/07/2020   17:00               2.5       140
09/07/2020   17:15               2.5       140
09/07/2020   17:30               2.5       140
09/07/2020   17:45               2.5       140
09/07/2020   18:00               2.5       140
09/07/2020   18:15               2.5       140
09/07/2020   18:30               2.5       140
09/07/2020   18:45               2.5       140
09/07/2020   19:00               2.5       140
09/07/2020   19:15               2.5       140
09/07/2020   19:30               2.5       140
09/07/2020   19:45               2.5       140
09/07/2020   20:00               2.3       140
09/07/2020   20:15               2.3       140
09/07/2020   20:30               2.3       140
09/07/2020   20:45               2.3       140
09/07/2020   21:00               2.3       140
09/07/2020   21:15               2.3       140
09/07/2020   21:30               2.3       140
09/07/2020   21:45               2.3       140
09/07/2020   22:00               2.3       140
09/07/2020   22:15               2.3       140
09/07/2020   22:30               2.3       140
09/07/2020   22:45               2.3       140
09/07/2020   23:00               2.3       140
09/07/2020   23:15               2.3       140
09/07/2020   23:30               2.3       140
09/07/2020   23:45               2.3       140
09/08/2020   00:00               2.3       140
09/08/2020   00:15               2.1       140
09/08/2020   00:30               2.3       140
09/08/2020   00:45               2.1       140
09/08/2020   01:00               2.3       140
09/08/2020   01:15               2.1       140
09/08/2020   01:30               2.1       140
09/08/2020   01:45               2.1       140
09/08/2020   02:00               2.1       140
09/08/2020   02:15               2.1       140
09/08/2020   02:30               2.1       140
09/08/2020   02:45               2.3       140
09/08/2020   03:00               2.1       140
09/08/2020   03:15               2.3       140
09/08/2020   03:30               2.3       140
09/08/2020   03:45               2.3       140
09/08/2020   04:00               2.1       140
09/08/2020   04:15               2.3       140
09/08/2020   04:30               2.1       140
09/08/2020   04:45               2.3       140
09/08/2020   05:00               2.3       140
09/08/2020   05:15               2.1       140
09/08/2020   05:30               2.3       140
09/08/2020   05:45               2.3       140
09/08/2020   06:00               2.3       140
09/08/2020   06:15               2.3       140
09/08/2020   06:30               2.3       140
09/08/2020   06:45               2.3       140
09/08/2020   07:00               2.3       140
09/08/2020   07:15               2.3       140
09/08/2020   07:30               2.3       140
09/08/2020   07:45               2.3       140
09/08/2020   08:00               2.3       140
09/08/2020   08:15               2.3       140
09/08/2020   08:30               2.3       140
09/08/2020   08:45               2.3       140
09/08/2020   09:00               2.3       140
09/08/2020   09:15               2.3       140
09/08/2020   09:30               2.3       140
09/08/2020   09:45               2.3       140
09/08/2020   10:00               2.3       140
09/08/2020   10:15               2.3       140
09/08/2020   10:30               2.3       140
09/08/2020   10:45               2.3       140
09/08/2020   11:00               2.3       140
09/08/2020   11:15               2.3       140
09/08/2020   11:30               2.3       140
09/08/2020   11:45               2.3       140
09/08/2020   12:00               2.3       140
09/08/2020   12:15               2.3       140
09/08/2020   12:30               2.3       140
09/08/2020   12:45               2.3       140
09/08/2020   13:00               2.5       140
09/08/2020   13:15               2.5       140
09/08/2020   13:30               2.3       140
09/08/2020   13:45               2.5       140
09/08/2020   14:00               2.5       140
09/08/2020   14:15               2.5       140
09/08/2020   14:30               2.3       140
09/08/2020   14:45               2.5       140
09/08/2020   15:00               2.5       140
09/08/2020   15:15               2.5       140
09/08/2020   15:30               2.3       140
09/08/2020   15:45               2.5       140
09/08/2020   16:00               2.3       140
09/08/2020   16:15               2.3       140
09/08/2020   16:30               2.5       140
09/08/2020   16:45               2.5       140
09/08/2020   17:00               2.3       140
09/08/2020   17:15               2.3       140
09/08/2020   17:30               2.3       140
09/08/2020   17:45               2.3       140
09/08/2020   18:00               2.3       140
09/08/2020   18:15               2.3       140
09/08/2020   18:30               2.3       140
09/08/2020   18:45               2.3       140
09/08/2020   19:00               2.3       140
09/08/2020   19:15               2.3       140
09/08/2020   19:30               2.3       140
09/08/2020   19:45               2.3       140
09/08/2020   20:00               2.3       140
09/08/2020   20:15               2.3       140
09/08/2020   20:30               2.3       140
09/08/2020   20:45               2.1       140
09/08/2020   21:00               2.3       140
09/08/2020   21:15               2.3       140
09/08/2020   21:30               2.1       140
09/08/2020   21:45               2.1       140
09/08/2020   22:00               2.1       140
09/08/2020   22:15               2.1       140
09/08/2020   22:30               2.1       140
09/08/2020   22:45               2.1       140
09/08/2020   23:00               2.1       140
09/08/2020   23:15               2.1       140
09/08/2020   23:30               2.1       140
09/08/2020   23:45               2.1       140
09/09/2020   00:00               2.1       140
09/09/2020   00:15               2.1       140
09/09/2020   00:30               2.1       140
09/09/2020   00:45               2.1       140
09/09/2020   01:00               2.1       140
09/09/2020   01:15               2.1       140
09/09/2020   01:30               2.1       140
09/09/2020   01:45               2.1       140
09/09/2020   02:00               2.1       140
09/09/2020   02:15               2.1       140
09/09/2020   02:30               2.1       140
09/09/2020   02:45               2.1       140
09/09/2020   03:00               2.1       140
09/09/2020   03:15               2.1       140
09/09/2020   03:30               2.1       140
09/09/2020   03:45               2.1       140
09/09/2020   04:00               2.1       140
09/09/2020   04:15               2.1       140
09/09/2020   04:30               2.1       140
09/09/2020   04:45               2.1       140
09/09/2020   05:00               2.1       140
09/09/2020   05:15               2.1       140
09/09/2020   05:30               2.3       140
09/09/2020   05:45               2.3       140
09/09/2020   06:00               2.1       140
09/09/2020   06:15               2.3       140
09/09/2020   06:30               2.3       140
09/09/2020   06:45               2.3       140
09/09/2020   07:00               2.3       140
09/09/2020   07:15               2.3       140
09/09/2020   07:30               2.3       140
09/09/2020   07:45               2.3       140
09/09/2020   08:00               2.3       140
09/09/2020   08:15               2.3       140
09/09/2020   08:30               2.3       140
09/09/2020   08:45               2.3       140
09/09/2020   09:00               2.3       140
09/09/2020   09:15               2.3       140
09/09/2020   09:30               2.3       140
09/09/2020   09:45               2.3       140
09/09/2020   10:00               2.3       140
09/09/2020   10:15               2.3       140
09/09/2020   10:30               2.3       140
10/10/2020   12:30              40.7       140
10/10/2020   12:45              40.0       140
10/10/2020   13:00              39.3       140
10/10/2020   13:15              38.6       140
10/10/2020   13:30              38.6       140
10/10/2020   13:45              37.9       140
10/10/2020   14:00              37.2       140
10/10/2020   14:15              36.4       140
10/10/2020   14:30              35.7       140
10/10/2020   14:45              35.0       140
10/10/2020   15:00              35.0       140
10/10/2020   15:15              34.3       140
10/10/2020   15:30              33.6       140
10/10/2020   15:45              32.9       140
10/10/2020   16:00              32.3       140
10/10/2020   16:15              31.6       140
10/10/2020   16:30              31.6       140
10/10/2020   16:45              30.9       140
10/10/2020   17:00              30.3       140
10/10/2020   17:15              29.6       140
10/10/2020   17:30              29.6       140
10/10/2020   17:45              29.0       140
10/10/2020   18:00              29.0       140
10/10/2020   18:15              28.4       140
10/10/2020   18:30              28.4       140
10/10/2020   18:45              27.8       140
10/10/2020   19:00              27.2       140
10/10/2020   19:15              27.2       140
10/10/2020   19:30              27.2       140
10/10/2020   19:45              26.6       140
10/10/2020   20:00              26.6       140
10/10/2020   20:15              26.0       140
10/10/2020   20:30              25.4       140
10/10/2020   20:45              25.4       140
10/10/2020   21:00              25.4       140
10/10/2020   21:15              24.8       140
10/10/2020   21:30              24.8       140
