09/06/2020   10:00               2.7       140
09/06/2020   10:15               2.7       140
09/06/2020   10:30               2.7       140
09/06/2020   10:45               2.7       140
09/06/2020   11:00               2.7       140
09/06/2020   11:15               2.7       140
09/06/2020   11:30               2.7       140
09/06/2020   11:45               2.7       140
09/06/2020   12:00               2.7       140
09/06/2020   12:15               2.7       140
09/06/2020   12:30               2.7       140
09/06/2020   12:45               2.7       140
09/06/2020   13:00               2.7       140
09/06/2020   13:15               2.7       140
09/06/2020   13:30               2.7       140
09/06/2020   13:45               2.7       140
09/06/2020   14:00               2.7       140
09/06/2020   14:15               2.7       140
09/06/2020   14:30               2.7       140
09/06/2020   14:45               2.7       140
09/06/2020   15:00               2.7       140
09/06/2020   15:15               2.7       140
09/06/2020   15:30               2.7       140
09/06/2020   15:45               2.7       140
09/06/2020   16:00               2.7       140
09/06/2020   16:15               2.7       140
09/06/2020   16:30               2.7       140
09/06/2020   16:45               2.7       140
09/06/2020   17:00               2.7       140
09/06/2020   17:15               2.7       140
09/06/2020   17:30               2.7       140
09/06/2020   17:45               2.7       140
09/06/2020   18:00               2.7       140
09/06/2020   18:15               2.7       140
09/06/2020   18:30               2.7       140
09/06/2020   18:45               2.7       140
09/06/2020   19:00               2.7       140
09/06/2020   19:15               2.7       140
09/06/2020   19:30               2.7       140
09/06/2020   19:45               2.5       140
09/06/2020   20:00               2.7       140
09/06/2020   20:15               2.5       140
09/06/2020   20:30               2.5       140
09/06/2020   20:45               2.5       140
09/06/2020   21:00               2.5       140
09/06/2020   21:15               2.5       140
09/06/2020   21:30               2.5       140
09/06/2020   21:45               2.5       140
09/06/2020   22:00               2.5       140
09/06/2020   22:15               2.5       140
09/06/2020   22:30               2.5       140
09/06/2020   22:45               2.5       140
09/06/2020   23:00               2.5       140
09/06/2020   23:15               2.5       140
09/06/2020   23:30               2.5       140
09/06/2020   23:45               2.5       140
09/07/2020   00:00               2.5       140
09/07/2020   00:15               2.5       140
09/07/2020   00:30               2.5       140
09/07/2020   00:45               2.5       140
09/07/2020   01:00               2.5       140
09/07/2020   01:15               2.5       140
09/07/2020   01:30               2.5       140
09/07/2020   01:45               2.5       140
09/07/2020   02:00               2.5       140
09/07/2020   02:15               2.5       140
09/07/2020   02:30               2.5       140
09/07/2020   02:45               2.5       140
09/07/2020   03:00               2.5       140
09/07/2020   03:15               2.5       140
09/07/2020   03:30               2.5       140
09/07/2020   03:45               2.5       140
09/07/2020   04:00               2.5       140
09/07/2020   04:15               2.5       140
09/07/2020   04:30               2.5       140
09/07/2020   04:45               2.5       140
09/07/2020   05:00               2.5       140
09/07/2020   05:15               2.5       140
09/07/2020   05:30               2.5       140
09/07/2020   05:45               2.5       140
09/07/2020   06:00               2.5       140
09/07/2020   06:15               2.5       140
09/07/2020   06:30               2.5       140
09/07/2020   06:45               2.5       140
09/07/2020   07:00               2.5       140
09/07/2020   07:15               2.5       140
09/07/2020   07:30               2.5       140
09/07/2020   07:45               2.5       140
09/07/2020   08:00               2.5       140
09/07/2020   08:15               2.5       140
09/07/2020   08:30               2.5       140
09/07/2020   08:45               2.5       140
09/07/2020   09:00               2.5       140
09/07/2020   09:15               2.5       140
09/07/2020   09:30               2.5       140
09/07/2020   09:45               2.5       140
09/07/2020   10:00               2.5       140
09/07/2020   10:15               2.7       140
09/07/2020   10:30               2.5       140
09/07/2020   10:45               2.5       140
09/07/2020   11:00               2.7       140
09/07/2020   11:15               2.5       140
09/07/2020   11:30               2.7       140
09/07/2020   11:45               2.5       140
09/07/2020   12:00               2.5       140
09/07/2020   12:15               2.5       140
09/07/2020   12:30               2.7       140
09/07/2020   12:45               2.5       140
09/07/2020   13:00               2.7       140
09/07/2020   13:15               2.5       140
09/07/2020   13:30               2.7       140
05/13/2020   13:45              45.4       140
05/13/2020   14:00              44.5       140
05/13/2020   14:15              44.5       140
05/13/2020   14:30              44.5       140
05/13/2020   14:45              44.5       140
05/13/2020   15:00              44.5       140
05/13/2020   15:15              44.5       140
05/13/2020   15:30              45.4       140
05/13/2020   15:45              44.5       140
05/13/2020   16:00              44.5       140
05/13/2020   16:15              44.5       140
05/13/2020   16:30              43.7       140
05/13/2020   16:45              44.5       140
05/13/2020   17:00              43.7       140
05/13/2020   17:15              44.5       140
05/13/2020   17:30              43.7       140
05/13/2020   17:45              43.7       140
05/13/2020   18:00              43.7       140
05/13/2020   18:15              43.7       140
05/13/2020   18:30              43.7       140
05/13/2020   18:45              42.9       140
05/13/2020   19:00              43.7       140
05/13/2020   19:15              43.7       140
05/13/2020   19:30              42.9       140
05/13/2020   19:45              43.7       140
05/13/2020   20:00              42.9       140
05/13/2020   20:15              42.9       140
05/13/2020   20:30              42.9       140
05/13/2020   20:45              42.9       140
05/13/2020   21:00              42.9       140
05/13/2020   21:15              42.9       140
05/13/2020   21:30              42.9       140
05/13/2020   21:45              42.9       140
05/13/2020   22:00              42.9       140
05/13/2020   22:15              42.9       140
05/13/2020   22:30              42.9       140
05/13/2020   22:45              42.9       140
05/13/2020   23:00              42.9       140
05/13/2020   23:15              42.9       140
05/13/2020   23:30              42.9       140
05/13/2020   23:45              42.9       140
05/14/2020   00:00              42.9       140
05/14/2020   00:15              42.1       140
05/14/2020   00:30              42.1       140
05/14/2020   00:45              42.1       140
05/14/2020   01:00              42.1       140
05/14/2020   01:15              42.1       140
05/14/2020   01:30              42.1       140
05/14/2020   01:45              42.1       140
05/14/2020   02:00              42.1       140
05/14/2020   02:15              42.1       140
05/14/2020   02:30              42.1       140
05/14/2020   02:45              42.1       140
05/14/2020   03:00              42.1       140
05/14/2020   03:15              42.1       140
05/14/2020   03:30              42.1       140
05/14/2020   03:45              41.3       140
05/14/2020   04:00              41.3       140
05/14/2020   04:15              41.3       140
05/14/2020   04:30              41.3       140
05/14/2020   04:45              41.3       140
05/14/2020   05:00              41.3       140
05/14/2020   05:15              41.3       140
05/14/2020   05:30              41.3       140
05/14/2020   05:45              41.3       140
05/14/2020   06:00              41.3       140
05/14/2020   06:15              41.3       140
05/14/2020   06:30              41.3       140
05/14/2020   06:45              40.5       140
05/14/2020   07:00              41.3       140
05/14/2020   07:15              41.3       140
05/14/2020   07:30              40.5       140
05/14/2020   07:45              41.3       140
05/14/2020   08:00              40.5       140
05/14/2020   08:15              40.5       140
05/14/2020   08:30              40.5       140
05/14/2020   08:45              40.5       140
05/14/2020   09:00              40.5       140
05/14/2020   09:15              40.5       140
05/14/2020   09:30              40.5       140
05/14/2020   09:45              40.5       140
05/14/2020   10:00              41.3       140
05/14/2020   10:15              40.5       140
05/14/2020   10:30              40.5       140
05/14/2020   10:45              39.7       140
05/14/2020   11:00              39.7       140
05/14/2020   11:15              40.5       140
05/14/2020   11:30              40.5       140
05/14/2020   11:45              40.5       140
05/14/2020   12:00              40.5       140
05/14/2020   12:15              40.5       140
05/14/2020   12:30              40.5       140
05/14/2020   12:45              40.5       140
05/14/2020   13:00              40.5       140
05/14/2020   13:15              40.5       140
05/14/2020   13:30              40.5       140
05/14/2020   13:45              40.5       140
05/14/2020   14:00              40.5       140
05/14/2020   14:15              40.5       140
05/14/2020   14:30              40.5       140
05/14/2020   14:45              40.5       140
05/14/2020   15:00              41.3       140
05/14/2020   15:15              41.3       140
05/14/2020   15:30              40.5       140
05/14/2020   15:45              40.5       140
05/14/2020   16:00              41.3       140
05/14/2020   16:15              42.1       140
05/14/2020   16:30              41.3       140
05/14/2020   16:45              41.3       140
05/14/2020   17:00              42.1       140
05/14/2020   17:15              42.1       140
05/14/2020   17:30              42.1       140
05/14/2020   17:45              42.1       140
05/14/2020   18:00              41.3       140
05/14/2020   18:15              42.1       140
05/14/2020   18:30              42.1       140
05/14/2020   18:45              42.1       140
05/14/2020   19:00              42.1       140
05/14/2020   19:15              42.1       140
05/14/2020   19:30              42.1       140
05/14/2020   19:45              42.1       140
05/14/2020   20:00              42.1       140
05/14/2020   20:15              42.1       140
05/14/2020   20:30              42.1       140
05/14/2020   20:45              41.3       140
05/14/2020   21:00              41.3       140
05/14/2020   21:15              41.3       140
05/14/2020   21:30              41.3       140
05/14/2020   21:45              41.3       140
05/14/2020   22:00              41.3       140
05/14/2020   22:15              41.3       140
05/14/2020   22:30              41.3       140
05/14/2020   22:45              41.3       140
05/14/2020   23:00              40.5       140
05/14/2020   23:15              40.5       140
05/14/2020   23:30              40.5       140
05/14/2020   23:45              40.5       140
05/15/2020   00:00              41.3       140
05/15/2020   00:15              40.5       140
05/15/2020   00:30              40.5       140
05/15/2020   00:45              40.5       140
05/15/2020   01:00              40.5       140
05/15/2020   01:15              40.5       140
05/15/2020   01:30              40.5       140
05/15/2020   01:45              39.7       140
05/15/2020   02:00              39.7       140
05/15/2020   02:15              39.7       140
05/15/2020   02:30              39.7       140
05/15/2020   02:45              40.5       140
05/15/2020   03:00              39.7       140
05/15/2020   03:15              39.7       140
05/15/2020   03:30              39.7       140
05/15/2020   03:45              39.7       140
05/15/2020   04:00              39.7       140
05/15/2020   04:15              39.7       140
05/15/2020   04:30              39.7       140
05/15/2020   04:45              39.7       140
05/15/2020   05:00              39.7       140
05/15/2020   05:15              39.0       140
05/15/2020   05:30              39.7       140
05/15/2020   05:45              39.0       140
05/15/2020   06:00              39.0       140
05/15/2020   06:15              39.0       140
05/15/2020   06:30              39.0       140
05/15/2020   06:45              39.0       140
05/15/2020   07:00              39.0       140
05/15/2020   07:15              39.0       140
05/15/2020   07:30              39.0       140
05/15/2020   07:45              39.0       140
05/15/2020   08:00              39.0       140
05/15/2020   08:15              39.0       140
05/15/2020   08:30              39.0       140
05/15/2020   08:45              39.0       140
05/15/2020   09:00              39.0       140
05/15/2020   09:15              39.0       140
05/15/2020   09:30              38.2       140
05/15/2020   09:45              38.2       140
05/15/2020   10:00              39.0       140
05/15/2020   10:15              39.0       140
05/15/2020   10:30              38.2       140
05/15/2020   10:45              39.0       140
05/15/2020   11:00              38.2       140
05/15/2020   11:15              38.2       140
05/15/2020   11:30              38.2       140
05/15/2020   11:45              38.2       140
05/15/2020   12:00              38.2       140
05/15/2020   12:15              38.2       140
05/15/2020   12:30              38.2       140
05/15/2020   12:45              38.2       140
05/15/2020   13:00              38.2       140
05/15/2020   13:15              38.2       140
05/15/2020   13:30              38.2       140
05/15/2020   13:45              38.2       140
05/15/2020   14:00              38.2       140
05/15/2020   14:15              38.2       140
05/15/2020   14:30              38.2       140
05/15/2020   14:45              38.2       140
05/15/2020   15:00              38.2       140
05/15/2020   15:15              38.2       140
05/15/2020   15:30              37.5       140
05/15/2020   15:45              37.5       140
05/15/2020   16:00              37.5       140
05/15/2020   16:15              38.2       140
05/15/2020   16:30              37.5       140
05/15/2020   16:45              37.5       140
05/15/2020   17:00              37.5       140
05/15/2020   17:15              37.5       140
05/15/2020   17:30              37.5       140
05/15/2020   17:45              37.5       140
05/15/2020   18:00              37.5       140
05/15/2020   18:15              37.5       140
05/15/2020   18:30              37.5       140
05/15/2020   18:45              37.5       140
05/15/2020   19:00              37.5       140
05/15/2020   19:15              37.5       140
05/15/2020   19:30              37.5       140
05/15/2020   19:45              37.5       140
05/15/2020   20:00              37.5       140
05/15/2020   20:15              37.5       140
05/15/2020   20:30              36.7       140
05/15/2020   20:45              37.5       140
05/15/2020   21:00              36.7       140
05/15/2020   21:15              37.5       140
05/15/2020   21:30              36.7       140
05/15/2020   21:45              36.7       140
05/15/2020   22:00              36.7       140
05/15/2020   22:15              36.7       140
05/15/2020   22:30              36.7       140
05/15/2020   22:45              36.7       140
05/15/2020   23:00              36.7       140
05/15/2020   23:15              36.7       140
05/15/2020   23:30              36.7       140
05/15/2020   23:45              36.7       140
05/16/2020   00:00              36.7       140
05/16/2020   00:15              36.7       140
05/16/2020   00:30              37.5       140
05/16/2020   00:45              36.7       140
05/16/2020   01:00              36.7       140
05/16/2020   01:15              36.7       140
05/16/2020   01:30              36.7       140
05/16/2020   01:45              36.7       140
05/16/2020   02:00              36.7       140
05/16/2020   02:15              36.7       140
05/16/2020   02:30              36.7       140
05/16/2020   02:45              36.7       140
05/16/2020   03:00              36.7       140
05/16/2020   03:15              36.7       140
05/16/2020   03:30              36.7       140
05/16/2020   03:45              36.7       140
05/16/2020   04:00              36.7       140
05/16/2020   04:15              36.7       140
05/16/2020   04:30              36.7       140
05/16/2020   04:45              36.7       140
05/16/2020   05:00              36.0       140
05/16/2020   05:15              36.7       140
05/16/2020   05:30              36.0       140
05/16/2020   05:45              36.0       140
05/16/2020   06:00              36.0       140
05/16/2020   06:15              36.7       140
05/16/2020   06:30              36.0       140
05/16/2020   06:45              36.0       140
05/16/2020   07:00              36.0       140
05/16/2020   07:15              36.0       140
05/16/2020   07:30              36.0       140
05/16/2020   07:45              36.0       140
05/16/2020   08:00              36.0       140
05/16/2020   08:15              36.0       140
05/16/2020   08:30              36.0       140
05/16/2020   08:45              36.0       140
05/16/2020   09:00              36.0       140
05/16/2020   09:15              36.0       140
05/16/2020   09:30              36.0       140
05/16/2020   09:45              36.0       140
05/16/2020   10:00              36.0       140
05/16/2020   10:15              36.0       140
05/16/2020   10:30              36.0       140
05/16/2020   10:45              36.0       140
05/16/2020   11:00              36.0       140
05/16/2020   11:15              36.0       140
05/16/2020   11:30              36.0       140
05/16/2020   11:45              35.2       140
05/16/2020   12:00              36.0       140
05/16/2020   12:15              36.0       140
05/16/2020   12:30              36.0       140
05/16/2020   12:45              36.0       140
05/16/2020   13:00              36.0       140
05/16/2020   13:15              36.0       140
05/16/2020   13:30              36.0       140
05/16/2020   13:45              36.0       140
05/16/2020   14:00              36.0       140
05/16/2020   14:15              36.0       140
05/16/2020   14:30              36.0       140
05/16/2020   14:45              36.0       140
05/16/2020   15:00              36.0       140
05/16/2020   15:15              36.0       140
05/16/2020   15:30              35.2       140
05/16/2020   15:45              36.0       140
05/16/2020   16:00              36.0       140
05/16/2020   16:15              36.0       140
05/16/2020   16:30              36.0       140
05/16/2020   16:45              36.0       140
05/16/2020   17:00              36.0       140
05/16/2020   17:15              36.0       140
05/16/2020   17:30              36.0       140
05/16/2020   17:45              36.0       140
05/16/2020   18:00              36.7       140
05/16/2020   18:15              36.7       140
05/16/2020   18:30              36.7       140
05/16/2020   18:45              36.7       140
05/16/2020   19:00              36.7       140
05/16/2020   19:15              36.7       140
05/16/2020   19:30              36.7       140
05/16/2020   19:45              36.7       140
05/16/2020   20:00              36.7       140
05/16/2020   20:15              36.7       140
05/16/2020   20:30              36.7       140
05/16/2020   20:45              36.7       140
05/16/2020   21:00              36.7       140
05/16/2020   21:15              36.7       140
05/16/2020   21:30              36.7       140
05/16/2020   21:45              36.0       140
05/16/2020   22:00              36.7       140
05/16/2020   22:15              36.7       140
05/16/2020   22:30              36.0       140
05/16/2020   22:45              36.7       140
05/16/2020   23:00              36.0       140
05/16/2020   23:15              36.0       140
05/16/2020   23:30              36.0       140
05/16/2020   23:45              36.7       140
05/17/2020   00:00              36.7       140
05/17/2020   00:15              37.5       140
05/17/2020   00:30              37.5       140
05/17/2020   00:45              37.5       140
05/17/2020   01:00              37.5       140
05/17/2020   01:15              37.5       140
05/17/2020   01:30              38.2       140
05/17/2020   01:45              37.5       140
05/17/2020   02:00              38.2       140
05/17/2020   02:15              39.0       140
05/17/2020   02:30              39.0       140
05/17/2020   02:45              39.0       140
05/17/2020   03:00              39.7       140
05/17/2020   03:15              39.7       140
05/17/2020   03:30              39.7       140
05/17/2020   03:45              40.5       140
05/17/2020   04:00              40.5       140
05/17/2020   04:15              41.3       140
05/17/2020   04:30              41.3       140
05/17/2020   04:45              41.3       140
05/17/2020   05:00              42.1       140
05/17/2020   05:15              42.1       140
05/17/2020   05:30              42.1       140
05/17/2020   05:45              42.1       140
05/17/2020   06:00              42.1       140
05/17/2020   06:15              42.1       140
05/17/2020   06:30              41.3       140
05/17/2020   06:45              41.3       140
05/17/2020   07:00              42.1       140
05/17/2020   07:15              41.3       140
05/17/2020   07:30              41.3       140
05/17/2020   07:45              41.3       140
05/17/2020   08:00              40.5       140
05/17/2020   08:15              40.5       140
05/17/2020   08:30              40.5       140
05/17/2020   08:45              40.5       140
05/17/2020   09:00              39.7       140
05/17/2020   09:15              40.5       140
05/17/2020   09:30              39.7       140
05/17/2020   09:45              39.7       140
05/17/2020   10:00              39.7       140
05/17/2020   10:15              39.0       140
05/17/2020   10:30              39.7       140
05/17/2020   10:45              39.0       140
05/17/2020   11:00              39.0       140
05/17/2020   11:15              39.0       140
05/17/2020   11:30              39.0       140
05/17/2020   11:45              39.0       140
05/17/2020   12:00              39.0       140
05/17/2020   12:15              39.0       140
05/17/2020   12:30              39.0       140
05/17/2020   12:45              38.2       140
05/17/2020   13:00              38.2       140
05/17/2020   13:15              38.2       140
05/17/2020   13:30              38.2       140
05/17/2020   13:45              38.2       140
05/17/2020   14:00              38.2       140
05/17/2020   14:15              38.2       140
05/17/2020   14:30              38.2       140
05/17/2020   14:45              38.2       140
05/17/2020   15:00              38.2       140
05/17/2020   15:15              38.2       140
05/17/2020   15:30              38.2       140
05/17/2020   15:45              38.2       140
05/17/2020   16:00              38.2       140
05/17/2020   16:15              38.2       140
05/17/2020   16:30              38.2       140
05/17/2020   16:45              37.5       140
05/17/2020   17:00              37.5       140
05/17/2020   17:15              37.5       140
05/17/2020   17:30              38.2       140
05/17/2020   17:45              38.2       140
05/17/2020   18:00              38.2       140
05/17/2020   18:15              39.0       140
05/17/2020   18:30              39.7       140
05/17/2020   18:45              39.7       140
05/17/2020   19:00              40.5       140
05/17/2020   19:15              40.5       140
05/17/2020   19:30              40.5       140
05/17/2020   19:45              40.5       140
05/17/2020   20:00              41.3       140
05/17/2020   20:15              40.5       140
05/17/2020   20:30              40.5       140
05/17/2020   20:45              40.5       140
05/17/2020   21:00              40.5       140
05/17/2020   21:15              40.5       140
05/17/2020   21:30              41.3       140
05/17/2020   21:45              40.5       140
05/17/2020   22:00              40.5       140
05/17/2020   22:15              40.5       140
05/17/2020   22:30              40.5       140
05/17/2020   22:45              40.5       140
05/17/2020   23:00              40.5       140
05/17/2020   23:15              40.5       140
05/17/2020   23:30              40.5       140
05/17/2020   23:45              39.7       140
05/18/2020   00:00              39.7       140
05/18/2020   00:15              39.7       140
05/18/2020   00:30              39.7       140
05/18/2020   00:45              39.7       140
05/18/2020   01:00              39.7       140
05/18/2020   01:15              39.0       140
05/18/2020   01:30              39.0       140
05/18/2020   01:45              39.0       140
05/18/2020   02:00              39.0       140
05/18/2020   02:15              39.0       140
05/18/2020   02:30              39.0       140
05/18/2020   02:45              39.0       140
05/18/2020   03:00              39.0       140
05/18/2020   03:15              38.2       140
05/18/2020   03:30              38.2       140
05/18/2020   03:45              38.2       140
05/18/2020   04:00              38.2       140
05/18/2020   04:15              37.5       140
05/18/2020   04:30              37.5       140
05/18/2020   04:45              38.2       140
05/18/2020   05:00              38.2       140
05/18/2020   05:15              37.5       140
05/18/2020   05:30              37.5       140
05/18/2020   05:45              37.5       140
05/18/2020   06:00              37.5       140
05/18/2020   06:15              37.5       140
05/18/2020   06:30              37.5       140
05/18/2020   06:45              37.5       140
05/18/2020   07:00              37.5       140
05/18/2020   07:15              37.5       140
05/18/2020   07:30              37.5       140
05/18/2020   07:45              37.5       140
05/18/2020   08:00              37.5       140
05/18/2020   08:15              36.7       140
05/18/2020   08:30              36.7       140
05/18/2020   08:45              36.7       140
05/18/2020   09:00              36.7       140
05/18/2020   09:15              36.7       140
05/18/2020   09:30              37.5       140
05/18/2020   09:45              36.7       140
05/18/2020   10:00              36.7       140
05/18/2020   10:15              36.7       140
05/18/2020   10:30              36.7       140
05/18/2020   10:45              36.7       140
05/18/2020   11:00              36.7       140
05/18/2020   11:15              36.7       140
05/18/2020   11:30              36.0       140
05/18/2020   11:45              36.7       140
05/18/2020   12:00              36.7       140
05/18/2020   12:15              36.0       140
05/18/2020   12:30              36.0       140
05/18/2020   12:45              36.7       140
05/18/2020   13:00              36.0       140
05/18/2020   13:15              36.0       140
05/18/2020   13:30              36.0       140
05/18/2020   13:45              36.0       140
05/18/2020   14:00              36.0       140
05/18/2020   14:15              36.0       140
05/18/2020   14:30              36.0       140
05/18/2020   14:45              36.0       140
05/18/2020   15:00              36.0       140
05/18/2020   15:15              35.2       140
05/18/2020   15:30              35.2       140
05/18/2020   15:45              35.2       140
05/18/2020   16:00              36.0       140
05/18/2020   16:15              35.2       140
05/18/2020   16:30              35.2       140
05/18/2020   16:45              35.2       140
05/18/2020   17:00              35.2       140
05/18/2020   17:15              35.2       140
05/18/2020   17:30              35.2       140
05/18/2020   17:45              35.2       140
05/18/2020   18:00              34.4       140
05/18/2020   18:15              35.2       140
05/18/2020   18:30              35.2       140
05/18/2020   18:45              35.2       140
05/18/2020   19:00              34.4       140
05/18/2020   19:15              34.4       140
05/18/2020   19:30              34.4       140
05/18/2020   19:45              34.4       140
05/18/2020   20:00              34.4       140
05/18/2020   20:15              35.2       140
05/18/2020   20:30              35.2       140
05/18/2020   20:45              34.4       140
05/18/2020   21:00              34.4       140
05/18/2020   21:15              34.4       140
05/18/2020   21:30              34.4       140
05/18/2020   21:45              34.4       140
05/18/2020   22:00              34.4       140
05/18/2020   22:15              34.4       140
05/18/2020   22:30              34.4       140
05/18/2020   22:45              34.4       140
05/18/2020   23:00              34.4       140
05/18/2020   23:15              34.4       140
05/18/2020   23:30              34.4       140
05/18/2020   23:45              34.4       140
05/19/2020   00:00              34.4       140
05/19/2020   00:15              34.4       140
05/19/2020   00:30              33.6       140
05/19/2020   00:45              33.6       140
05/19/2020   01:00              34.4       140
05/19/2020   01:15              33.6       140
05/19/2020   01:30              33.6       140
05/19/2020   01:45              33.6       140
05/19/2020   02:00              33.6       140
05/19/2020   02:15              33.6       140
05/19/2020   02:30              33.6       140
05/19/2020   02:45              33.6       140
05/19/2020   03:00              33.6       140
05/19/2020   03:15              33.6       140
05/19/2020   03:30              33.6       140
05/19/2020   03:45              33.6       140
05/19/2020   04:00              33.6       140
05/19/2020   04:15              33.6       140
05/19/2020   04:30              33.6       140
05/19/2020   04:45              33.6       140
05/19/2020   05:00              33.6       140
05/19/2020   05:15              33.6       140
05/19/2020   05:30              33.6       140
05/19/2020   05:45              33.6       140
05/19/2020   06:00              33.6       140
05/19/2020   06:15              33.6       140
05/19/2020   06:30              32.8       140
05/19/2020   06:45              32.8       140
05/19/2020   07:00              33.6       140
05/19/2020   07:15              32.8       140
05/19/2020   07:30              32.8       140
05/19/2020   07:45              32.8       140
05/19/2020   08:00              33.6       140
05/19/2020   08:15              32.8       140
05/19/2020   08:30              32.8       140
05/19/2020   08:45              32.8       140
05/19/2020   09:00              32.8       140
05/19/2020   09:15              32.8       140
05/19/2020   09:30              32.8       140
05/19/2020   09:45              32.8       140
05/19/2020   10:00              32.8       140
05/19/2020   10:15              32.8       140
05/19/2020   10:30              32.8       140
05/19/2020   10:45              32.8       140
05/19/2020   11:00              32.8       140
05/19/2020   11:15              32.8       140
05/19/2020   11:30              32.8       140
05/19/2020   11:45              32.8       140
05/19/2020   12:00              32.8       140
05/19/2020   12:15              32.8       140
05/19/2020   12:30              32.8       140
05/19/2020   12:45              32.8       140
05/19/2020   13:00              32.8       140
05/19/2020   13:15              32.8       140
05/19/2020   13:30              32.1       140
05/19/2020   13:45              32.1       140
05/19/2020   14:00              32.8       140
05/19/2020   14:15              32.8       140
05/19/2020   14:30              32.8       140
05/19/2020   14:45              32.8       140
05/19/2020   15:00              32.1       140
05/19/2020   15:15              32.1       140
05/19/2020   15:30              32.1       140
05/19/2020   15:45              32.1       140
05/19/2020   16:00              32.1       140
05/19/2020   16:15              32.1       140
05/19/2020   16:30              32.1       140
05/19/2020   16:45              32.1       140
05/19/2020   17:00              32.1       140
05/19/2020   17:15              32.1       140
05/19/2020   17:30              32.1       140
05/19/2020   17:45              32.1       140
05/19/2020   18:00              32.1       140
05/19/2020   18:15              32.1       140
05/19/2020   18:30              32.1       140
05/19/2020   18:45              32.1       140
05/19/2020   19:00              31.3       140
05/19/2020   19:15              32.1       140
05/19/2020   19:30              31.3       140
05/19/2020   19:45              32.1       140
05/19/2020   20:00              31.3       140
05/19/2020   20:15              31.3       140
05/19/2020   20:30              31.3       140
05/19/2020   20:45              31.3       140
05/19/2020   21:00              31.3       140
05/19/2020   21:15              31.3       140
05/19/2020   21:30              31.3       140
05/19/2020   21:45              31.3       140
05/19/2020   22:00              31.3       140
05/19/2020   22:15              31.3       140
05/19/2020   22:30              31.3       140
05/19/2020   22:45              31.3       140
05/19/2020   23:00              31.3       140
05/19/2020   23:15              31.3       140
05/19/2020   23:30              31.3       140
05/19/2020   23:45              31.3       140
05/20/2020   00:00              30.6       140
05/20/2020   00:15              31.3       140
05/20/2020   00:30              31.3       140
05/20/2020   00:45              31.3       140
05/20/2020   01:00              31.3       140
05/20/2020   01:15              31.3       140
05/20/2020   01:30              31.3       140
05/20/2020   01:45              31.3       140
05/20/2020   02:00              31.3       140
05/20/2020   02:15              31.3       140
05/20/2020   02:30              31.3       140
05/20/2020   02:45              31.3       140
05/20/2020   03:00              31.3       140
05/20/2020   03:15              31.3       140
05/20/2020   03:30              31.3       140
05/20/2020   03:45              31.3       140
05/20/2020   04:00              31.3       140
05/20/2020   04:15              30.6       140
05/20/2020   04:30              31.3       140
05/20/2020   04:45              31.3       140
05/20/2020   05:00              31.3       140
05/20/2020   05:15              30.6       140
05/20/2020   05:30              31.3       140
05/20/2020   05:45              30.6       140
05/20/2020   06:00              30.6       140
05/20/2020   06:15              30.6       140
05/20/2020   06:30              30.6       140
05/20/2020   06:45              31.3       140
05/20/2020   07:00              30.6       140
05/20/2020   07:15              30.6       140
05/20/2020   07:30              30.6       140
05/20/2020   07:45              30.6       140
05/20/2020   08:00              30.6       140
05/20/2020   08:15              30.6       140
05/20/2020   08:30              30.6       140
05/20/2020   08:45              30.6       140
05/20/2020   09:00              30.6       140
05/20/2020   09:15              30.6       140
05/20/2020   09:30              30.6       140
05/20/2020   09:45              30.6       140
05/20/2020   10:00              30.6       140
05/20/2020   10:15              30.6       140
05/20/2020   10:30              30.6       140
05/20/2020   10:45              30.6       140
05/20/2020   11:00              30.6       140
05/20/2020   11:15              30.6       140
05/20/2020   11:30              30.6       140
05/20/2020   11:45              30.6       140
05/20/2020   12:00              30.6       140
05/20/2020   12:15              30.6       140
05/20/2020   12:30              30.6       140
05/20/2020   12:45              30.6       140
05/20/2020   13:00              30.6       140
05/20/2020   13:15              30.6       140
05/20/2020   13:30              30.6       140
08/11/2020   13:45               5.7       140
08/11/2020   14:00               5.5       140
08/11/2020   14:15               5.5       140
08/11/2020   14:30               5.5       140
08/11/2020   14:45               5.5       140
08/11/2020   15:00               5.5       140
08/11/2020   15:15               5.5       140
08/11/2020   15:30               5.5       140
08/11/2020   15:45               5.5       140
08/11/2020   16:00               5.5       140
08/11/2020   16:15               5.5       140
08/11/2020   16:30               5.5       140
08/11/2020   16:45               5.2       140
08/11/2020   17:00               5.2       140
08/11/2020   17:15               5.5       140
08/11/2020   17:30               5.2       140
08/11/2020   17:45               5.2       140
08/11/2020   18:00               5.2       140
08/11/2020   18:15               5.2       140
08/11/2020   18:30               5.2       140
08/11/2020   18:45               5.2       140
08/11/2020   19:00               5.2       140
08/11/2020   19:15               5.2       140
08/11/2020   19:30               5.2       140
08/11/2020   19:45               5.2       140
08/11/2020   20:00               5.2       140
08/11/2020   20:15               5.2       140
08/11/2020   20:30               5.2       140
08/11/2020   20:45               5.2       140
08/11/2020   21:00               5.2       140
08/11/2020   21:15               5.0       140
08/11/2020   21:30               5.2       140
08/11/2020   21:45               5.2       140
08/11/2020   22:00               5.2       140
08/11/2020   22:15               5.0       140
08/11/2020   22:30               5.0       140
08/11/2020   22:45               5.0       140
08/11/2020   23:00               5.0       140
08/11/2020   23:15               5.0       140
08/11/2020   23:30               5.0       140
